ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
000720,현대건설,,143600,38.7,29.9,18.2,-27.6,235.9,3.1,-18.1,6.1,-8.6,-11.3,42.8,0.7,198400,42750,5,False,True,False,834673,1094913,1114.4,1209.6,1739.1,0.76,3,False,False,True,False,+3%반등,49.8,324.6,-3.5,2026.8,-2486.4,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,65.8,61.8,000720,00164478,0,0,0,0,,,,,,,,,,,안전,2025.0,6530.1,-12634.2,151.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,-7482.6,-1188.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,1035.4,1142.9,-9.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-10,밸류트랩의심,-1.15,default,5,60.8,56.8
126720,수산인더스트리,,27700,25.8,5.0,14.4,-23.9,42.6,-4.6,-9.6,-4.6,-11.9,-6.7,12.4,0.76,36400,19420,0,False,False,False,51516,88849,16.6,14.6,28.7,0.58,0,False,False,False,False,-,63.6,-0.6,-2.7,-22.7,7.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,63.6,59.6,126720,00193328,0,0,0,0,,,,,,,,,,,안전,2025.0,430.8,435.0,-1.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,112.3,673.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,101.0,22.6,347.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-3,현금창출약함,0.26,default,0,60.6,56.6
178920,PI첨단소재,,25700,31.4,18.7,21.4,-20.1,72.7,-3.7,-0.8,29.9,-7.8,2.3,33.0,0.66,32150,14880,5,False,True,False,123294,248345,43.3,32.5,71.0,0.5,0,False,False,False,False,-,50.6,6.5,-2.3,147.1,-24.1,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,58.6,54.6,178920,00767460,0,0,0,0,,,,,,,,,,,안전,2025.0,430.4,338.3,27.2,OFS,영업이익,dart_OperatingIncomeLoss,782.7,551.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,116.1,118.2,-1.8,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.82,default,-3,60.6,56.6
271940,일진하이솔루스,,14550,19.2,8.5,16.1,-31.4,21.1,-3.3,-14.3,-0.1,-12.4,-11.7,-10.4,0.69,21200,12010,5,False,True,False,56976,98777,9.8,8.4,17.1,0.58,0,False,False,False,False,-,68.3,-1.7,-1.7,7.2,-2.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,73.3,69.3,271940,00972503,0,0,0,0,,,,,,,,,,,안전,2025.0,-112.0,-95.2,-17.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,-45.9,99.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-44.5,-26.8,-65.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,2,60.3,56.3
006120,SK디스커버리,,51000,16.0,8.3,19.6,-25.3,20.4,-1.4,-11.6,-19.0,-7.7,-10.1,-10.5,0.32,68300,42350,5,False,True,False,15064,34248,5.8,7.7,19.5,0.44,0,False,False,False,False,-,63.1,-14.4,-2.4,-26.4,-2.7,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,68.1,64.1,006120,00131832,0,0,0,0,,,,,,,,,,,안전,2025.0,-1713.4,-1025.6,-67.1,CFS,영업외손익,dart_NonOperatingProfitLoss,6608.3,1153.9,영업활동 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-880.6,219.5,-501.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,2,60.1,56.1
007980,TP,,1828,27.6,4.4,6.7,-20.9,39.3,-5.1,-14.6,-15.0,-10.0,-6.9,-1.4,1.03,2310,1312,0,False,False,False,312118,442701,8.4,5.8,9.1,0.71,0,False,False,False,False,-,68.1,-7.6,-0.3,-8.9,-0.8,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,68.1,64.1,007980,00154329,0,0,0,0,,,,,,,,,,,안전,2025.0,620.1,489.3,26.7,CFS,영업이익,dart_OperatingIncomeLoss,519.7,161.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,255.4,287.9,-11.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,0.84,default,2,60.1,56.1
126560,현대퓨처넷,,2970,22.1,4.1,17.9,-20.8,0.5,-2.1,-13.4,-15.5,-6.7,-9.2,-8.7,0.42,3750,2955,0,False,False,False,101635,129641,1.7,3.0,4.1,0.78,0,False,False,False,False,-,62.9,-0.7,-0.6,-2.7,-3.5,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,62.9,58.9,126560,00403632,0,1,0,0,,[20260225] 주요사항보고서(감자결정) (20260225001808),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225001808,,,,20260225001808,주의,2025.0,63.1,69.4,-9.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,181.1,-129.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,37.3,43.6,-14.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.87,default,2,59.9,55.9
100220,비상교육,,5640,22.9,4.7,5.5,-28.8,21.9,-13.2,-16.7,-1.1,-14.8,-9.5,0.8,0.67,7920,4625,0,False,False,False,86194,99002,3.7,5.1,6.6,0.87,0,False,False,False,False,-,72.7,-0.4,-0.0,4.3,1.7,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,72.7,68.7,100220,00520887,0,0,0,0,,,,,,,,,,,안전,2025.0,216.2,102.2,111.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,254.6,221.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-143.7,-114.7,-25.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,1.18,default,-3,59.7,55.7
071090,하이스틸,,3695,22.1,10.8,18.9,-40.9,18.2,-3.5,-17.2,-4.8,-12.7,-8.6,-7.9,0.15,6250,3125,0,False,False,False,265956,1778811,10.1,10.1,87.7,0.15,0,False,False,False,False,-,72.2,-0.4,-0.0,10.8,0.3,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,72.2,68.2,071090,00435312,0,2,0,0,,[20250901] 최대주주변경               (20250901800888) || [20250901] 최대주주등소유주식변동신고서(최대주주변경시)               (20250901800781),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250901800888 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250901800781,,,,20250901800888 || 20250901800781,주의,2025.0,-33.2,9.1,-464.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,-32.1,36.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-33.6,-0.2,-15760.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,2,59.2,55.2
003120,일성아이에스,,19500,12.5,0.0,16.2,-38.0,15.4,-3.0,-15.9,-31.1,-8.2,-12.9,-15.6,0.78,31450,16900,0,False,False,False,5072,5572,0.9,1.0,1.2,0.91,0,False,False,False,False,-,71.7,-0.4,-0.1,-1.1,-2.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,71.7,67.7,003120,00146214,0,0,0,0,,,,,,,,,,,안전,2025.0,-61.6,-95.2,35.3,OFS,영업이익(손실),dart_OperatingIncomeLoss,38.8,-42.6,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-8.5,8.8,-196.6,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,0,회계손실현금유입,,default,2,58.7,54.7
096760,JW홀딩스,,3805,32.9,11.0,18.6,-15.4,23.9,-3.3,-9.0,-14.9,-5.9,-8.0,2.3,0.7,4495,3070,0,False,False,False,71896,117237,3.1,2.8,4.8,0.61,0,False,False,False,False,-,53.6,-3.2,-0.4,-1.5,-1.3,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,53.6,49.6,096760,00632304,0,0,0,0,,,,,,,,,,,안전,2025.0,1679.0,1465.2,14.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,1636.7,978.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,471.6,473.3,-0.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,0.97,default,0,58.6,54.6
284740,쿠쿠홈시스,,22350,38.1,9.7,2.5,-29.4,1.6,-3.7,-9.0,-14.5,-6.2,-7.1,-10.5,1.25,31650,22000,0,False,False,False,26218,22170,6.3,6.0,5.3,1.18,0,False,False,False,False,-,59.4,-5.9,-3.4,-18.1,2.5,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,59.4,55.4,284740,01267684,0,0,0,0,,,,,,,,,,,안전,2025.0,1693.6,1699.8,-0.4,CFS,영업이익,dart_OperatingIncomeLoss,87.1,376.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,408.0,195.1,109.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-3,현금창출약함,0.05,default,2,58.4,54.4
128820,대성산업,,6130,43.0,1.4,15.2,-53.3,inf,-5.7,-11.7,-35.7,-10.2,-12.1,0.1,0.38,13140,0,0,False,False,False,506755,1479266,36.3,31.8,110.5,0.34,0,False,False,False,False,-,55.3,5.9,0.0,-38.5,-0.0,True,8,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,63.3,59.3,128820,00828789,0,0,0,0,,,,,,,,,,,안전,2025.0,108.3,217.8,-50.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,377.8,511.0,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,36.1,64.3,-43.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,3.49,default,0,58.3,54.3
081000,일진다이아,,11970,20.5,6.4,16.2,-30.4,9.4,-3.6,-17.3,-21.8,-10.8,-11.4,-8.3,0.85,17190,10940,0,False,False,False,33278,50125,5.1,4.0,6.8,0.66,0,False,False,False,False,-,69.3,-4.8,-0.0,0.5,-1.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,69.3,65.3,081000,00508274,0,0,0,0,,,,,,,,,,,안전,2025.0,-67.9,-46.4,-46.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,-2.7,248.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-36.2,-14.7,-146.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,4,58.3,54.3
005740,크라운해태홀딩스,,6440,36.4,15.6,5.9,-38.6,7.2,-2.9,-7.5,-13.2,-7.7,-6.3,-7.6,1.02,10490,6010,0,False,False,False,35834,42585,2.9,2.3,3.0,0.84,0,False,False,False,False,-,60.9,-1.1,-0.0,2.2,-0.0,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,60.9,56.9,005740,00153126,0,0,0,0,,,,,,,,,,,안전,2025.0,572.5,675.8,-15.3,CFS,영업이익,dart_OperatingIncomeLoss,725.2,1111.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,108.5,161.4,-32.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.27,default,2,57.9,53.9
004430,송원산업,,11190,12.9,4.6,21.2,-33.1,32.1,-5.2,5.2,16.0,-13.5,3.7,13.2,0.19,16730,8470,0,False,False,False,203399,960490,20.8,23.5,136.4,0.21,0,False,False,False,False,-,59.8,-7.0,2.4,59.3,21.4,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,62.8,58.8,004430,00134963,0,0,0,0,,,,,,,,,,,안전,2025.0,218.4,628.1,-65.2,CFS,영업이익,dart_OperatingIncomeLoss,535.4,806.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,53.9,221.6,-75.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.45,default,0,57.8,53.8
016090,대현,,1620,26.2,2.4,1.2,-17.8,1.1,-5.2,-8.1,-6.5,-6.8,-6.0,-7.0,0.52,1972,1602,0,False,False,False,165708,311661,2.7,2.7,5.5,0.53,0,False,False,False,False,-,65.7,-1.1,-1.1,-1.3,2.9,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,65.7,61.7,016090,00113614,0,0,0,0,,,,,,,,,,,안전,2025.0,70.8,143.7,-50.8,OFS,영업이익,dart_OperatingIncomeLoss,260.9,156.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-19.9,26.7,-174.4,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,3.69,default,-3,57.7,53.7
063160,종근당바이오,,17800,28.2,12.8,20.0,-35.6,1.6,-0.2,-10.1,-16.4,-4.9,-6.6,-15.3,0.85,27650,17520,5,False,True,False,11968,14887,2.3,2.1,2.8,0.8,3,False,True,False,False,5일선회복,65.6,-0.2,-0.0,-4.4,-0.3,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,73.6,69.6,063160,00390055,0,0,0,0,,,,,,,,,,,안전,2025.0,36.1,109.5,-67.1,OFS,영업이익,dart_OperatingIncomeLoss,-41.4,140.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-14.7,25.8,-156.9,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-10,밸류트랩의심,-1.15,default,4,57.6,53.6
035250,강원랜드,,15330,31.6,8.9,17.3,-25.9,0.8,-2.6,-8.8,-21.4,-5.3,-9.1,-13.4,1.04,20700,15210,0,False,False,False,589996,716154,115.7,91.1,116.1,0.82,0,False,False,False,False,-,60.6,-31.6,-49.7,-387.9,-75.9,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,60.6,56.6,035250,00255619,0,0,0,0,,,,,,,,,,,안전,2025.0,2353.1,2857.9,-17.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,2944.7,4870.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,727.0,933.3,-22.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.25,default,2,57.6,53.6
025000,KPX케미칼,,50700,33.3,8.7,11.9,-11.1,22.3,-1.9,-2.1,-7.5,-3.5,-1.3,3.6,1.32,57000,41457,0,False,False,False,4541,6197,4.2,2.3,3.3,0.73,0,False,False,False,False,-,52.4,-0.7,1.1,-2.1,5.5,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,55.4,51.4,025000,00191472,0,0,1,0,,,[20250828] 매매거래정지및정지해제(중요내용공시)               (20250828800404),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250828800404,,,,안전,2025.0,274.0,389.4,-29.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,782.8,590.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,119.4,116.3,2.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,2.86,default,-3,57.4,53.4
071840,롯데하이마트,,6870,25.1,5.6,24.1,-32.1,0.9,-1.9,-14.4,-22.6,-6.6,-10.8,-12.9,0.44,10120,6810,0,False,False,False,24558,55320,1.7,1.7,4.0,0.44,0,False,False,False,False,-,65.4,-1.1,0.0,-7.5,-2.2,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,65.4,61.400000000000006,071840,00158307,0,0,0,0,,,,,,,,,,,안전,2025.0,96.4,17.2,460.2,OFS,영업이익,dart_OperatingIncomeLoss,1565.5,1094.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,189.5,312.3,-39.3,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,16.24,default,2,57.4,53.4
032350,롯데관광개발,,18820,38.5,35.2,29.1,-32.1,75.9,-2.4,-3.8,-25.9,-5.0,-2.1,-5.2,1.01,27700,10700,0,False,False,False,616747,671740,126.4,115.9,133.2,0.92,3,False,False,True,False,+3%반등,40.4,-76.3,62.4,-337.5,168.0,True,3,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,46.4,42.4,032350,00231372,0,2,0,0,,[20251022] [기재정정]주요사항보고서(전환사채권발행결정) (20251022000296) || [20251020] [기재정정]주요사항보고서(전환사채권발행결정) (20251020000141),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251022000296 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251020000141,,,,20251022000296 || 20251020000141,주의,2025.0,1433.3,390.1,267.4,CFS,영업이익,dart_OperatingIncomeLoss,1000.9,1216.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,529.6,221.6,138.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,2,현금창출보통,0.7,default,-1,57.4,53.4
047040,대우건설,,26750,37.6,9.7,16.0,-33.7,705.7,-1.1,-19.5,256.7,-13.9,6.0,175.7,0.65,40350,3320,5,False,True,False,12820088,17423897,3022.2,3612.5,5672.5,0.74,0,False,False,False,False,-,60.4,-169.2,-331.2,263.5,-574.6,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,65.4,61.400000000000006,047040,00124540,0,0,1,0,,,[20251216] 매매거래정지및정지해제(중요내용공시)               (20251216801928),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251216801928,,,,안전,2025.0,-8154.3,4031.3,-302.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,4629.1,-12835.2,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,565.7,623.3,-9.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,2,57.4,53.4
002320,한진,,17290,23.7,0.0,9.7,-27.5,0.0,-3.1,-10.4,-24.5,-6.5,-8.7,-13.3,0.6,23850,17290,0,False,False,False,34657,33483,3.5,6.1,6.2,1.04,0,False,False,False,False,-,67.3,-3.7,-0.6,-20.8,-3.3,True,0,강세,-4,0,-1,-3,74.0,27.1,1496.93,,1.69,-43023.0,-43023.0,-43023.0,10,10,1.0,67.3,63.3,002320,00163512,0,2,0,0,,[20250903] 주요사항보고서(자기전환사채만기전취득결정) (20250903000231) || [20250710] 주요사항보고서(제3자의전환사채매수선택권행사) (20250710000563),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250903000231 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250710000563,,,,20250903000231 || 20250710000563,주의,2025.0,-28.3,-1.2,-2249.9,CFS,영업외손익,dart_NonOperatingProfitLoss,2438.3,3043.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-22.0,-5.2,-325.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,0,57.3,53.3
