ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
227840,현대코퍼레이션홀딩스,,12650,19.7,17.9,22.9,-14.1,15.2,-1.3,-5.2,-7.8,-4.4,-0.9,1.6,1.63,14720,10980,0,False,False,False,23536,31826,6.4,3.0,4.2,0.74,0,False,False,False,False,-,55.3,-3.4,1.8,1.8,8.4,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,58.3,54.3,227840,01108099,0,0,0,0,,,,,,,,,,,안전,2025.0,213.7,195.1,9.6,CFS,영업이익,dart_OperatingIncomeLoss,232.8,189.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,47.8,48.1,-0.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.09,default,0,63.3,59.3
020150,롯데에너지머티리얼즈,,57300,27.7,20.5,23.7,-31.0,194.5,6.5,-15.9,28.3,-12.5,5.7,51.6,0.89,83100,19460,5,False,True,False,303354,425180,216.4,176.4,288.0,0.71,3,False,False,True,False,+3%반등,63.2,-88.3,-3.5,260.7,-50.8,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,71.2,67.2,020150,00113997,0,0,0,0,,,,,,,,,,,안전,2025.0,-1452.3,-644.4,-125.4,CFS,영업손실,dart_OperatingIncomeLoss,-110.5,870.0,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-342.8,-317.4,-8.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업손실,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,7,63.2,59.2
003120,일성아이에스,,19350,12.7,17.2,16.4,-38.5,13.3,-2.3,-16.6,-27.1,-8.0,-13.2,-16.1,1.91,31450,17080,0,False,False,False,5912,6046,2.2,1.2,1.3,0.98,0,False,False,False,False,-,74.9,-0.3,-0.1,-1.5,-2.1,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,74.9,70.9,003120,00146214,0,0,0,0,,,,,,,,,,,안전,2025.0,-61.6,-95.2,35.3,OFS,영업이익(손실),dart_OperatingIncomeLoss,38.8,-42.6,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-8.5,8.8,-196.6,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,0,회계손실현금유입,,default,3,62.9,58.9
000760,이화산업,,14440,20.9,21.0,8.2,-42.8,34.8,-3.8,-10.1,-14.2,-5.6,-6.4,1.0,1.34,25250,10710,0,False,False,False,2039,2080,0.4,0.3,0.3,0.98,0,False,False,False,False,-,72.8,-0.1,0.0,-0.4,-0.0,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,72.8,68.8,000760,00145686,0,0,0,0,,,,,,,,,,,안전,2025.0,-1.6,7.7,-121.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,35.5,9.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-5.4,-3.4,-59.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,0,62.8,58.8
001790,대한제당,,2565,37.0,5.6,3.2,-24.8,1.4,-3.8,-15.2,-12.5,-7.3,-11.3,-10.8,0.92,3410,2530,0,False,False,False,327617,460892,10.9,8.7,12.8,0.71,0,False,False,False,False,-,60.7,-9.6,-0.2,-22.1,-4.4,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,60.7,56.7,001790,00113234,0,0,0,0,,,,,,,,,,,안전,2025.0,565.6,370.0,52.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,-86.0,503.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,186.3,166.2,12.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-10,밸류트랩의심,-0.15,default,2,62.7,58.7
009770,삼정펄프,,28350,5.5,11.1,21.8,-22.2,8.4,-0.9,-9.6,-21.6,-4.9,-8.8,-7.3,0.73,36450,26150,5,False,True,False,1749,1427,0.3,0.5,0.4,1.23,3,False,True,False,False,5일선회복,59.7,1.1,-0.0,0.3,-0.2,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,70.7,66.7,009770,00128227,0,0,0,0,,,,,,,,,,,안전,2025.0,-14.4,48.7,-129.6,OFS,영업이익(손실),dart_OperatingIncomeLoss,58.1,212.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-1.9,4.7,-141.4,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,2,62.7,58.7
036420,콘텐트리중앙,,5080,42.4,5.6,8.9,-63.0,1.7,-9.4,-15.6,-30.8,-10.5,-13.9,-38.8,0.53,13730,4995,5,True,False,False,199523,135414,3.8,11.3,7.7,1.47,0,False,False,False,False,-,60.6,-4.5,-0.5,-5.0,-2.6,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,65.6,61.6,036420,00203315,0,10,0,0,,[20260430] [기재정정]자기전환사채만기전취득결정               (20260430801763) || [20260430] [기재정정]주요사항보고서(전환사채권발행결정) (20260430001854) || [20260227] [기재정정]자기전환사채만기전취득결정               (20260227801728),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430801763 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430001854 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227801728,,,,20260430801763 || 20260430001854 || 20260227801728,주의,2025.0,88.4,-473.8,118.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,-2.6,-279.4,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,113.9,-128.3,188.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-10,밸류트랩의심,-0.03,default,-3,62.6,58.6
000140,하이트진로홀딩스,,8510,33.5,21.8,14.5,-33.8,2.7,-0.1,-7.9,-14.6,-3.9,-5.5,-11.9,0.8,12850,8290,5,False,False,True,24229,26839,1.9,2.1,2.4,0.9,0,False,False,False,False,-,58.5,-1.5,-0.1,-6.2,0.5,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,63.5,59.5,000140,00148993,0,0,0,0,,,,,,,,,,,안전,2025.0,1832.5,2217.9,-17.4,CFS,영업손익,dart_OperatingIncomeLoss,2120.2,2741.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,580.5,737.9,-21.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.16,default,4,62.5,58.5
025540,한국단자,,79900,34.8,23.4,10.3,-15.0,39.2,0.8,-6.4,3.4,-7.0,-1.7,13.9,0.81,94000,57400,5,False,True,False,19254,30571,19.5,15.8,26.4,0.63,3,False,False,True,False,+3%반등,49.5,17.3,-2.7,80.2,-11.9,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,60.5,56.5,025540,00157070,0,0,0,0,,,,,,,,,,,안전,2025.0,1392.5,1713.1,-18.7,CFS,영업이익,dart_OperatingIncomeLoss,2191.8,1993.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,405.4,485.4,-16.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.57,default,7,62.5,58.5
002320,한진,,17060,22.2,8.5,7.5,-28.5,1.5,-3.1,-11.7,-23.8,-7.1,-9.7,-14.4,1.12,23850,16800,0,False,False,False,33158,34371,6.8,5.8,6.3,0.96,0,False,False,False,False,-,69.8,-1.3,-0.1,-21.2,-3.3,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,69.8,65.8,002320,00163512,0,2,0,0,,[20250903] 주요사항보고서(자기전환사채만기전취득결정) (20250903000231) || [20250710] 주요사항보고서(제3자의전환사채매수선택권행사) (20250710000563),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250903000231 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250710000563,,,,20250903000231 || 20250710000563,주의,2025.0,-28.3,-1.2,-2249.9,CFS,영업외손익,dart_NonOperatingProfitLoss,2438.3,3043.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-22.0,-5.2,-325.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,2,61.8,57.8
126560,현대퓨처넷,,2975,25.2,19.5,20.9,-20.7,2.8,0.0,-13.8,-16.0,-5.8,-8.9,-8.5,0.66,3750,2895,5,False,True,False,93231,130764,2.6,2.8,4.1,0.71,0,False,False,False,False,-,59.4,-0.9,-0.6,-2.2,-3.5,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,64.4,60.400000000000006,126560,00403632,0,1,0,0,,[20260225] 주요사항보고서(감자결정) (20260225001808),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225001808,,,,20260225001808,주의,2025.0,63.1,69.4,-9.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,181.1,-129.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,37.3,43.6,-14.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.87,default,2,61.4,57.4
163560,동일고무벨트,,6740,32.8,10.4,15.7,-22.5,7.0,-1.0,-11.7,-6.3,-6.1,-6.5,-3.3,0.54,8700,6300,0,False,False,False,48793,68119,2.6,3.4,4.9,0.72,0,False,False,False,False,-,59.3,-1.3,-0.0,4.3,-0.1,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,59.3,55.3,163560,00939687,0,0,0,0,,,,,,,,,,,안전,2025.0,185.6,95.9,93.7,CFS,영업이익,dart_OperatingIncomeLoss,-51.3,132.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,27.1,1.6,1599.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-10,밸류트랩의심,-0.28,default,2,61.3,57.3
036460,한국가스공사,,35500,30.7,17.1,-8.1,-28.1,4.3,-4.2,-7.6,-19.8,-5.8,-3.4,-10.2,0.86,49350,34050,0,False,False,False,247189,313705,96.9,90.9,118.6,0.79,0,False,False,False,False,-,67.2,-6.2,-13.6,325.8,-44.8,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,67.2,63.2,036460,00261285,0,0,0,0,,,,,,,,,,,안전,2025.0,21011.5,30033.6,-30.0,CFS,영업이익,dart_OperatingIncomeLoss,65393.2,36297.6,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,3890.0,4397.3,-11.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,3.11,default,-1,61.2,57.2
011150,CJ씨푸드,,2245,14.3,22.2,7.6,-33.0,5.2,-5.3,-18.2,-25.2,-10.5,-14.5,-18.9,0.73,3350,2135,0,False,False,False,145236,169022,2.8,3.3,4.3,0.86,0,False,False,False,False,-,71.2,-0.6,-0.0,-11.8,-0.2,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,71.2,67.2,011150,00129013,0,0,0,0,,,,,,,,,,,안전,2025.0,-9.1,43.6,-120.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,19.6,41.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-6.3,7.9,-180.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,0,61.2,57.2
005490,POSCO홀딩스,,420000,20.1,12.1,14.0,-22.5,82.6,0.7,1.2,5.1,-10.5,3.6,23.9,0.84,542000,230000,5,False,True,False,447652,684348,2493.2,1938.8,3225.7,0.65,0,False,False,False,False,-,57.9,-621.3,-503.0,2987.3,358.7,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,62.9,58.9,005490,00155319,0,0,0,0,,,,,,,,,,,안전,2025.0,18270.6,21735.7,-15.9,CFS,영업이익,dart_OperatingIncomeLoss,45719.1,66636.5,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,6387.7,7431.7,-14.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.5,default,3,60.9,56.9
097950,CJ제일제당,,204000,32.0,10.8,12.5,-24.4,9.6,-4.7,-13.6,-7.1,-8.5,-9.1,-8.5,0.82,270000,186100,0,False,False,False,59825,72621,123.4,125.4,163.3,0.82,0,False,False,False,False,-,63.4,-158.8,-98.9,-37.9,-179.3,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,63.4,59.4,097950,00635134,0,0,0,0,,,,,,,,,,,안전,2025.0,12336.0,14520.7,-15.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,24816.1,22552.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,3465.0,4119.5,-15.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.01,default,2,60.4,56.4
002100,경농,,9120,25.6,4.9,14.8,-23.4,6.7,-1.7,-9.1,-6.7,-7.0,-6.7,-4.4,0.59,11900,8550,5,False,True,False,61153,139696,7.6,5.6,14.1,0.44,0,False,False,False,False,-,63.0,-6.0,-1.4,-24.6,17.0,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,68.0,64.0,002100,00101433,0,0,0,0,,,,,,,,,,,안전,2025.0,287.0,267.2,7.4,CFS,영업이익,dart_OperatingIncomeLoss,-77.3,270.3,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-43.9,-16.0,-174.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-10,밸류트랩의심,-0.27,default,2,60.0,56.0
011200,HMM,,19610,32.1,20.6,15.9,-25.3,5.1,-0.3,-7.1,-14.6,-3.1,-4.1,-6.3,1.28,26250,18660,0,False,False,False,1486215,1414273,362.8,297.6,286.3,1.05,0,False,False,False,False,-,57.9,141.2,-121.5,31.5,-437.7,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,60.9,56.9,011200,00164645,0,0,0,0,,,,,,,,,,,안전,2025.0,14612.0,35128.5,-58.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,33051.3,48746.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,2968.3,14613.5,-79.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.26,default,4,59.9,55.9
014130,한익스프레스,,2390,30.9,19.7,10.1,-36.9,3.2,-4.2,-15.4,-16.9,-7.9,-9.9,-20.7,0.49,3790,2315,5,False,True,False,14639,29387,0.3,0.4,0.8,0.5,0,False,False,False,False,-,69.6,-0.1,0.0,-0.1,-0.0,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,74.6,70.6,014130,00129509,0,0,0,0,,,,,,,,,,,안전,2025.0,-36.2,33.7,-207.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,-33.8,161.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,9.4,34.3,-72.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,0,59.6,55.6
104700,한국철강,,9000,17.5,4.7,17.4,-23.2,6.4,-2.1,-10.4,-9.1,-8.3,-7.5,-8.2,0.48,11720,8460,5,False,True,False,35676,98674,4.4,3.3,10.5,0.36,0,False,False,False,False,-,62.5,-5.1,-0.8,-14.5,1.2,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,67.5,63.5,104700,00687711,0,0,0,0,,,,,,,,,,,안전,2025.0,-387.0,18.1,-2233.9,OFS,영업이익,dart_OperatingIncomeLoss,243.4,383.7,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-97.7,23.4,-516.7,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,2,59.5,55.5
016090,대현,,1613,25.8,5.6,5.6,-18.1,1.1,-2.5,-8.5,-6.8,-6.7,-6.3,-7.3,0.52,1969,1596,0,False,False,False,154374,314354,2.7,2.5,5.5,0.49,0,False,False,False,False,-,64.2,-0.6,-0.9,-1.8,2.5,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,64.2,60.2,016090,00113614,0,0,0,0,,,,,,,,,,,안전,2025.0,70.8,143.7,-50.8,OFS,영업이익,dart_OperatingIncomeLoss,260.9,156.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-19.9,26.7,-174.4,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,3.69,default,0,59.2,55.2
089590,제주항공,,4955,32.6,28.0,28.8,-33.9,4.6,4.4,-7.7,-24.0,-3.1,-4.2,-13.6,0.63,7500,4735,5,False,True,False,307547,347488,11.1,15.4,17.8,0.89,3,False,False,True,False,+3%반등,52.5,6.6,-0.4,-27.5,-18.4,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,63.5,59.5,089590,00555874,0,0,0,0,,,,,,,,,,,안전,2025.0,-1116.6,799.1,-239.7,CFS,영업이익,dart_OperatingIncomeLoss,61.0,1632.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-550.3,465.4,-218.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,5,58.5,54.5
000970,한국주철관,,6700,30.3,5.3,14.4,-15.0,6.3,-0.3,-8.2,-5.6,-4.4,-3.8,-3.7,1.09,7880,6300,0,False,False,False,52907,78974,5.9,3.6,5.6,0.67,0,False,False,False,False,-,59.3,-3.1,-0.1,-5.2,-0.2,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,59.3,55.3,000970,00159573,0,0,0,0,,,,,,,,,,,안전,2025.0,133.0,154.5,-13.9,CFS,영업이익,dart_OperatingIncomeLoss,273.3,243.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,31.7,41.7,-24.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.05,default,4,58.3,54.3
030000,제일기획,,18310,37.2,12.5,4.5,-21.4,2.6,-1.9,-7.3,-17.0,-4.4,-6.3,-11.3,1.02,23300,17840,0,False,False,False,434647,500322,94.6,80.8,96.0,0.87,0,False,False,False,False,-,54.1,-39.1,-114.6,-418.8,-54.1,True,0,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,54.1,50.1,030000,00148276,0,0,0,0,,,,,,,,,,,안전,2025.0,3368.9,3207.2,5.0,CFS,영업이익,dart_OperatingIncomeLoss,2122.8,3464.0,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,958.9,955.7,0.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,2,현금창출보통,0.63,default,2,58.1,54.1
003230,삼양식품,,1211000,45.7,10.5,1.4,-27.3,23.4,-10.8,-7.9,-1.7,-8.6,-4.9,-7.7,0.76,1665000,981000,0,False,False,False,66347,69974,664.0,847.3,934.7,0.95,0,False,False,False,False,-,45.6,461.2,-1108.6,235.1,352.0,True,3,강세,-4,0,-1,-3,72.2,26.4,1502.38,,1.01,-45650.0,-45650.0,-45650.0,10,10,1.0,48.6,44.6,003230,00126955,0,0,0,0,,,,,,,,,,,안전,2025.0,5241.9,3445.7,52.1,CFS,영업이익,dart_OperatingIncomeLoss,3092.9,3579.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,1309.0,873.1,49.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,2,현금창출보통,0.59,default,-3,57.6,53.6
