ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
044380,주연테크,,1543,36.0,17.4,16.9,-48.0,6.0,-9.1,-28.2,-5.9,-15.5,-20.8,-29.3,0.09,2970,1455,0,False,False,False,62524,498371,0.8,1.0,9.2,0.13,0,False,False,False,False,-,70.7,0.1,-0.0,-1.6,-0.9,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,78.7,74.7,044380,00269241,0,1,0,0,,[20260227] 주식병합결정               (20260227800224),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227800224,,,,20260227800224,주의,2025.0,-16.8,-29.0,42.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,19.9,-26.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,4.1,-3.6,214.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,0,회계손실현금유입,,default,0,88.7,84.7
036460,한국가스공사,,34000,26.8,14.4,13.6,-31.1,2.3,-1.4,-11.6,-7.9,-6.1,-6.9,-13.4,0.94,49350,33250,5,False,True,False,235708,285802,92.9,80.4,104.2,0.82,0,False,False,False,False,-,66.7,19.0,-7.0,249.3,-98.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,79.7,75.7,036460,00261285,0,0,0,0,,,,,,,,,,,안전,2025.0,21011.5,30033.6,-30.0,CFS,영업이익,dart_OperatingIncomeLoss,65393.2,36297.6,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,9100.0,8339.4,9.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,3.11,default,4,88.7,84.7
009900,명신산업,,8240,24.5,8.7,10.5,-44.8,3.6,-10.2,-34.6,-11.3,-19.7,-23.1,-13.7,0.5,14940,7950,10,False,True,True,203686,377189,14.3,17.6,41.4,0.54,0,False,False,False,False,-,83.7,-0.5,-2.1,39.8,-26.4,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,93.7,89.7,009900,00173078,0,0,0,0,,,,,,,,,,,안전,2025.0,1025.9,1481.2,-30.7,CFS,영업이익,dart_OperatingIncomeLoss,1588.8,2037.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,206.1,300.6,-31.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.55,default,0,88.7,84.7
049800,우진플라임,,1845,19.2,8.0,16.1,-50.1,2.4,-4.6,-31.4,-26.5,-15.2,-26.5,-18.1,0.66,3700,1802,5,False,True,False,50657,85714,1.0,1.0,1.9,0.59,0,False,False,False,False,-,83.6,0.3,-0.1,1.1,-0.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,96.6,92.6,049800,00303217,0,0,0,0,,,,,,,,,,,안전,2025.0,29.3,13.9,110.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,107.4,55.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-40.9,-25.3,-61.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,3.67,default,2,88.6,84.6
003000,부광약품,,4225,19.1,9.9,10.8,-57.3,32.0,-10.5,-29.6,-17.8,-18.1,-35.9,-10.0,0.72,9890,3200,5,False,True,False,604992,827119,24.7,26.3,44.1,0.73,0,False,False,False,False,-,85.5,8.7,-12.0,83.6,-57.7,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,98.5,94.5,003000,00123718,0,8,0,0,,[20250716] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250716800139) || [20250715] [기재정정]특수관계인의유상증자참여 (20250715000306) || [20250715] 유상증자또는주식관련사채등의청약결과(자율공시)               (20250715800243),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250716800139 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250715000306 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250715800243,,,,20250716800139 || 20250715000306 || 20250715800243,주의,2025.0,141.6,16.2,775.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,214.6,343.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,11.0,30.1,-63.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,1.52,default,0,88.5,84.5
000910,유니온,,3100,13.5,13.0,14.1,-49.6,4.7,-7.6,-31.4,-26.0,-17.1,-25.6,-29.2,0.29,6150,2960,5,False,True,False,84303,154407,1.4,2.7,6.1,0.55,0,False,False,False,False,-,83.5,1.6,0.0,-7.2,-0.3,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,96.5,92.5,000910,00144252,0,2,0,0,,[20260303] 최대주주변경               (20260303800931) || [20260303] 최대주주등소유주식변동신고서(최대주주변경시)               (20260303800798),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260303800931 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260303800798,,,,20260303800931 || 20260303800798,주의,2025.0,55.0,-114.6,148.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,187.2,201.8,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-7.1,10.4,-168.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,3.4,default,2,88.5,84.5
006200,한국전자홀딩스,,2350,18.0,9.1,16.6,-58.0,7.6,-12.0,-41.3,-41.5,-26.8,-37.9,-34.5,0.85,5590,2185,5,False,True,False,100191,93688,2.0,2.5,2.7,1.07,0,False,False,False,False,-,83.4,2.2,-0.1,-1.2,-0.8,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,96.4,92.4,006200,00159254,0,2,0,0,,[20260304] 주식병합결정               (20260304801670) || [20260213] 유상증자또는주식관련사채등의발행결과(자율공시)               (20260213801923),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304801670 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260213801923,,,,20260304801670 || 20260213801923,주의,2025.0,-140.5,-41.3,-240.6,CFS,Ⅳ. 영업이익(손실),dart_OperatingIncomeLoss,160.3,380.1,I.영업활동 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-28.6,-3.1,-815.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,Ⅳ. 영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,2,88.4,84.4
000650,천일고속,,199500,30.3,14.5,32.8,-61.5,inf,0.5,5.9,-17.9,-11.3,-7.8,6.7,0.16,518000,0,5,False,True,False,96003,89597,30.6,206.9,238.7,1.07,3,False,False,True,False,+3%반등,60.3,-5.4,0.0,-38.8,1.3,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,68.3,64.3,000650,00151395,0,0,0,0,,,,,,,,,,,안전,2025.0,-59.4,-52.7,-12.7,OFS,V. 영업손실,dart_OperatingIncomeLoss,3.1,-1.1,I.영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-15.9,-20.6,23.0,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,V. 영업손실,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,0,회계손실현금유입,,default,0,88.3,84.3
003030,세아제강지주,,133900,21.9,8.6,8.6,-48.5,19.6,-10.1,-37.3,2.4,-19.2,-33.0,-17.3,0.97,260000,112000,5,False,True,False,29408,35985,45.6,41.2,61.1,0.82,0,False,False,False,False,-,86.0,19.8,-23.9,135.5,-133.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,99.0,95.0,003030,00124197,0,2,0,0,,[20260226] 유상증자결정(종속회사의주요경영사항)               (20260226801449) || [20251017] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251017800288),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260226801449 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251017800288,,,,20260226801449 || 20251017800288,주의,2025.0,2058.3,2116.1,-2.7,CFS,영업이익,dart_OperatingIncomeLoss,174.3,2807.4,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,266.8,650.2,-59.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-3,현금창출약함,0.08,default,2,88.0,84.0
014580,태경비케이,,3930,25.0,16.7,7.5,-40.2,3.3,-5.9,-17.2,-11.4,-9.4,-12.9,-16.4,0.74,6570,3805,0,False,False,False,148692,152692,4.5,5.9,6.7,0.97,0,False,False,False,False,-,75.0,1.0,0.0,-3.0,-0.1,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,83.0,79.0,014580,00122481,0,0,0,0,,,,,,,,,,,안전,2025.0,407.8,422.2,-3.4,CFS,영업이익,dart_OperatingIncomeLoss,644.6,389.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,108.4,71.8,50.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.58,default,0,88.0,84.0
170900,동아에스티,,37250,36.8,23.1,10.7,-34.0,4.8,-4.6,-14.1,-20.9,-7.5,-13.1,-19.9,0.95,56460,35550,5,False,True,False,18202,21184,7.7,6.8,8.6,0.86,0,False,False,False,False,-,57.9,-2.0,3.1,-14.2,-4.5,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,70.9,66.9,170900,00956930,0,0,0,0,,,,,,,,,,,안전,2025.0,6.2,-250.0,102.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,277.8,-117.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,77.6,-48.1,261.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,44.81,default,2,87.9,83.9
004060,SG세계물산,,2890,23.3,31.3,23.3,-68.0,10.9,-0.2,-24.3,-51.1,-10.9,-31.4,-24.6,0.31,9030,2605,10,False,True,True,274269,459836,4.3,8.1,16.3,0.6,3,False,False,True,False,+3%반등,72.8,1.2,0.1,6.6,0.1,True,15,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,100.8,96.8,004060,00133511,0,2,0,0,,[20260313] [기재정정]주식병합결정               (20260313801372) || [20260309] 주식병합결정               (20260309800626),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313801372 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309800626,,,,20260313801372 || 20260309800626,주의,2025.0,-15.2,-27.6,45.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,33.6,20.6,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-18.7,-8.2,-128.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,0,회계손실현금유입,,default,2,87.8,83.8
013520,화승코퍼레이션,,2360,19.0,21.5,18.7,-41.0,29.5,-5.6,-27.6,-22.7,-16.2,-18.2,-2.9,0.57,4000,1822,5,False,True,False,150260,248185,3.2,3.5,7.4,0.61,3,False,True,False,False,5일선회복,74.8,1.8,-0.1,2.8,-0.2,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,90.8,86.8,013520,00166272,0,0,0,0,,,,,,,,,,,안전,2025.0,830.6,857.9,-3.2,CFS,영업이익,dart_OperatingIncomeLoss,1598.1,172.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,256.2,297.4,-13.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.92,default,2,87.8,83.8
372910,한컴라이프케어,,1959,24.0,12.0,14.8,-48.2,4.5,-1.9,-19.7,-24.8,-10.0,-16.7,-26.9,0.26,3780,1875,10,False,True,True,80442,156963,0.8,1.6,3.5,0.51,0,False,False,False,False,-,77.7,0.1,-0.0,-2.7,-0.1,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,95.7,91.7,372910,00534598,0,0,0,0,,,,,,,,,,,안전,2025.0,-7.3,74.9,-109.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,226.8,222.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-38.1,-34.4,-10.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,2,87.7,83.7
062040,산일전기,,225000,37.3,27.8,22.2,-34.0,251.6,-9.1,-30.2,53.3,-13.6,0.8,42.3,0.71,341000,64000,5,False,True,False,298744,396294,625.8,661.5,1057.8,0.75,3,False,True,False,False,5일선회복,59.3,218.3,-179.2,1591.3,-1165.3,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,75.3,71.3,062040,00366438,0,0,0,0,,,,,,,,,,,안전,2025.0,1786.3,1092.3,63.5,CFS,영업이익,dart_OperatingIncomeLoss,1154.5,155.3,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,554.8,375.2,47.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,2,현금창출보통,0.65,default,0,87.3,83.3
015230,대창단조,,6060,34.1,34.0,27.0,-19.1,11.8,2.0,-17.2,-2.6,-5.2,-9.7,-6.8,0.56,7490,5420,10,False,True,True,69164,86933,2.9,4.1,5.6,0.8,3,False,True,False,False,5일선회복,49.3,-3.1,4.7,-11.8,11.7,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,70.3,66.3,015230,00112679,0,0,0,0,,,,,,,,,,,안전,2025.0,380.3,300.7,26.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,177.0,409.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,115.2,112.6,2.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,2,현금창출보통,0.47,default,5,87.3,83.3
015760,한국전력,,36100,44.4,11.7,7.9,-48.1,35.2,-6.6,-19.2,-26.0,-7.4,-14.0,-21.7,1.33,69500,26700,0,False,False,False,2381275,2497454,1214.5,885.4,975.8,0.95,4,False,False,False,True,거래량동반양봉,60.3,53.8,-73.2,-1282.8,-862.6,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,72.3,68.3,015760,00159193,0,0,0,0,,,,,,,,,,,안전,2025.0,134905.6,83647.1,61.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,208801.5,158761.2,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,37841.7,37536.1,0.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.55,default,0,87.3,83.3
129260,인터지스,,1929,23.7,24.2,19.3,-51.8,6.5,-2.3,-21.1,-24.5,-9.1,-17.0,-23.3,0.16,4005,1812,5,False,True,False,58917,98463,0.3,1.1,2.1,0.6,3,False,True,False,False,5일선회복,74.3,0.6,0.0,-2.1,-0.1,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,90.3,86.3,129260,00151368,0,0,0,0,,,,,,,,,,,안전,2025.0,197.6,238.6,-17.2,CFS,영업이익,dart_OperatingIncomeLoss,342.8,245.7,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,34.8,83.0,-58.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.73,default,2,87.3,83.3
000480,CR홀딩스,,4600,30.1,21.1,3.4,-18.9,1.8,-2.1,-7.4,-6.0,-3.6,-6.1,-6.1,2.05,5670,4520,0,False,False,False,49649,40133,3.8,2.3,1.9,1.24,4,False,False,False,True,거래량동반양봉,67.2,-0.7,-0.1,-4.8,-1.6,True,0,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,71.2,67.2,000480,00148984,0,0,0,0,,,,,,,,,,,안전,2025.0,278.2,174.4,59.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,324.4,810.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,102.0,67.0,52.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.17,default,1,87.2,83.2
120030,조선선재,,86900,32.4,9.0,6.8,-38.7,1.6,-2.2,-12.1,-13.8,-5.7,-10.2,-13.6,0.9,141800,85500,10,False,True,True,1303,1796,1.4,1.2,1.7,0.73,0,False,False,False,False,-,70.2,-0.6,0.1,-1.1,1.7,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,88.2,84.2,120030,00796994,0,0,0,0,,,,,,,,,,,안전,2025.0,77.9,86.8,-10.3,OFS,영업이익(손실),dart_OperatingIncomeLoss,90.9,114.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,14.9,15.6,-4.7,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.17,default,4,87.2,83.2
008730,율촌화학,,17210,25.3,19.1,13.8,-56.1,8.3,-8.7,-30.5,-31.2,-16.4,-27.3,-38.3,1.0,39200,15890,5,False,True,False,102700,97127,16.7,17.9,20.1,1.06,0,False,False,False,False,-,82.2,14.4,-19.0,-0.5,-62.6,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,95.2,91.2,008730,00145260,0,0,0,0,,,,,,,,,,,안전,2025.0,85.1,-183.5,146.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,271.5,83.4,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,5.6,102.1,-94.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,3.19,default,2,87.2,83.2
037710,광주신세계,,34100,27.2,17.3,23.3,-16.4,22.4,1.0,-8.9,-8.8,-4.7,-7.4,2.2,2.25,40800,27850,5,False,True,False,23290,21552,17.1,8.0,7.7,1.08,0,False,False,False,False,-,61.1,10.0,0.8,11.4,9.6,True,10,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,76.1,72.1,037710,00220561,0,1,0,0,,[20260225] 주요사항보고서(감자결정) (20260225005661),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260225005661,,,,20260225005661,주의,2025.0,524.7,523.3,0.3,OFS,영업이익(손실),dart_OperatingIncomeLoss,676.3,769.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,156.7,128.9,21.6,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.29,default,6,87.1,83.1
092220,KEC,,4330,19.4,0.2,19.9,-58.6,30.2,-12.5,-52.9,-38.1,-35.4,-42.5,-14.0,0.56,10450,3325,5,False,True,False,2394309,1853775,47.1,121.4,105.7,1.29,0,False,False,False,False,-,82.0,39.2,-0.3,7.9,-1.8,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,95.0,91.0,092220,00589127,0,1,0,0,,[20260304] 주식병합결정               (20260304801566),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304801566,,,,20260304801566,주의,2025.0,-217.6,-132.7,-64.0,CFS,Ⅳ.영업이익(손실),dart_OperatingIncomeLoss,92.8,298.7,I. 영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,-48.4,-30.8,-57.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,Ⅳ.영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,2,87.0,83.0
484870,엠앤씨솔루션,,63800,23.0,15.2,17.1,-72.3,8.1,-12.5,-41.6,-52.5,-22.1,-35.7,-55.9,0.77,230000,59000,10,False,True,True,35097,26614,13.4,22.6,20.9,1.32,0,False,False,False,False,-,81.9,23.0,-32.5,13.0,-76.5,True,8,강세,-4,0,-1,-3,64.1,8.1,1525.86,,3.49,-152273.0,-152273.0,-152273.0,10,10,1.0,99.9,95.9,484870,01519790,0,0,0,0,,,,,,,,,,,안전,2025.0,560.6,348.2,61.0,OFS,영업이익(손실),dart_OperatingIncomeLoss,255.7,-398.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2026 Q1,3개월,79.7,95.1,-16.2,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,2,현금창출보통,0.46,default,0,86.9,82.9
