ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
450330,하스,,6440,41.2,5.8,6.8,-34.3,16.5,-17.4,-14.1,-3.4,-9.1,-6.5,-4.9,0.16,9800,5530,0,False,False,False,70575,119630,1.3,4.9,8.8,0.59,0,False,False,False,False,-,56.2,-1.1,-0.4,3.2,0.8,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,56.2,53.2,450330,01663569,0,0,0,0,,,,,,,,,,,안전,2025.0,9.0,12.4,-27.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,18.2,11.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,3.0,-1.8,268.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,2.02,default,-3,78.2,75.2
019770,서연탑메탈,,3785,32.5,22.6,20.4,-18.6,8.0,-3.1,-9.6,-6.0,-5.6,-5.1,-2.2,0.41,4650,3505,5,False,True,False,58615,81037,1.2,2.2,3.3,0.72,3,False,True,False,False,5일선회복,52.2,0.8,-0.0,1.6,0.2,True,3,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,63.2,60.2,019770,00153278,0,0,0,0,,,,,,,,,,,안전,2025.0,119.1,92.6,28.7,OFS,영업이익(손실),dart_OperatingIncomeLoss,140.1,196.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,37.1,27.2,36.8,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.18,default,0,78.2,75.2
131400,이브이첨단소재,,1557,30.6,28.6,25.7,-44.8,28.7,2.7,-24.0,-12.6,-9.8,-2.9,-11.6,0.28,2820,1210,5,False,True,False,512064,3213410,9.3,7.9,62.6,0.16,6,False,True,True,False,5일선회복/+3%반등,69.1,2.8,-0.0,-0.2,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,88.1,85.1,131400,00533924,0,13,0,0,,[20260219] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260219900659) || [20251113] [기재정정]주요사항보고서(유상증자결정) (20251113000820) || [20251113] 기타주요경영사항              (주요사항보고서(유상증자) 철회) (20251113900943),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260219900659 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000820 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113900943,,,,20260219900659 || 20251113000820 || 20251113900943,주의,2025.0,-31.8,25.7,-223.8,CFS,영업이익,dart_OperatingIncomeLoss,-34.9,98.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-19.6,15.0,-230.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,5,78.1,75.1
035080,그래디언트,,10330,21.7,18.5,24.7,-44.8,12.5,0.8,-12.2,-14.4,-7.0,-11.4,-17.6,0.57,18700,9180,5,False,True,False,31645,41411,2.5,3.2,4.6,0.76,3,False,True,False,False,5일선회복,67.0,-0.3,2.7,-3.1,7.2,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,83.0,80.0,035080,00244561,0,0,0,0,,,,,,,,,,,안전,2025.0,-295.8,-55.1,-436.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,128.7,-303.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-62.4,-25.9,-140.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,5,78.0,75.0
060260,뉴보텍,,1250,27.0,29.6,19.9,-42.1,59.8,-2.0,-12.0,17.8,-9.0,-5.1,-4.7,0.55,2160,782,5,False,True,False,89887,112435,0.8,1.1,1.6,0.8,3,False,True,False,False,5일선회복,65.0,0.5,-0.0,0.7,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,81.0,78.0,060260,00351375,0,1,0,0,,[20251127] [첨부정정]주요사항보고서(전환사채권발행결정) (20251127001009),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251127001009,,,,20251127001009,주의,2025.0,13.0,26.3,-50.6,OFS,영업이익(손실),dart_OperatingIncomeLoss,24.9,42.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-6.2,12.6,-148.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.92,default,2,78.0,75.0
036810,에프에스티,,36150,30.9,34.9,27.8,-29.1,125.0,5.7,-19.5,-17.6,-9.6,-11.2,6.7,0.71,51000,16065,10,False,True,True,155587,200068,51.5,54.0,80.4,0.78,6,False,True,True,False,5일선회복/+3%반등,58.9,17.4,-5.3,104.6,-166.9,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.9,79.9,036810,00223434,0,0,0,0,,,,,,,,,,,안전,2025.0,-5.5,22.9,-123.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,140.7,-53.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-18.7,3.0,-730.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,5,77.9,74.9
367000,플래티어,,3695,26.0,23.1,11.9,-28.9,11.0,-3.5,-12.6,-4.6,-6.7,-6.2,-12.2,0.24,5200,3330,10,True,True,False,12240,8271,0.1,0.5,0.3,1.48,0,False,False,False,False,-,64.8,0.1,0.0,0.2,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.8,79.8,367000,01454341,0,0,0,0,,,,,,,,,,,안전,2025.0,-44.0,-69.7,36.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,-26.7,-36.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-22.9,-22.1,-3.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-5,이중적자,,default,0,77.8,74.8
044490,태웅,,41200,32.3,20.1,23.4,-32.8,208.2,-0.8,-13.8,24.5,-14.8,-14.2,14.8,0.4,61300,13370,10,False,True,True,135014,297636,48.7,53.2,151.8,0.45,3,False,True,False,False,5일선회복,59.7,48.1,-41.4,77.8,-70.1,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,80.7,77.7,044490,00186799,0,0,0,0,,,,,,,,,,,안전,2025.0,50.2,228.2,-78.0,OFS,영업이익(손실),dart_OperatingIncomeLoss,278.2,666.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,7.0,39.2,-82.1,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,5.54,default,2,77.7,74.7
199430,케이엔알시스템,,20800,30.4,32.7,22.0,-54.1,223.0,-4.6,-12.2,-38.7,-11.1,-10.4,-9.1,0.49,45300,6440,5,False,True,False,69685,101909,10.7,13.9,24.4,0.68,3,False,True,False,False,5일선회복,66.7,8.3,0.0,-12.7,-0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.7,79.7,199430,00672603,0,2,0,0,,[20260219] [기재정정]주요사항보고서(전환사채권발행결정) (20260219001739) || [20260213] 주요사항보고서(전환사채권발행결정) (20260213002321),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260219001739 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260213002321,,,,20260219001739 || 20260213002321,주의,2025.0,-75.4,-77.2,2.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,-20.2,-116.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-27.7,-21.2,-30.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-5,이중적자,,default,0,77.7,74.7
407400,꿈비,,3240,10.7,12.5,13.2,-72.4,6.6,-10.7,-27.1,-33.9,-18.7,-20.9,-35.3,0.36,11750,3040,5,True,False,False,704082,312099,3.7,24.0,12.1,2.26,0,False,False,False,False,-,82.6,-4.2,-0.0,-11.6,-0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,87.6,84.6,407400,01586455,0,3,0,0,,[20260417] 전환사채(해외전환사채포함)발행후만기전사채취득              (제1회차) (20260417900657) || [20250702] 주요사항보고서(전환사채권발행결정) (20250702000491) || [20250602] 주요사항보고서(자기전환사채매도결정) (20250602000988),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260417900657 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250702000491 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250602000988,,,,20260417900657 || 20250702000491 || 20250602000988,주의,2025.0,-42.5,4.0,-1154.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,16.3,-36.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-30.3,-1.3,-2271.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,0,77.6,74.6
338840,와이바이오로직스,,18230,21.1,22.9,14.5,-52.0,143.1,-8.1,-22.8,-30.4,-13.5,-29.3,-14.5,0.85,38000,7500,5,False,False,True,184413,168278,25.8,34.2,35.7,1.1,0,False,False,False,False,-,77.4,-0.1,13.8,-6.7,47.3,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,90.4,87.4,338840,01226234,0,4,0,0,,[20251231] [기재정정]주요사항보고서(전환사채매수선택권행사자지정) (20251230000920) || [20251230] 주요사항보고서(전환사채매수선택권행사자지정) (20251230000803) || [20251230] [기재정정]주요사항보고서(전환사채권발행결정) (20251230000741),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251230000920 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251230000803 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251230000741,,,,20251230000920 || 20251230000803 || 20251230000741,주의,2025.0,-327.6,-20.1,-1533.5,OFS,영업외손익,dart_NonOperatingProfitLoss,-58.4,-41.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-1.6,0.4,-536.3,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,2,77.4,74.4
112040,위메이드,,20550,21.5,20.3,26.1,-52.8,6.4,-0.7,-14.7,-26.7,-7.5,-6.0,-21.6,0.63,43500,19320,5,False,True,False,144091,190945,24.9,28.9,43.6,0.75,3,False,True,False,False,5일선회복,69.3,11.2,-5.7,116.6,-48.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,85.3,82.3,112040,00444329,0,1,0,0,,[20250630] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250630901006),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250630901006,,,,20250630901006,주의,2025.0,106.8,70.6,51.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,642.6,-802.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,263.1,517.9,-49.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,6.02,default,2,77.3,74.3
303530,이노뎁,,4175,22.2,6.6,11.3,-45.3,14.4,-4.6,-17.3,-16.1,-10.6,-6.8,-23.2,0.58,7630,3650,5,False,True,False,13147,34715,0.8,0.6,1.7,0.38,0,False,False,False,False,-,77.3,-0.3,0.0,-1.5,0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.3,79.3,303530,01264872,0,0,0,0,,,,,,,,,,,안전,2025.0,-29.0,-19.3,-49.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,-43.3,53.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-21.6,-23.3,7.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-5,이중적자,,default,0,77.3,74.3
162300,신스틸,,1631,12.7,18.7,24.9,-35.3,14.1,-2.6,-14.7,-5.4,-10.7,-6.5,-11.7,0.14,2520,1430,5,False,True,False,78705,451028,1.1,1.3,9.4,0.17,3,False,True,False,False,5일선회복,64.3,0.2,0.0,0.0,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,80.3,77.3,162300,00958664,0,4,0,0,,[20260430] 전환사채(해외전환사채포함)발행후만기전사채취득              (제2회차) (20260430901254) || [20260202] 전환사채(해외전환사채포함)발행후만기전사채취득              (제2회차) (20260202901440) || [20251031] 전환사채(해외전환사채포함)발행후만기전사채취득              (제2회차) (20251031900453),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430901254 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260202901440 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251031900453,,,,20260430901254 || 20260202901440 || 20251031900453,주의,2025.0,30.5,104.7,-70.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,158.7,30.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,1.8,17.2,-89.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,5.2,default,2,77.3,74.3
045970,코아시아,,4760,34.3,28.6,19.6,-39.4,68.2,-5.4,-15.0,-23.8,-11.2,-8.5,-15.8,0.58,7850,2830,5,False,True,False,148414,215856,6.1,6.9,11.8,0.69,3,False,True,False,False,5일선회복,59.3,-3.1,-0.0,6.0,1.7,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,67.3,64.3,045970,00271501,0,0,0,0,,,,,,,,,,,안전,2025.0,-22.4,-396.1,94.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,129.6,-391.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-11.8,-83.9,85.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,0,회계손실현금유입,,default,0,77.3,74.3
079170,한창산업,,5980,22.0,7.4,8.2,-31.2,1.4,-2.9,-11.9,-6.9,-7.1,-7.8,-12.1,0.95,8690,5900,0,False,False,False,20198,22687,1.3,1.2,1.5,0.89,0,False,False,False,False,-,70.2,0.5,-0.0,-2.4,0.2,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,78.2,75.2,079170,00202839,0,0,0,0,,,,,,,,,,,안전,2025.0,78.9,87.7,-10.1,OFS,영업이익(손실),dart_OperatingIncomeLoss,60.6,99.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-0.9,6.5,-113.5,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,0.77,default,4,77.2,74.2
460870,에스엠씨지,,3230,29.8,42.8,33.4,-66.2,21.9,5.0,-13.2,-2.4,-5.0,-7.9,-28.0,0.53,9570,2650,5,False,True,False,115731,168217,2.9,3.6,5.8,0.69,6,False,True,True,False,5일선회복/+3%반등,63.2,0.3,-1.3,-12.1,-7.8,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.2,79.2,460870,01142260,0,0,0,0,,,,,,,,,,,안전,2025.0,49.4,44.5,11.2,OFS,영업이익(손실),dart_OperatingIncomeLoss,-16.8,76.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,11.0,13.2,-17.3,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-10,밸류트랩의심,-0.34,default,5,77.2,74.2
053290,NE능률,,1790,26.4,29.8,26.4,-38.6,11.2,0.3,-22.5,-9.1,-9.8,-14.9,-12.6,0.56,2915,1610,10,False,True,True,44194,44786,0.5,0.8,0.9,0.99,6,False,True,True,False,5일선회복/+3%반등,66.2,-0.3,-0.0,-1.1,-0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,82.2,79.2,053290,00363927,0,0,0,0,,,,,,,,,,,안전,2025.0,10.7,-10.5,202.0,OFS,영업이익(손실),dart_OperatingIncomeLoss,184.3,95.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-1.9,3.0,-163.9,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,17.22,default,5,77.2,74.2
312610,에이에프더블류,,1095,33.3,26.5,22.9,-49.4,22.8,2.2,-23.1,-13.6,-11.2,-4.2,-18.1,0.11,2165,892,5,False,True,False,26025,311250,0.3,0.3,4.7,0.08,6,False,True,True,False,5일선회복/+3%반등,68.1,0.1,0.0,1.6,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,87.1,84.1,312610,01223219,0,0,0,0,,,,,,,,,,,안전,2025.0,-95.2,-64.8,-47.0,OFS,영업이익(손실),dart_OperatingIncomeLoss,-55.8,7.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-24.8,-20.1,-23.2,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,5,77.1,74.1
025320,시노펙스,,5280,34.9,40.7,35.7,-36.6,12.1,2.9,-15.7,-27.3,-5.0,-9.2,-15.5,1.02,8330,4710,10,False,True,True,542903,611996,33.1,27.1,34.2,0.89,6,False,True,True,False,5일선회복/+3%반등,51.0,18.0,-0.8,-10.0,-62.9,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,75.0,72.0,025320,00203023,0,5,0,0,,[20251230] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20251230901199) || [20251222] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20251222900398) || [20250922] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20250922900449),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251230901199 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222900398 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250922900449,,,,20251230901199 || 20251222900398 || 20250922900449,주의,2025.0,67.6,212.3,-68.2,CFS,영업이익,dart_OperatingIncomeLoss,222.5,374.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,8.3,39.1,-78.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,3.29,default,7,77.0,74.0
453450,그리드위즈,,20100,23.6,22.6,27.0,-32.6,49.4,1.2,-1.7,11.0,-10.7,-6.0,9.7,0.54,29800,13450,5,False,True,False,93212,290785,30.8,17.9,69.1,0.32,7,False,True,False,True,5일선회복/거래량동반양봉,54.9,-2.6,-0.6,-18.6,-1.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,66.9,63.900000000000006,453450,01299203,0,0,0,0,,,,,,,,,,,안전,2025.0,8.2,-43.4,118.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,54.0,25.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,33.4,35.6,-6.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,6.59,default,5,76.9,73.9
224110,에이텍모빌리티,,8410,19.9,21.2,29.8,-46.5,3.4,0.4,-10.1,-15.6,-4.7,-5.5,-14.9,0.23,15720,8130,5,False,True,False,19969,28901,0.6,1.6,2.6,0.69,3,False,True,False,False,5일선회복,63.9,-1.1,-0.0,-7.7,-0.0,True,0,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,71.9,68.9,224110,01099861,0,0,0,0,,,,,,,,,,,안전,2025.0,61.7,28.3,117.9,OFS,영업이익(손실),dart_OperatingIncomeLoss,-24.0,24.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,43.6,2.9,1399.5,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-10,밸류트랩의심,-0.39,default,5,76.9,73.9
208370,셀바스헬스케어,,3900,33.9,40.7,34.7,-47.9,14.5,3.0,-12.6,-22.2,-4.3,-8.7,-13.8,0.84,7490,3405,10,False,True,True,120921,154219,5.1,4.5,6.3,0.78,6,False,True,True,False,5일선회복/+3%반등,55.7,3.0,-0.0,2.6,0.0,True,8,강세,-3,0,-3,0,18.7,-1.5,1520.53,2.53,2.74,810.0,810.0,810.0,10,10,1.0,79.7,76.7,208370,01047451,0,0,0,0,,,,,,,,,,,안전,2025.0,-1.6,32.7,-104.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,3.0,45.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,5.4,15.5,-65.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,7,76.7,73.7
