ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
243840,신흥에스이씨,,7650,23.4,11.0,16.6,-37.8,103.7,-4.6,-22.3,26.9,-17.3,-9.0,26.2,0.56,12290,3755,5,False,True,False,481194,726818,31.3,37.9,70.6,0.66,0,False,False,False,False,-,74.4,1.9,-11.7,122.0,-53.7,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,87.4,87.4,243840,00807379,0,0,0,0,,,,,,,,,,,안전,2025.0,59.3,131.7,-55.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,523.4,670.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,27.0,13.4,101.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,8.83,default,2,114.4,114.4
191410,육일씨엔에쓰,,1746,14.2,2.3,14.3,-65.8,31.8,-11.6,-37.5,-43.6,-23.1,-28.5,-22.0,0.86,5100,1325,0,False,False,False,137601,179361,2.7,2.6,4.1,0.77,0,False,False,False,False,-,84.3,0.8,0.0,6.0,0.0,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,92.3,92.3,191410,00843900,0,0,0,0,,,,,,,,,,,안전,2025.0,-15.1,-9.5,-58.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,21.8,6.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-9.0,-22.5,59.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,0,회계손실현금유입,,default,2,114.3,114.3
068050,팬엔터테인먼트,,1250,11.4,15.9,11.4,-54.4,4.6,-6.2,-24.0,-28.5,-13.2,-18.9,-33.1,1.18,2740,1195,0,False,False,False,63040,73154,1.1,0.8,1.1,0.86,0,False,False,False,False,-,81.9,0.3,0.1,-1.0,0.1,True,15,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,96.9,96.9,068050,00397191,0,0,0,0,,,,,,,,,,,안전,2025.0,-34.7,1.3,-2794.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,-33.7,92.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,3.2,-0.4,836.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,2,113.9,113.9
032820,우리기술,,15690,19.3,2.7,14.7,-48.0,764.0,-5.3,-32.9,-7.3,-17.9,-27.4,56.5,0.71,30200,1816,5,False,True,False,4909345,7421743,819.1,806.2,1455.3,0.66,0,False,False,False,False,-,83.3,87.7,-78.0,133.1,-553.4,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,96.3,96.3,032820,00231044,0,9,0,0,,[20260325] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260325900581) || [20260310] 주요사항보고서(자기전환사채매도결정) (20260310002968) || [20260310] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260310900819),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260325900581 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260310002968 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260310900819,,,,20260325900581 || 20260310002968 || 20260310900819,주의,2025.0,-54.9,5.5,-1090.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,-188.5,39.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-6.5,-16.0,59.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,2,113.3,113.3
289220,자이언트스텝,,2015,24.9,7.2,10.0,-76.7,3.7,-20.5,-36.8,-48.2,-23.6,-34.5,-55.5,0.96,8650,1944,5,True,False,False,219126,120328,2.4,4.6,3.0,1.82,0,False,False,False,False,-,86.0,1.6,-0.0,-1.6,0.1,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,99.0,99.0,289220,01264438,0,0,0,0,,,,,,,,,,,안전,2025.0,-190.0,-172.9,-9.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,-123.7,-81.8,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-48.6,-63.9,24.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,-1,113.0,113.0
290670,대보마그네틱,,8250,17.4,6.9,15.2,-67.5,3.5,-5.5,-36.0,-39.4,-21.7,-26.1,-40.6,0.9,25350,7970,5,False,True,False,29741,35306,2.6,2.6,3.8,0.84,0,False,False,False,False,-,83.9,-0.1,-0.0,-7.4,0.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,88.9,88.9,290670,01259418,0,0,0,0,,,,,,,,,,,안전,2025.0,-104.4,-98.0,-6.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,13.2,-9.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-18.8,-39.4,52.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,0,회계손실현금유입,,default,4,112.9,112.9
347000,센코,,1985,12.9,0.0,8.3,-35.6,0.0,-5.5,-13.3,-16.2,-12.3,-11.2,-11.5,0.86,3080,1985,5,False,True,False,197845,393272,7.0,4.0,9.2,0.5,0,False,False,False,False,-,72.6,-3.4,0.5,-11.3,1.5,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,85.6,85.6,347000,01023318,0,5,0,0,,[20251021] 주요사항보고서(유상증자결정) (20251021000256) || [20250825] [기재정정]주요사항보고서(유상증자결정) (20250825000433) || [20250818] 최대주주변경               (20250818900482),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251021000256 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250825000433 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250818900482,,,,20251021000256 || 20250825000433 || 20250818900482,주의,2025.0,25.0,27.2,-7.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,35.8,55.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,7.9,-0.2,5203.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,1.43,default,2,112.6,112.6
462860,더즌,,2790,21.9,7.8,13.4,-59.0,16.2,-3.5,-25.9,-36.0,-15.1,-18.8,-32.8,0.69,6800,2400,5,False,True,False,236122,382416,7.5,6.8,12.9,0.62,0,False,False,False,False,-,82.6,1.2,0.0,-5.4,-0.8,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,95.6,95.6,462860,01563667,0,0,0,0,,,,,,,,,,,안전,2025.0,136.3,100.2,36.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,623.6,208.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,39.7,23.8,66.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,4.58,default,2,112.6,112.6
041920,메디아나,,15870,15.7,10.4,14.2,-46.4,227.2,-1.9,-19.4,-38.5,-14.4,-17.7,28.6,0.98,29600,4850,5,False,True,False,112587,136088,21.2,18.5,25.7,0.83,3,False,False,True,False,+3%반등,77.5,2.6,-0.1,57.6,-3.5,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,93.5,93.5,041920,00273439,0,0,0,0,,,,,,,,,,,안전,2025.0,59.5,13.1,354.5,CFS,영업이익,dart_OperatingIncomeLoss,55.0,51.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,15.8,-7.0,327.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.92,default,4,112.5,112.5
070300,엑스큐어,,1778,27.6,11.2,-1.2,-50.3,54.6,-26.2,-42.6,1.0,-24.6,-22.3,6.2,1.13,3580,1150,0,False,False,False,533565,527768,10.0,10.3,12.9,1.01,0,False,False,False,False,-,90.4,3.6,0.0,-1.4,-0.2,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,98.4,98.4,070300,00683007,0,19,0,0,,[20260512] [기재정정]주요사항보고서(전환사채권발행결정) (20260512000667) || [20260430] [기재정정]주요사항보고서(유상증자결정) (20260430001439) || [20260422] [기재정정]주요사항보고서(유상증자결정) (20260422000613),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260512000667 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430001439 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000613,,,,20260512000667 || 20260430001439 || 20260422000613,주의,2025.0,19.0,-21.8,187.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,36.7,-45.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,12.9,-6.4,301.5,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.93,default,-1,112.4,112.4
003310,대주산업,,2595,12.6,3.7,7.6,-57.4,79.0,-10.5,-27.7,-36.5,-16.6,-25.0,-3.9,1.29,6090,1450,0,False,False,False,739964,771710,25.9,20.1,24.1,0.96,0,False,False,False,False,-,87.3,10.6,-0.0,52.6,0.0,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,95.3,95.3,003310,00112457,0,0,0,0,,,,,,,,,,,안전,2025.0,106.4,100.3,6.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,149.1,113.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,25.0,23.3,7.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.4,default,2,112.3,112.3
037230,한국팩키지,,1914,11.3,18.5,7.3,-50.3,15.2,-8.2,-24.2,0.6,-12.8,-18.4,-7.0,0.78,3850,1661,0,False,False,False,123573,270082,3.8,2.4,6.2,0.46,0,False,False,False,False,-,82.1,0.5,0.2,10.4,0.0,True,15,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,97.1,97.1,037230,00198192,0,0,0,0,,,,,,,,,,,안전,2025.0,99.4,67.9,46.4,OFS,영업이익,dart_OperatingIncomeLoss,195.1,84.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,28.7,12.9,123.1,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.96,default,0,112.1,112.1
239890,피엔에이치테크,,4465,23.6,7.5,4.2,-37.6,4.9,-13.5,-32.5,-15.6,-20.7,-17.0,-16.7,1.28,7150,4255,0,False,False,False,84318,107356,6.0,4.0,6.1,0.79,0,False,False,False,False,-,84.8,-3.5,-0.0,1.5,-4.0,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,84.8,84.8,239890,01112889,0,2,0,0,,[20250901] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250901900830) || [20250602] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250602900737),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250901900830 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250602900737,,,,20250901900830 || 20250602900737,주의,2025.0,21.9,25.4,-13.5,OFS,영업이익,-표준계정코드 미사용-,82.8,93.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,9.7,6.9,39.7,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,3.78,default,2,111.8,111.8
294570,쿠콘,,24850,26.5,11.3,14.6,-51.7,26.1,-2.2,-21.7,-26.3,-10.7,-12.7,-23.3,0.83,51400,19700,5,False,True,False,28672,40839,8.6,7.2,11.4,0.7,0,False,False,False,False,-,79.7,1.7,-0.1,-4.9,-3.4,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,92.7,92.7,294570,01311055,0,0,0,0,,,,,,,,,,,안전,2025.0,188.6,165.9,13.7,OFS,영업이익,dart_OperatingIncomeLoss,450.0,525.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,47.9,45.1,6.3,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.39,default,4,111.7,111.7
078070,유비쿼스홀딩스,,12840,23.9,3.2,3.8,-40.4,38.8,-5.0,-19.9,1.7,-13.6,-17.9,7.3,1.02,21550,9250,0,False,False,False,91444,139855,18.2,12.3,21.1,0.65,0,False,False,False,False,-,79.7,8.0,0.9,17.7,0.9,True,15,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.7,94.7,078070,00411385,0,0,0,0,,,,,,,,,,,안전,2025.0,306.1,143.5,113.3,CFS,영업이익,dart_OperatingIncomeLoss,321.2,429.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,82.0,36.3,125.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.05,default,2,111.7,111.7
095270,웨이브일렉트로,,5110,3.5,1.1,13.4,-57.9,25.9,-13.2,-43.9,5.9,-31.6,-27.6,-6.8,0.83,12150,4060,5,False,True,False,351369,439124,18.6,19.4,33.1,0.8,0,False,False,False,False,-,84.6,-1.0,-0.9,50.5,-4.2,True,0,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,89.6,89.6,095270,00526696,0,0,0,0,,,,,,,,,,,안전,2025.0,-16.4,18.5,-188.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,105.7,64.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-1.4,-5.0,72.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,0,회계손실현금유입,,default,2,111.6,111.6
459550,알트,,1738,9.8,1.7,12.6,-72.2,1.0,-15.6,-43.6,-55.0,-27.3,-35.0,,1.31,6250,1720,0,False,False,False,456539,426298,9.7,8.5,10.2,1.07,0,False,False,False,False,-,86.5,0.7,-1.0,2.0,-1.7,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.5,94.5,459550,01466373,0,0,0,0,,,,,,,,,,,안전,2025.0,89.7,153.0,-41.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,24.2,206.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,6.0,3.7,62.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-3,현금창출약함,0.27,default,0,111.5,111.5
101490,에스앤에스텍,,71400,24.9,4.1,13.1,-34.1,124.5,-4.8,-30.4,-19.5,-18.0,-20.1,5.6,1.59,108400,31800,5,False,True,False,246886,258881,291.8,185.5,227.0,0.95,0,False,False,False,False,-,81.4,19.5,-192.6,40.5,-313.4,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,94.4,94.4,101490,00411048,0,0,0,0,,,,,,,,,,,안전,2025.0,503.9,294.8,70.9,CFS,영업이익,dart_OperatingIncomeLoss,468.8,360.5,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,119.1,96.0,24.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.93,default,2,111.4,111.4
263720,디앤씨미디어,,9640,15.7,6.1,5.3,-51.8,1.5,-8.7,-18.6,-24.3,-14.0,-16.7,-27.4,2.04,20000,9500,0,False,False,False,32112,29442,6.0,3.2,3.3,1.09,0,False,False,False,False,-,87.4,-1.0,0.1,-1.9,1.2,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,95.4,95.4,263720,01186404,0,0,0,0,,,,,,,,,,,안전,2025.0,173.4,108.6,59.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,150.5,140.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,65.0,47.1,38.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.87,default,1,111.4,111.4
452300,캡스톤파트너스,,3415,19.2,8.5,19.1,-40.4,40.8,-3.1,-25.7,-2.4,-14.1,-14.6,6.0,0.48,5730,2425,5,False,True,False,176947,429662,7.1,6.2,18.5,0.41,0,False,False,False,False,-,76.4,0.7,0.0,3.0,1.0,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,89.4,89.4,452300,01497124,0,0,0,0,,,,,,,,,,,안전,2025.0,-0.0,0.0,-2520.9,OFS,영업외손익,dart_NonOperatingProfitLoss,10.1,-30.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,0.0,-0.1,103.0,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,0,회계손실현금유입,,default,2,111.4,111.4
054620,APS,,5130,20.1,1.0,12.9,-52.4,43.1,-6.6,-28.4,-1.3,-17.0,-31.4,-3.4,0.76,10770,3585,5,False,True,False,100138,164823,6.5,5.4,10.4,0.61,0,False,False,False,False,-,84.0,1.9,0.2,22.9,0.1,True,15,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,104.0,104.0,054620,00296078,0,0,0,0,,,,,,,,,,,안전,2025.0,-68.5,-226.4,69.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,-117.4,-112.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-10.2,-49.0,79.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,2,111.0,111.0
287840,인투셀,,30700,34.4,30.0,26.8,-59.0,43.5,1.0,-24.5,-40.4,-8.8,-21.3,-31.8,0.8,74900,21400,10,False,True,True,53430,76964,18.9,16.4,26.2,0.69,6,False,True,True,False,5일선회복/+3%반등,64.9,2.7,-0.8,22.8,9.5,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,88.9,88.9,287840,01374443,0,0,0,0,,,,,,,,,,,안전,2025.0,-103.0,-97.9,-5.2,OFS,영업이익(손실),dart_OperatingIncomeLoss,-86.3,-70.5,영업활동으로인한현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-13.0,-23.1,43.8,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,7,110.9,110.9
108860,셀바스AI,,10560,28.5,11.7,19.3,-39.9,13.2,-0.5,-22.1,-14.6,-12.0,-17.1,-17.3,0.56,17580,9330,5,False,True,False,189872,326184,19.5,20.3,40.4,0.58,0,False,False,False,False,-,73.9,2.3,0.6,-21.4,-33.6,True,15,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,93.9,93.9,108860,00666064,0,0,0,0,,,,,,,,,,,안전,2025.0,14.8,8.0,85.3,CFS,영업이익,dart_OperatingIncomeLoss,94.0,52.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,10.4,-6.5,258.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,6.35,default,2,110.9,110.9
355390,크라우드웍스,,2500,24.9,7.6,6.3,-81.2,10.4,-10.7,-25.8,-24.7,-20.5,-15.2,-42.4,0.84,13309,2265,0,False,False,False,152656,269208,5.8,4.0,9.1,0.57,0,False,False,False,False,-,85.4,1.2,0.0,3.3,0.1,True,8,조정,0,-1,-1,2,15.4,-3.5,1497.35,,1.72,2312.0,2312.0,2312.0,10,10,1.0,93.4,93.4,355390,01514005,0,23,0,0,,[20260429] 주요사항보고서(유상증자결정) (20260428000834) || [20260327] 신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득              (제1회차) (20260327902121) || [20260316] 신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득              (제1회차) (20260316902574),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260428000834 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260327902121 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316902574,,,,20260428000834 || 20260327902121 || 20260316902574,주의,2025.0,-133.7,-117.3,-14.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,-109.6,-102.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-30.1,-37.9,20.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,2,110.4,110.4
