ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
003830,대한화섬,,115500,24.7,12.5,5.7,-23.5,7.2,-1.4,-5.3,-9.9,-3.6,-5.1,-3.8,0.74,151000,107700,5,False,False,True,549,680,0.6,0.6,0.8,0.81,0,False,False,False,False,-,64.1,-0.3,-0.9,0.6,-8.2,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,69.1,63.1,003830,00113544,0,0,0,0,,,,,,,,,,,안전,2025.0,-72.6,-15.4,-370.4,OFS,영업이익,dart_OperatingIncomeLoss,-49.0,7.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-22.2,-16.3,-35.7,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,0,54.1,48.1
145990,삼양사,,44950,33.3,35.4,33.9,-24.6,4.7,0.0,-5.0,-13.1,-2.4,-2.7,-8.4,0.95,59600,42950,5,False,True,False,9567,9351,4.0,4.2,4.3,1.02,3,False,True,False,False,5일선회복,43.8,-3.0,1.6,-8.4,3.5,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,54.8,48.8,145990,00896285,0,0,0,0,,,,,,,,,,,안전,2025.0,1117.2,1335.2,-16.3,CFS,영업이익,dart_OperatingIncomeLoss,2044.9,2538.7,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,384.4,390.0,-1.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.83,default,4,53.8,47.8
010660,화천기계,,4300,30.3,18.6,21.8,-36.4,9.0,-0.7,-16.7,-25.5,-9.7,-18.6,-15.0,0.5,6760,3945,5,False,True,False,457182,588085,12.9,19.8,28.9,0.78,0,False,False,False,False,-,66.6,-9.9,0.0,-16.0,-0.0,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,71.6,65.6,010660,00166500,0,0,0,0,,,,,,,,,,,안전,2025.0,2.3,20.3,-88.8,OFS,영업이익(손실),dart_OperatingIncomeLoss,-18.4,202.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,2.4,2.7,-9.8,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-10,밸류트랩의심,-8.0,default,2,53.6,47.6
001360,삼성제약,,1651,18.2,18.8,23.7,-28.8,23.4,-2.9,-11.5,-23.9,-11.4,-10.6,-2.1,0.24,2320,1338,5,False,True,False,766983,2327858,9.6,12.5,46.7,0.33,3,False,True,False,False,5일선회복,60.6,-1.0,-0.0,-7.3,1.0,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,68.6,62.6,001360,00126414,0,4,0,0,,[20260116] 주요사항보고서(전환사채매수선택권행사자지정) (20260116000431) || [20250821] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250821800471) || [20250820] [기재정정]주요사항보고서(전환사채권발행결정) (20250820000220),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260116000431 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250821800471 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250820000220,,,,20260116000431 || 20250821800471 || 20250820000220,주의,2025.0,-180.7,-148.3,-21.8,OFS,영업이익(손실),dart_OperatingIncomeLoss,-100.5,-173.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-38.5,-36.1,-6.6,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,0,53.6,47.6
000210,DL,,60200,33.9,42.4,33.9,-22.5,77.6,0.5,-5.8,22.6,-5.9,-2.0,32.1,0.66,77700,33900,5,False,True,False,138636,168874,68.0,78.0,110.3,0.82,3,False,True,False,False,5일선회복,42.5,107.3,-57.0,297.1,-39.2,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,53.5,47.5,000210,00109693,0,1,0,0,,[20250811] 유상증자결정(종속회사의주요경영사항)               (20250811800470),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250811800470,,,,20250811800470,주의,2025.0,2985.5,4125.2,-27.6,CFS,영업이익,dart_OperatingIncomeLoss,5149.1,5571.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,1093.8,1214.0,-9.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.72,default,5,53.5,47.5
456040,OCI,,123000,33.6,37.0,26.6,-24.6,137.9,1.3,25.3,41.5,-7.5,11.8,64.5,0.26,163200,51700,5,False,True,False,58427,190842,59.4,69.5,261.1,0.31,6,False,True,True,False,5일선회복/+3%반등,43.8,84.0,-19.0,162.1,150.4,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,57.8,51.8,456040,01760738,0,0,0,0,,,,,,,,,,,안전,2025.0,4.4,1104.9,-99.6,CFS,영업이익,dart_OperatingIncomeLoss,560.6,1638.8,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-103.5,177.2,-158.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,127.41,default,0,52.8,46.8
271940,일진하이솔루스,,15600,31.4,28.2,27.2,-26.4,29.9,-1.1,-9.1,6.2,-7.5,-6.1,-4.0,0.4,21200,12010,10,False,True,True,53782,99808,6.3,8.0,17.4,0.54,3,False,True,False,False,5일선회복,52.6,-0.5,-0.6,18.3,-2.0,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,65.6,59.6,271940,00972503,0,0,0,0,,,,,,,,,,,안전,2025.0,-112.0,-95.2,-17.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,-45.9,99.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-44.5,-26.8,-65.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,2,52.6,46.6
004960,한신공영,,12860,36.8,10.3,12.6,-34.1,76.6,-10.1,-14.4,-1.8,-11.1,-13.6,18.9,0.44,19510,7280,0,False,False,False,76475,126919,7.2,10.0,18.9,0.6,0,False,False,False,False,-,60.5,-0.2,0.1,-8.0,34.1,True,8,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,68.5,62.5,004960,00162063,0,0,0,0,,,,,,,,,,,안전,2025.0,645.2,372.5,73.2,CFS,영업이익,dart_OperatingIncomeLoss,223.9,1345.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,223.2,256.4,-13.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,2,현금창출보통,0.35,default,-3,52.5,46.5
185750,종근당,,80000,33.9,23.5,27.7,-25.1,2.6,-1.5,-9.1,-18.1,-3.8,-7.3,-5.9,0.76,106800,78000,0,False,False,False,26097,28770,17.8,20.7,23.9,0.91,3,False,True,False,False,5일선회복,49.3,-21.3,7.6,-92.1,-24.2,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,55.3,49.3,185750,00992871,0,1,0,0,,[20251015] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251015800511),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251015800511,,,,20251015800511,주의,2025.0,805.7,994.6,-19.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,673.6,642.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,209.9,260.2,-19.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,0.84,default,2,52.3,46.3
004490,세방전지,,59500,31.0,30.6,24.9,-23.4,6.6,-3.3,-8.6,-13.0,-5.2,-3.4,-6.3,0.84,77700,55800,0,False,False,False,60895,58256,29.2,35.4,36.5,1.05,3,False,True,False,False,5일선회복,52.2,-8.1,-32.9,-49.8,-27.0,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,55.2,49.2,004490,00133858,0,0,0,0,,,,,,,,,,,안전,2025.0,1537.6,1796.7,-14.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,1572.7,1527.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,267.8,351.1,-23.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.02,default,2,52.2,46.2
024090,디씨엠,,11700,25.3,18.4,11.2,-20.9,4.6,-6.2,-6.5,-1.8,-4.9,-5.1,-4.4,0.46,14790,11190,0,False,False,False,12055,12206,0.7,1.4,1.5,0.99,0,False,False,False,False,-,60.0,-0.5,-1.2,4.9,-1.3,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,60.0,54.0,024090,00177199,0,0,0,0,,,,,,,,,,,안전,2025.0,95.6,169.7,-43.6,OFS,영업이익(손실),dart_OperatingIncomeLoss,71.9,193.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-10.9,31.2,-134.9,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,0.75,default,-3,52.0,46.0
035250,강원랜드,,15660,27.4,17.7,23.4,-24.3,2.4,-3.9,-7.0,-18.0,-4.1,-7.7,-11.7,0.63,20700,15290,0,False,False,False,594420,711759,71.0,92.9,116.2,0.84,3,False,True,False,False,5일선회복,56.9,-59.4,-8.2,-361.0,-96.2,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,59.9,53.9,035250,00255619,0,0,0,0,,,,,,,,,,,안전,2025.0,2353.1,2857.9,-17.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,2944.7,4870.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,727.0,933.3,-22.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.25,default,-3,51.9,45.9
023000,삼원강재,,2295,30.1,28.9,24.2,-12.6,4.3,-1.3,-1.7,-5.2,-2.8,-1.9,-4.8,0.52,2625,2200,0,False,False,False,29238,55745,0.7,0.7,1.3,0.52,3,False,True,False,False,5일선회복,46.3,-0.1,-0.0,-0.9,-0.9,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,49.3,43.3,023000,00191588,0,0,0,0,,,,,,,,,,,안전,2025.0,35.7,34.9,2.2,OFS,영업외손익,dart_NonOperatingProfitLoss,333.2,191.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,41.7,32.9,26.7,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,9.33,default,-3,51.3,45.3
298050,HS효성첨단소재,,227500,29.2,33.1,31.4,-19.3,29.5,-0.2,3.6,-11.8,-5.9,-0.1,9.2,0.66,282000,175700,5,False,True,False,17221,27882,42.0,37.8,69.5,0.62,3,False,True,False,False,5일선회복,45.2,-24.0,3.4,0.8,31.5,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,56.2,50.2,298050,01316254,0,2,0,0,,[20250530] 유상증자결정(종속회사의주요경영사항)               (20250530801330) || [20250530] 유상증자결정(종속회사의주요경영사항)               (20250530801315),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250530801330 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250530801315,,,,20250530801330 || 20250530801315,주의,2025.0,1574.3,2197.2,-28.3,CFS,영업이익,dart_OperatingIncomeLoss,2101.0,3288.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,193.2,446.6,-56.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.33,default,0,51.2,45.2
004690,삼천리,,127700,18.0,21.2,14.8,-27.8,35.7,-6.4,-7.1,-17.8,-8.4,-8.8,-4.5,0.41,176800,94100,0,False,False,False,11277,16144,8.7,14.3,22.6,0.7,3,False,True,False,False,5일선회복,61.0,-19.5,-7.6,31.2,-2.4,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,64.0,58.0,004690,00128555,0,0,1,0,,,[20260305] 매매거래정지및정지해제(중요내용공시)               (20260305801230),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260305801230,,,,안전,2025.0,1596.3,1143.0,39.7,CFS,영업이익,dart_OperatingIncomeLoss,3064.7,2105.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,227.8,309.3,-26.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,1.92,default,-3,51.0,45.0
031440,신세계푸드,,45700,40.7,15.8,7.7,-22.3,38.9,-10.4,-9.0,-4.5,-11.0,-8.5,3.1,4.83,58800,32900,5,True,False,False,41952,19252,44.3,19.6,9.6,2.18,0,False,False,False,False,-,57.8,-5.0,-36.0,-14.0,-12.4,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,62.8,56.8,031440,00274933,0,0,2,0,,,[20260310] 매매거래정지및정지해제(중요내용공시)               (20260310801616) || [20250828] 매매거래정지및정지해제(중요내용공시)               (20250828800503),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260310801616 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250828800503,,,,안전,2025.0,47.7,1.0,4475.7,CFS,영업이익,dart_OperatingIncomeLoss,635.0,989.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,16.9,29.2,-42.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,13.31,default,-2,50.8,44.8
097950,CJ제일제당,,215000,31.1,17.6,22.6,-20.4,15.5,-5.9,-9.5,-3.4,-5.4,-4.0,-3.8,0.52,270000,186100,0,False,False,False,53643,70660,79.9,115.7,161.2,0.76,3,False,False,True,False,+3%반등,55.3,-58.3,-67.8,182.0,-181.3,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,58.3,52.3,097950,00635134,0,0,0,0,,,,,,,,,,,안전,2025.0,12336.0,14520.7,-15.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,24816.1,22552.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,3465.0,4119.5,-15.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.01,default,-3,50.3,44.3
000140,하이트진로홀딩스,,8730,34.6,27.8,26.1,-32.1,3.1,-1.5,-4.9,-10.6,-2.5,-3.4,-9.9,0.51,12850,8470,0,False,False,False,28060,25322,1.2,2.4,2.3,1.11,3,False,True,False,False,5일선회복,48.5,-0.8,1.0,-5.3,0.6,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,54.5,48.5,000140,00148993,0,0,0,0,,,,,,,,,,,안전,2025.0,1832.5,2217.9,-17.4,CFS,영업손익,dart_OperatingIncomeLoss,2120.2,2741.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,580.5,737.9,-21.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.16,default,0,49.5,43.5
094280,효성ITX,,12550,34.9,46.2,32.8,-23.9,10.0,-1.2,-3.1,-2.5,-1.5,-0.3,-1.5,0.36,16500,11410,0,False,False,False,18226,32293,1.5,2.3,4.1,0.56,3,False,True,False,False,5일선회복,40.6,-1.3,-0.2,-6.4,3.4,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,43.6,37.6,094280,00414850,0,0,0,0,,,,,,,,,,,안전,2025.0,189.6,187.5,1.1,CFS,영업이익,dart_OperatingIncomeLoss,351.5,350.9,영업활동으로인한현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,43.0,39.5,8.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.85,default,0,48.6,42.6
026890,스틱인베스트먼트,,8940,29.7,36.6,30.7,-33.2,9.7,-0.1,-7.8,-25.5,-4.7,-5.8,-12.6,0.55,13390,8150,10,False,True,True,97497,105640,5.4,8.4,10.1,0.92,3,False,True,False,False,5일선회복,54.9,9.0,-1.5,23.7,-3.4,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,70.9,64.9,026890,00117498,0,2,0,0,,[20260304] 최대주주등소유주식변동신고서(최대주주변경시)               (20260304800710) || [20260304] 최대주주변경               (20260304800680),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304800710 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260304800680,,,,20260304800710 || 20260304800680,주의,2025.0,171.8,134.2,28.1,CFS,영업이익,ifrs-full_ProfitLossFromOperatingActivities,-57.4,-209.5,영업활동순현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,40.5,64.9,-37.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,ifrs-full_ProfitLossFromOperatingActivities,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,-10,밸류트랩의심,-0.33,default,2,47.9,41.9
004970,신라교역,,9160,34.1,23.8,19.1,-15.5,4.0,-1.5,-5.6,-10.5,-3.2,-4.1,-2.3,1.3,10840,8810,5,False,True,False,17448,19467,2.2,1.6,1.8,0.9,7,False,True,False,True,5일선회복/거래량동반양봉,48.3,-0.3,-1.0,-1.1,-4.8,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,60.3,54.3,004970,00135962,0,0,1,0,,,[20251219] 매매거래정지및정지해제(중요내용공시)               (20251219800310),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251219800310,,,,안전,2025.0,-15.7,168.2,-109.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,-130.6,668.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-31.6,9.1,-448.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,2,47.3,41.3
002820,SUN&L,,2275,31.4,22.0,16.7,-27.0,10.4,-1.1,-6.4,-6.0,-3.3,-4.2,-9.3,0.46,3115,2060,0,False,False,False,20736,33873,0.3,0.5,0.8,0.61,0,False,False,False,False,-,57.2,-0.2,0.3,-1.1,2.6,True,3,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,60.2,54.2,002820,00132211,0,0,0,0,,,,,,,,,,,안전,2025.0,-178.8,-58.6,-204.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,-124.5,-8.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-68.5,-13.2,-419.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,2,47.2,41.2
063160,종근당바이오,,17940,25.4,18.7,18.7,-35.1,2.4,-3.1,-9.6,-15.4,-5.1,-6.2,-14.9,0.74,27650,17520,0,False,False,False,13513,15145,2.0,2.4,2.9,0.89,3,False,True,False,False,5일선회복,64.2,-0.3,-0.0,-4.0,-0.3,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,67.2,61.2,063160,00390055,0,0,0,0,,,,,,,,,,,안전,2025.0,36.1,109.5,-67.1,OFS,영업이익,dart_OperatingIncomeLoss,-41.4,140.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-14.7,25.8,-156.9,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-10,밸류트랩의심,-1.15,default,0,47.2,41.2
007980,TP,,1935,28.2,26.4,21.1,-16.2,51.5,-4.9,-10.2,-6.7,-6.0,-1.5,4.6,0.36,2310,1277,0,False,False,False,346549,453347,3.1,6.7,9.4,0.76,3,False,True,False,False,5일선회복,54.0,-4.1,-0.2,-1.2,-0.5,True,0,강세,-6,0,-3,-3,67.7,22.8,1520.53,2.53,2.74,-120778.0,-120778.0,-120778.0,10,10,1.0,57.0,51.0,007980,00154329,0,0,0,0,,,,,,,,,,,안전,2025.0,620.1,489.3,26.7,CFS,영업이익,dart_OperatingIncomeLoss,519.7,161.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,255.4,287.9,-11.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,0.84,default,0,47.0,41.0
