ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
122450,KX,,2780,42.4,18.4,15.2,-50.5,4.3,-3.3,-9.9,-14.5,-5.9,-9.7,-22.3,0.31,5620,2665,5,False,True,False,86277,233462,2.0,2.4,7.1,0.37,0,False,False,False,False,-,53.2,-0.9,0.4,-4.2,0.2,True,3,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,61.2,52.2,122450,00657987,0,0,0,0,,,,,,,,,,,안전
039440,에스티아이,,28200,48.9,35.6,34.4,-34.7,62.3,1.6,-26.8,-23.4,-6.5,-12.6,-0.4,0.59,43200,17380,5,False,True,False,147357,215740,36.3,40.8,67.1,0.68,6,False,True,True,False,5일선회복/+3%반등,35.2,8.6,4.7,-62.2,-4.3,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,61.2,52.2,039440,00298340,0,0,0,0,,,,,,,,,,,안전
352090,스톰테크,,3565,30.7,30.3,18.2,-22.7,7.1,-1.0,-4.7,-1.0,-4.1,-4.2,-2.6,0.4,4610,3330,5,False,True,False,44393,78183,1.1,1.6,3.0,0.57,0,False,False,False,False,-,53.1,1.1,0.0,-1.7,-0.4,True,3,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,61.1,52.1,352090,01226270,0,0,0,0,,,,,,,,,,,안전
043360,디지아이,,2380,43.5,5.6,17.0,-44.8,27.2,-17.6,-9.5,-5.7,-16.8,-12.1,-0.9,0.59,4310,1871,0,False,False,False,29582,73455,1.1,0.7,2.4,0.4,0,False,False,False,False,-,50.6,0.1,0.1,0.1,0.9,True,10,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,60.6,51.6,043360,00295547,0,0,0,0,,,,,,,,,,,안전
177830,파버나인,,2480,22.9,31.2,30.1,-27.5,9.7,-0.8,-10.8,-10.1,-3.9,-8.0,-12.7,0.24,3420,2260,0,False,False,False,28963,83690,0.5,0.7,2.2,0.35,6,False,True,True,False,5일선회복/+3%반등,54.4,-0.0,-0.0,1.1,0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,60.4,51.4,177830,00429694,0,20,0,0,,[20260602] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260602900378) || [20260529] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260529901215) || [20260519] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260519900295),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260602900378 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260529901215 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260519900295,,,,20260602900378 || 20260529901215 || 20260519900295,주의
101160,월덱스,,25600,44.3,40.8,34.4,-27.7,38.8,2.8,-22.3,-17.8,-5.6,-13.6,-0.9,1.07,35400,18450,5,False,True,False,131002,151773,42.2,32.5,41.5,0.86,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,37.4,-4.7,8.6,29.8,8.2,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,60.4,51.4,101160,00580065,0,0,0,0,,,,,,,,,,,안전
092870,엑시콘,,26350,44.5,26.7,21.5,-36.8,181.8,-7.4,-30.7,-14.6,-13.6,-15.1,23.7,0.77,41700,9350,10,False,True,True,346437,351707,72.3,92.8,108.4,0.99,0,False,False,False,False,-,50.2,-31.9,-2.6,71.1,56.4,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,60.2,51.2,092870,00611736,0,0,0,0,,,,,,,,,,,안전
142280,녹십자엠에스,,3460,44.1,4.2,14.2,-48.0,8.1,-17.6,-9.7,-4.8,-25.0,-16.1,-13.5,0.08,6660,3200,5,False,True,False,903571,6028159,17.2,34.0,313.3,0.15,0,False,False,False,False,-,52.2,5.3,-0.1,15.5,-2.6,True,3,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,60.2,51.2,142280,00513948,0,0,0,0,,,,,,,,,,,안전
348210,넥스틴,,57800,45.7,18.1,10.1,-42.4,41.8,-12.6,-19.3,-31.8,-12.0,-17.2,-12.7,1.05,100400,40750,0,False,False,False,148043,121210,75.6,91.6,80.2,1.22,0,False,False,False,False,-,52.2,14.3,-27.6,62.5,-2.9,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,60.2,51.2,348210,01080252,0,0,0,0,,,,,,,,,,,안전
072020,중앙백신,,9390,27.1,26.8,24.8,-9.3,6.9,0.8,-5.1,1.7,-3.2,-2.0,-2.6,0.51,10350,8780,10,False,True,True,21870,32750,1.5,2.0,3.2,0.67,3,False,True,False,False,5일선회복,47.1,-2.5,-0.0,-6.8,0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,60.1,51.1,072020,00415327,0,0,0,0,,,,,,,,,,,안전
068930,디지털대성,,7680,28.6,33.1,23.3,-16.3,13.6,0.1,-9.4,-13.3,-5.2,-6.1,-2.9,0.53,9180,6760,5,False,True,False,39638,60018,2.5,3.0,4.9,0.66,3,False,True,False,False,5일선회복,51.9,-0.5,-0.6,10.3,-8.8,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,59.9,50.9,068930,00398808,0,0,0,0,,,,,,,,,,,안전
051390,YW,,4285,35.4,34.8,32.9,-12.5,17.4,3.9,-6.2,6.1,-3.2,-2.0,5.9,0.78,4895,3650,10,False,True,True,11268,18601,0.6,0.5,0.8,0.61,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,36.8,0.0,0.6,2.6,3.0,True,3,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,59.8,50.8,051390,00296263,0,0,0,0,,,,,,,,,,,안전
082210,옵트론텍,,1553,40.5,40.0,30.6,-38.9,14.4,-0.5,-12.4,-25.7,-5.8,-14.7,-17.5,0.83,2540,1357,5,False,True,False,199260,194987,2.2,2.9,3.3,1.02,3,False,True,False,False,5일선회복,43.8,1.3,-0.0,-1.1,-0.0,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,59.8,50.8,082210,00327396,0,5,0,0,,[20260601] 전환사채(해외전환사채포함)발행후만기전사채취득              (제15회차) (20260601900780) || [20260513] [기재정정]주요사항보고서(전환사채권발행결정) (20260513000484) || [20260513] [기재정정]주요사항보고서(전환사채권발행결정) (20260513000478),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260601900780 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000484 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000478,,,,20260601900780 || 20260513000484 || 20260513000478,주의
215790,이노인스트루먼트,,1584,44.5,17.8,23.3,-68.8,inf,-0.4,1.2,380.0,-17.6,-18.7,82.1,1.13,5080,0,10,False,True,True,12698933,16368911,304.7,200.1,338.5,0.78,7,False,True,False,True,5일선회복/거래량동반양봉,42.6,-11.8,-0.0,-5.2,0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,59.6,50.6,215790,01065679,0,0,0,0,,,,,,,,,,,안전
054800,아이디스홀딩스,,14400,23.7,34.2,20.1,-15.2,49.2,-2.4,-7.1,-2.2,-6.1,-7.7,9.5,0.24,16980,9650,5,False,True,False,13151,19797,0.7,1.9,3.1,0.66,3,False,True,False,False,5일선회복,51.6,-1.0,-1.7,-2.9,-5.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,59.6,50.6,054800,00359580,0,0,0,0,,,,,,,,,,,안전
432980,엠에프씨,,2945,39.3,65.0,49.1,-35.0,27.8,9.7,-18.2,-16.9,-0.4,-11.2,-17.9,0.69,4530,2305,10,False,True,True,20560,55898,1.2,0.6,1.6,0.37,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,39.5,-0.4,-0.0,2.0,0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,59.5,50.5,432980,01217795,0,0,0,0,,,,,,,,,,,안전
102370,케이옥션,,2700,40.4,17.5,11.6,-52.0,3.8,-8.5,-13.2,-26.7,-6.4,-13.0,-27.9,0.46,5630,2600,0,False,False,False,112530,152854,1.9,3.1,4.4,0.74,0,False,False,False,False,-,59.5,-0.0,0.0,-2.6,-0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,59.5,50.5,102370,00668600,0,1,0,0,,[20250730] [기재정정]주요사항보고서(전환사채권발행결정) (20250730000177),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250730000177,,,,20250730000177,주의
098460,고영,,33450,45.4,41.5,32.3,-25.7,146.9,-1.2,-16.7,1.1,-7.6,-1.0,31.2,2.36,45000,13550,5,False,True,False,2662838,2951451,2339.2,863.9,1108.1,0.9,7,False,True,False,True,5일선회복/거래량동반양봉,39.4,-160.1,261.2,-286.0,129.3,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,59.4,50.4,098460,00579999,0,0,0,0,,,,,,,,,,,안전
021080,에이티넘인베스트,,2845,41.9,15.7,18.0,-28.9,23.2,-6.3,-12.7,-12.2,-8.1,-10.3,-2.5,0.54,4000,2310,5,True,False,False,3427322,1116112,17.3,109.5,35.6,3.07,0,False,False,False,False,-,46.4,5.2,-0.2,-3.4,0.4,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,59.4,50.4,021080,00161462,0,0,0,0,,,,,,,,,,,안전
010240,흥국,,5220,31.2,23.2,17.3,-14.6,9.9,0.4,-11.2,2.0,-4.7,-6.4,-0.3,0.56,6110,4750,5,False,True,False,22601,35941,1.1,1.2,2.0,0.63,0,False,False,False,False,-,54.4,0.0,-0.1,-1.7,0.2,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,59.4,50.4,010240,00167031,0,0,0,0,,,,,,,,,,,안전
071200,인피니트헬스케어,,7340,29.9,27.0,38.9,-20.0,39.8,1.4,-2.3,13.8,-3.5,4.9,14.6,0.5,9180,5250,5,False,True,False,62232,178640,6.8,4.5,14.3,0.35,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,44.3,-0.3,0.0,12.8,16.9,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,59.3,50.3,071200,00435969,5,0,1,0,[20251128] 주권매매거래정지기간변경              (상장적격성 실질심사 대상 결정) (20251128901246) || [20251023] 횡령ㆍ배임혐의진행사항               (20251023900511) || [20251023] [기재정정]횡령ㆍ배임혐의발생               (20251023900499),,[20260120] 주권매매거래정지해제              (상장유지 결정) (20260120900700),,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251128901246 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251023900511 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251023900499,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260120900700,,20251128901246 || 20251023900511 || 20251023900499,,위험
074600,원익QnC,,33700,45.1,38.2,36.3,-20.8,108.0,6.8,-14.9,-8.5,-3.9,-3.3,26.2,1.55,42550,16200,10,False,True,True,583775,480314,257.1,193.0,169.1,1.22,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,31.3,-17.3,89.5,7.4,77.3,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,59.3,50.3,074600,00468374,0,1,0,0,,[20251022] 유상증자결정(종속회사의주요경영사항)               (20251022900546),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251022900546,,,,20251022900546,주의
261780,아리바이오랩,,2605,39.3,14.7,21.5,-61.2,14.3,-10.2,-15.8,-3.9,-17.6,-24.0,-12.9,0.08,6720,2280,0,False,False,False,1645003,7114751,16.0,44.1,259.4,0.23,0,False,False,False,False,-,59.2,-6.8,0.0,2.8,0.7,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,59.2,50.2,261780,01141599,0,14,0,0,,[20260609] 최대주주변경을수반하는주식담보제공계약체결               (20260609900525) || [20260605] [기재정정]주요사항보고서(전환사채권발행결정) (20260605000576) || [20260601] 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               (20260601901120),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260609900525 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260605000576 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260601901120,,,,20260609900525 || 20260605000576 || 20260601901120,주의
461300,아이스크림미디어,,16740,40.6,31.3,29.1,-39.2,18.5,4.0,-4.1,11.1,-3.4,-1.0,-5.3,0.91,27550,14130,10,False,True,True,70235,70309,11.0,11.6,12.2,1.0,6,False,True,True,False,5일선회복/+3%반등,40.2,3.6,-14.0,13.3,-39.6,True,3,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,59.2,50.2,461300,00657224,0,0,0,0,,,,,,,,,,,안전
330730,스톤브릿지벤처스,,5560,37.0,18.2,9.8,-23.5,37.3,-4.8,-12.3,-5.0,-12.1,-11.2,2.8,0.26,7270,4050,5,False,True,False,143818,185925,2.8,8.6,11.9,0.77,0,False,False,False,False,-,54.1,-2.0,0.0,1.1,0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,59.1,50.1,330730,01305249,0,0,0,0,,,,,,,,,,,안전
059090,미코,,19220,45.4,21.1,20.3,-34.3,55.0,-4.1,-22.7,27.5,-10.4,-1.6,20.1,0.62,29250,12400,5,False,True,False,673783,608970,73.1,144.8,134.0,1.11,0,False,False,False,False,-,46.1,-26.2,14.1,129.9,-108.9,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,59.1,50.1,059090,00366942,0,0,0,0,,,,,,,,,,,안전
377480,마음AI,,14040,49.3,20.0,42.7,-49.8,15.3,-4.0,-19.5,-5.9,-2.8,-6.6,-24.3,0.84,27950,12180,5,True,False,False,1551655,586721,64.2,236.8,90.7,2.64,3,False,False,True,False,+3%반등,36.1,2.8,0.1,0.5,0.1,True,15,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,59.1,50.1,377480,01297898,0,2,0,0,,[20250625] 주요사항보고서(전환사채권발행결정) (20250625000504) || [20250625] 주요사항보고서(유상증자결정) (20250625000487),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250625000504 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250625000487,,,,20250625000504 || 20250625000487,주의
089890,코세스,,35900,40.2,45.3,23.1,-30.2,426.4,-0.8,-15.8,38.6,-7.7,3.9,41.7,1.14,51400,6820,10,False,True,True,179551,189193,76.5,64.5,73.8,0.95,3,False,True,False,False,5일선회복,46.1,-17.6,-1.9,14.9,-114.1,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,59.1,50.1,089890,00365934,0,0,0,0,,,,,,,,,,,안전
083930,아바코,,12810,41.1,36.6,25.4,-26.8,12.4,-3.0,-17.9,-12.7,-6.7,-10.2,-11.8,0.88,17500,11400,5,False,True,False,145511,175541,19.5,18.2,24.6,0.83,3,False,True,False,False,5일선회복,42.9,-9.8,2.5,-36.4,5.3,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,58.9,49.9,083930,00442145,0,0,0,0,,,,,,,,,,,안전
115180,큐리언트,,25450,46.2,22.6,17.0,-59.5,170.7,-11.6,-20.0,-38.2,-10.4,-24.1,-8.0,0.5,62900,9400,0,False,False,False,99370,173866,22.6,26.1,49.9,0.57,0,False,False,False,False,-,50.8,2.8,-1.6,40.7,-111.6,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,58.8,49.8,115180,01042650,0,4,0,0,,[20251222] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251222900729) || [20251219] 유상증자결정(종속회사의주요경영사항)               (20251219900004) || [20251029] 주요사항보고서(전환사채권발행결정) (20251029000238),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251222900729 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251219900004 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251029000238,,,,20251222900729 || 20251219900004 || 20251029000238,주의
066900,디에이피,,1757,41.0,38.1,2.2,-46.1,33.8,-4.1,-5.3,2.4,-3.3,7.6,-7.4,0.77,3260,1313,5,False,False,True,20496,20163,0.3,0.4,0.4,1.02,0,False,False,False,False,-,53.7,-0.0,-0.0,-0.3,-0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,58.7,49.7,066900,00303192,3,5,0,0,[20260313] 기타시장안내(관리종목지정우려종목)               (20260313901546) || [20260313] 내부결산시점관리종목지정ㆍ형식적상장폐지ㆍ상장적격성실질심사사유발생               (20260313901600) || [20260313] 주권매매거래정지              (관리종목지정우려) (20260313901649),[20251224] 감자결정(종속회사의주요경영사항)               (20251224900409) || [20251217] [기재정정]유상증자결정(종속회사의주요경영사항)               (20251217900621) || [20251211] 유상증자결정(종속회사의주요경영사항)               (20251211900277),,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313901546 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313901600 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260313901649,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251224900409 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251217900621 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251211900277,,,20260313901546 || 20260313901600 || 20260313901649,20251224900409 || 20251217900621 || 20251211900277,위험
058970,엠로,,22500,46.9,21.0,23.0,-62.9,10.6,-16.7,-15.7,-38.1,-9.0,-15.6,-37.9,0.85,60600,20350,5,False,False,True,99575,174870,34.9,23.1,46.2,0.57,0,False,False,False,False,-,45.6,4.8,-1.6,-24.7,-70.5,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,58.6,49.6,058970,00396925,0,0,0,0,,,,,,,,,,,안전
053160,프리엠스,,7660,40.9,31.5,5.1,-21.8,19.7,-1.9,-16.6,0.9,-5.5,-10.4,-1.2,0.78,9800,6400,10,False,True,True,35521,29535,1.8,2.8,2.4,1.2,0,False,False,False,False,-,48.6,-1.0,-0.7,-3.9,-1.1,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,58.6,49.6,053160,00352064,0,0,0,0,,,,,,,,,,,안전
053800,안랩,,57300,39.6,19.4,7.2,-23.6,3.4,-7.0,-11.4,-9.2,-6.4,-7.9,-7.1,0.86,75000,55400,0,False,False,False,51662,52148,24.4,30.3,32.1,0.99,0,False,False,False,False,-,50.5,-41.7,8.6,-10.1,-13.5,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,58.5,49.5,053800,00298270,0,0,0,0,,,,,,,,,,,안전
353810,이지바이오,,6580,40.3,52.3,40.0,-23.1,34.7,4.4,-13.3,-6.9,-2.5,-9.6,0.6,0.76,8560,4885,10,False,True,True,161867,200768,10.3,10.1,13.6,0.81,6,False,True,True,False,5일선회복/+3%반등,34.4,-5.7,5.0,-25.1,12.9,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,58.4,49.4,353810,01480568,0,0,0,0,,,,,,,,,,,안전
194700,노바렉스,,14500,34.4,19.2,24.9,-34.4,26.1,-4.4,-1.0,13.8,-8.0,-2.3,-8.3,0.39,22100,11500,5,False,True,False,94611,243235,13.4,13.8,39.8,0.39,0,False,False,False,False,-,50.4,-11.8,4.3,-18.8,32.8,True,3,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,58.4,49.4,194700,00811372,0,0,0,0,,,,,,,,,,,안전
039200,오스코텍,,39400,45.7,20.8,23.3,-40.3,50.7,-2.8,-19.8,-23.3,-8.1,-18.6,-17.0,0.81,66000,26150,5,True,False,False,516173,332561,106.6,213.1,144.2,1.55,0,False,False,False,False,-,45.4,-267.2,216.1,-382.9,233.8,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,58.4,49.4,039200,00263654,0,1,0,0,,[20260205] 최대주주변경               (20260205901059),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260205901059,,,,20260205901059,주의
017890,한국알콜,,11240,39.7,25.2,18.4,-22.9,27.1,-6.3,-17.7,-3.8,-6.6,-7.7,3.6,0.76,14570,8840,0,False,False,False,64379,81094,6.9,7.2,9.9,0.79,3,False,True,False,False,5일선회복,47.3,2.0,-0.6,6.4,0.1,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,58.3,49.3,017890,00158565,0,0,0,0,,,,,,,,,,,안전
084650,랩지노믹스,,1157,44.1,51.2,48.2,-61.8,43.2,29.3,-7.7,-20.4,-1.3,-9.6,-36.5,1.31,3030,808,10,False,True,True,2378731,6580097,88.0,25.2,86.7,0.36,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,35.0,-0.7,12.1,8.4,11.6,True,3,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,58.0,49.0,084650,00545114,0,2,0,0,,[20260518] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260518900837) || [20260513] 주요사항보고서(전환사채권발행결정) (20260512000766),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260518900837 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260512000766,,,,20260518900837 || 20260512000766,주의
071850,캐스텍코리아,,1437,35.3,24.6,5.0,-24.6,3.8,-3.9,-3.4,-1.2,-3.5,-4.4,-8.0,0.08,1907,1385,5,False,False,True,5674,6940,0.0,0.1,0.1,0.82,0,False,False,False,False,-,52.9,-0.0,0.0,-0.1,0.0,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,57.9,48.9,071850,00302582,0,2,0,0,,[20250930] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250930900289) || [20250630] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250630900731),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250930900289 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250630900731,,,,20250930900289 || 20250630900731,주의
241710,코스메카코리아,,69200,34.0,30.7,27.3,-35.0,39.0,-3.5,-9.7,-9.7,-8.6,-12.3,-6.5,0.64,106400,49800,0,False,False,False,71636,86454,38.4,50.0,66.5,0.83,3,False,False,True,False,+3%반등,51.9,-4.7,10.3,195.3,-118.8,True,3,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,57.9,48.9,241710,00763473,0,0,0,0,,,,,,,,,,,안전
043370,피에이치에이,,12120,37.7,26.0,16.5,-22.3,21.7,-3.1,-6.2,-1.7,-4.8,-4.9,1.6,0.13,15600,9960,10,False,True,True,37164,52654,0.8,4.5,6.8,0.71,0,False,False,False,False,-,44.9,-0.8,5.9,11.6,21.1,True,3,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,57.9,48.9,043370,00155151,0,0,0,0,,,,,,,,,,,안전
119830,아이텍,,6130,46.0,6.7,13.4,-37.0,22.8,-24.0,-18.8,-27.0,-14.5,-11.9,-6.9,0.5,9730,4990,0,False,False,False,347128,471091,14.8,24.4,35.5,0.74,0,False,False,False,False,-,49.8,-9.0,1.1,-17.1,2.7,True,8,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,57.8,48.8,119830,00626011,0,19,0,0,,[20260514] [기재정정]주요사항보고서(유상증자결정) (20260514001352) || [20260406] [기재정정]주요사항보고서(유상증자결정) (20260406004083) || [20260316] [기재정정]주요사항보고서(유상증자결정) (20260316001118),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001352 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260406004083 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316001118,,,,20260514001352 || 20260406004083 || 20260316001118,주의
100030,인지소프트,,17440,32.9,36.4,13.6,-26.4,11.9,-8.0,-13.9,-12.4,-7.8,-6.2,-11.6,0.26,23700,15580,0,False,False,False,10631,16985,0.8,1.9,3.3,0.63,0,False,False,False,False,-,57.7,-0.4,-0.5,-3.9,-1.7,True,0,약세,-9,-7,0,-2,-2.3,-19.3,1524.59,,3.4,-3051.0,-3051.0,-3051.0,10,10,1.0,57.7,48.7,100030,00641171,0,0,0,0,,,,,,,,,,,안전
