ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level
107640,한중엔시에스,,46750,32.4,9.0,16.2,-36.0,97.7,-10.4,-33.7,-17.4,-16.5,-16.3,-2.0,0.68,73000,23650,0,False,False,False,220463,192629,61.0,116.2,111.3,1.14,3,False,False,True,False,+3%반등,74.3,-60.9,11.1,-69.4,-101.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,85.3,84.3,107640,00474588,0,5,0,0,,[20251111] 유상증자결정(종속회사의주요경영사항)               (20251111900319) || [20250918] 증권발행결과(자율공시)              (제3자배정 상환전환우선주 유상증자) (20250918900327) || [20250903] 주요사항보고서(유상증자결정) (20250903000379),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251111900319 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250918900327 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250903000379,,,,20251111900319 || 20250918900327 || 20250903000379,주의
215600,신라젠,,2765,29.5,4.5,1.5,-48.8,4.3,-14.8,-22.8,-23.6,-12.1,-21.3,-16.6,0.89,5400,2650,0,False,False,False,878672,955603,23.7,25.7,30.4,0.92,0,False,False,False,False,-,85.3,-0.3,-0.1,-9.2,-0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,85.3,84.3,215600,00919966,0,0,0,0,,,,,,,,,,,안전
138070,신진에스엠,,1446,14.5,21.5,3.0,-43.2,6.7,-13.2,-23.9,-27.7,-14.3,-17.5,-27.4,0.42,2545,1355,5,True,False,False,124876,65563,0.4,1.9,1.1,1.9,0,False,False,False,False,-,80.2,0.0,-0.0,-0.8,-0.2,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,85.2,84.2,138070,00577380,0,0,0,0,,,,,,,,,,,안전
342870,오아,,5360,27.0,22.4,6.3,-70.2,8.3,-12.4,-21.4,-25.0,-13.9,-16.6,,0.97,17980,4950,5,True,False,False,15785,10255,0.5,0.9,0.6,1.54,0,False,False,False,False,-,80.1,-0.2,0.0,-0.7,0.5,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,85.1,84.1,342870,01428948,0,0,0,0,,,,,,,,,,,안전
391710,코닉오토메이션,,1677,25.2,13.4,0.3,-54.7,17.6,-16.4,-22.2,-23.6,-18.0,-15.7,-25.7,0.57,3700,1426,0,False,False,False,162714,335373,3.2,2.9,7.1,0.49,0,False,False,False,False,-,85.1,-1.0,0.0,-4.6,-0.2,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,85.1,84.1,391710,01573284,0,0,0,0,,,,,,,,,,,안전
363250,진시스템,,3730,21.8,18.3,7.1,-62.7,9.5,-10.8,-32.3,-33.7,-17.9,-33.2,-29.1,0.57,10010,3405,0,False,False,False,56084,45148,1.0,2.2,2.1,1.24,0,False,False,False,False,-,85.1,-0.3,-0.0,-1.3,-0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,85.1,84.1,363250,01437858,0,10,0,0,,[20260401] [기재정정]최대주주변경               (20260401901665) || [20260331] 최대주주변경               (20260331904852) || [20260331] 증권발행결과(자율공시)              (제3자배정 유상증자) (20260331900912),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260401901665 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331904852 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331900912,,,,20260401901665 || 20260331904852 || 20260331900912,주의
079370,제우스,,11200,19.9,3.9,9.0,-46.5,1.6,-18.4,-32.0,-37.7,-21.2,-26.5,-25.9,0.97,20950,11020,0,False,False,False,464277,516194,56.2,55.9,75.5,0.9,0,False,False,False,False,-,85.0,-2.5,-0.0,-5.3,-19.7,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,85.0,84.0,079370,00442570,0,0,0,0,,,,,,,,,,,안전
071280,로체시스템즈,,7600,29.5,5.3,-0.7,-49.3,7.8,-20.9,-20.5,-21.9,-16.3,-12.9,-25.0,0.52,15000,7050,0,False,False,False,99719,142072,5.7,8.2,13.4,0.7,0,False,False,False,False,-,85.0,-10.9,-0.0,1.4,-2.3,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,85.0,84.0,071280,00363486,0,0,0,0,,,,,,,,,,,안전
240810,원익IPS,,97900,30.6,5.2,2.1,-35.4,368.4,-19.8,-19.0,-22.1,-18.2,-18.1,18.3,0.89,151500,20900,0,False,False,False,767048,738607,651.9,815.4,895.7,1.04,0,False,False,False,False,-,76.9,840.3,-1342.5,1066.5,-1114.3,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.9,83.9,240810,01135941,0,0,0,0,,,,,,,,,,,안전
377450,리파인,,10020,33.3,9.5,18.3,-47.3,1.5,-2.9,-19.2,-19.8,-8.4,-12.4,-23.0,1.13,19020,9870,5,False,False,True,58225,46969,5.3,5.9,5.2,1.24,0,False,False,False,False,-,71.9,-5.3,0.3,-12.1,0.7,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.9,83.9,377450,01210066,0,0,0,0,,,,,,,,,,,안전
088910,동우팜투테이블,,2115,22.8,17.2,3.9,-22.5,6.9,-10.2,-15.1,-13.3,-11.2,-12.6,-4.3,1.34,2730,1978,0,False,False,False,107734,98478,2.8,2.4,2.4,1.09,0,False,False,False,False,-,69.9,0.6,0.3,0.6,1.0,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.9,83.9,088910,00228712,0,0,0,0,,,,,,,,,,,안전
199550,레이저옵텍,,3825,24.6,6.5,12.7,-54.7,2.0,-12.9,-30.6,-29.7,-14.2,-24.6,-34.1,0.56,8449,3750,0,False,False,False,83284,136441,3.0,3.4,6.2,0.61,0,False,False,False,False,-,84.9,-1.1,-0.3,-2.7,-15.3,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.9,83.9,199550,01161432,0,8,0,0,,[20260416] [기재정정]주요사항보고서(유상증자결정) (20260416000230) || [20260410] 유상증자또는주식관련사채등의청약결과(자율공시)              (주주배정후 실권주 일반공모) (20260410900180) || [20260406] [기재정정]주요사항보고서(유상증자결정) (20260406001926),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260416000230 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260410900180 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260406001926,,,,20260416000230 || 20260410900180 || 20260406001926,주의
197140,디지캡,,1667,33.5,17.9,-5.7,-33.3,5.7,-12.3,-17.9,-23.2,-11.4,-15.3,-19.5,2.35,2500,1577,0,False,False,False,25531,20301,0.8,0.4,0.4,1.26,0,False,False,False,False,-,76.8,-0.1,0.2,-0.2,0.2,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.8,83.8,197140,00681373,0,0,0,0,,,,,,,,,,,안전
095700,제넥신,,3495,11.9,4.2,13.1,-53.3,2.5,-12.7,-37.6,-20.0,-21.8,-29.2,-29.6,0.44,7490,3410,0,False,False,False,304709,379624,5.9,11.3,17.3,0.8,0,False,False,False,False,-,84.8,-8.3,-0.0,-33.7,6.2,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.8,83.8,095700,00545929,0,2,0,0,,[20250924] [기재정정]주요사항보고서(전환사채권발행결정) (20250924000208) || [20250924] 주요사항보고서(전환사채권발행결정) (20250923000407),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250924000208 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250923000407,,,,20250924000208 || 20250923000407,주의
432720,퀄리타스반도체,,14750,20.2,3.0,13.0,-54.1,44.7,-28.4,-32.5,6.7,-29.2,-21.4,-4.1,0.32,32150,10190,0,False,False,False,545879,1570612,56.1,91.5,385.4,0.35,0,False,False,False,False,-,84.8,-13.6,-0.6,47.8,-13.9,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.8,83.8,432720,01584183,0,1,0,0,,[20250902] 주요사항보고서(전환사채권발행결정) (20250902000219),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250902000219,,,,20250902000219,주의
109820,진매트릭스,,1662,28.2,9.7,-22.2,-56.7,3.9,-16.6,-19.5,-27.6,-14.9,-17.2,-29.6,0.44,3835,1599,0,False,False,False,107313,236611,1.8,2.0,4.7,0.45,0,False,False,False,False,-,84.8,-0.5,0.0,-2.1,-0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.8,83.8,109820,00552992,0,0,0,0,,,,,,,,,,,안전
003380,하림지주,,10900,36.4,7.5,7.9,-44.4,54.4,-7.4,-19.3,-32.5,-10.6,-17.7,-1.7,0.61,19610,7060,0,False,False,False,872145,1193761,80.6,98.1,148.6,0.73,0,False,False,False,False,-,69.7,64.6,33.2,119.8,1.1,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.7,83.7,003380,00148364,0,0,0,0,,,,,,,,,,,안전
074430,아미노로직스,,1070,34.5,20.2,-8.5,-44.8,25.1,-17.5,-25.9,-29.6,-13.5,-21.4,-12.9,1.03,1940,855,0,False,False,False,300070,289553,3.2,3.4,3.6,1.04,0,False,False,False,False,-,76.7,0.4,0.0,-0.5,-0.4,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.7,83.7,074430,00466428,0,1,0,0,,[20250626] 주요사항보고서(전환사채권발행결정) (20250626000317),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250626000317,,,,20250626000317,주의
417790,트루엔,,6450,14.5,16.0,15.7,-34.8,3.4,-4.4,-17.2,-17.9,-9.0,-12.2,-19.8,0.62,9900,6240,0,False,False,False,34380,42163,1.6,2.3,3.0,0.82,0,False,False,False,False,-,69.7,1.0,1.6,2.4,3.9,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.7,83.7,417790,01134216,0,0,0,0,,,,,,,,,,,안전
036640,HRS,,4740,30.7,18.3,6.7,-18.8,1.8,-5.4,-11.4,-8.3,-5.3,-7.4,-9.5,1.64,5840,4655,0,False,False,False,87362,75317,6.0,4.2,3.8,1.16,4,False,False,False,True,거래량동반양봉,65.6,0.3,0.4,-6.2,0.6,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.6,83.6,036640,00230911,0,0,0,0,,,,,,,,,,,안전
257720,실리콘투,,35500,25.4,12.4,15.2,-44.0,3.0,-6.7,-21.1,-19.0,-10.8,-14.5,-17.7,0.75,63400,34450,0,False,False,False,664140,839528,228.5,241.8,338.4,0.79,0,False,False,False,False,-,76.5,80.7,-107.8,124.3,-377.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.5,83.5,257720,00982023,0,0,0,0,,,,,,,,,,,안전
123040,엠에스오토텍,,1927,25.9,34.7,10.5,-42.6,13.4,-7.8,-23.2,-35.4,-11.6,-15.1,-17.7,1.41,3355,1700,0,False,False,False,309157,232493,6.4,6.1,5.0,1.33,0,False,False,False,False,-,76.5,0.3,0.0,2.5,-0.1,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.5,83.5,123040,00259545,0,4,0,0,,[20260514] 최대주주변경을수반하는주식담보제공계약체결               (20260514901431) || [20251001] 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               (20251001900703) || [20250926] 최대주주변경을수반하는주식담보제공계약체결               (20250926900846),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514901431 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251001900703 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250926900846,,,,20260514901431 || 20251001900703 || 20250926900846,주의
318020,포인트모바일,,2565,19.6,15.9,10.0,-56.5,6.9,-18.2,-30.9,-31.2,-18.1,-23.5,-35.3,0.54,5900,2400,0,False,False,False,40130,38445,0.5,1.1,1.2,1.04,0,False,False,False,False,-,84.5,-0.6,-0.0,-0.4,0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.5,83.5,318020,00962393,0,0,0,0,,,,,,,,,,,안전
032620,GC메디아이,,3230,22.4,5.2,1.5,-27.7,1.1,-9.5,-22.0,-21.0,-11.7,-17.3,-17.9,0.61,4470,3195,0,False,False,False,201577,175371,3.5,6.8,6.4,1.15,0,False,False,False,False,-,76.5,-3.2,0.1,-28.1,1.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.5,83.5,032620,00220057,0,5,0,0,,[20251231] 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               (20251231900745) || [20251020] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20251020900451) || [20250731] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20250731900468),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251231900745 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251020900451 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250731900468,,,,20251231900745 || 20251020900451 || 20250731900468,주의
237820,플레이디,,3350,13.7,7.1,5.8,-42.1,2.3,-11.4,-31.4,-21.9,-16.4,-24.5,-27.9,0.64,5790,3275,0,False,False,False,26792,29931,0.6,0.9,1.2,0.9,0,False,False,False,False,-,84.5,-0.4,0.0,1.7,0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.5,83.5,237820,00862853,0,0,0,0,,,,,,,,,,,안전
089600,KT나스미디어,,10330,12.0,5.5,-4.9,-42.3,0.8,-7.6,-13.5,-20.5,-8.9,-10.6,-20.2,1.15,17900,10250,5,True,False,False,31768,23827,2.8,3.4,2.7,1.33,0,False,False,False,False,-,79.4,-2.4,-1.0,-6.8,-2.3,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.4,83.4,089600,00486097,0,0,0,0,,,,,,,,,,,안전
099440,스맥,,3610,32.8,39.0,20.4,-56.7,81.1,-7.9,-21.7,-38.6,-6.6,-16.3,-26.7,1.19,8340,1993,0,False,False,False,945494,996043,42.7,34.2,39.1,0.95,7,False,True,False,True,5일선회복/거래량동반양봉,69.4,17.9,-0.1,54.2,-3.7,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.4,83.4,099440,00580056,0,10,0,0,,[20260424] [기재정정]최대주주변경               (20260424900671) || [20260422] 최대주주변경               (20260422900886) || [20250715] 최대주주변경을수반하는주식담보제공계약해제ㆍ취소등               (20250715900219),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260424900671 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422900886 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250715900219,,,,20260424900671 || 20260422900886 || 20250715900219,주의
085670,뉴프렉스,,4370,23.2,4.7,4.1,-40.0,5.3,-19.1,-36.4,-24.1,-23.0,-25.5,-20.7,0.6,7280,4150,0,False,False,False,396163,403836,10.7,19.0,23.0,0.98,0,False,False,False,False,-,84.4,-13.1,-0.0,-8.3,-9.1,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.4,83.4,085670,00493510,0,0,0,0,,,,,,,,,,,안전
351330,이삭엔지니어링,,5890,16.0,10.6,8.8,-51.7,5.4,-15.3,-26.1,-29.0,-18.9,-20.2,-27.0,0.57,12190,5590,0,False,False,False,74853,82740,2.8,4.6,6.2,0.9,0,False,False,False,False,-,84.4,-2.2,-1.7,-0.1,-1.4,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.4,83.4,351330,01135640,0,1,0,0,,[20250822] 주요사항보고서(전환사채권발행결정) (20250822000204),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250822000204,,,,20250822000204,주의
474170,루미르,,10620,32.3,7.2,5.3,-53.1,48.9,-21.4,-35.2,-34.0,-20.9,-25.4,-8.6,0.77,22650,7130,0,False,False,False,333817,425503,34.0,39.0,59.6,0.78,0,False,False,False,False,-,84.4,-4.9,-8.5,-41.6,2.5,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.4,83.4,474170,01636565,0,2,0,0,,[20260430] 주요사항보고서(전환사채권발행결정) (20260430001308) || [20260430] 주요사항보고서(전환사채권발행결정) (20260430001305),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430001308 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430001305,,,,20260430001308 || 20260430001305,주의
464280,티디에스팜,,7050,32.6,25.2,-4.3,-42.4,8.3,-13.0,-24.0,-27.7,-13.2,-16.7,-25.4,1.03,12240,6510,0,False,False,False,38938,34592,2.6,2.9,2.8,1.13,0,False,False,False,False,-,76.4,-1.5,0.2,-3.6,0.6,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.4,83.4,464280,01232192,0,0,0,0,,,,,,,,,,,안전
264660,씨앤지하이테크,,14770,23.0,3.0,7.5,-43.4,25.7,-23.6,-35.8,-23.8,-26.2,-23.7,-11.1,0.71,26100,11750,0,False,False,False,172170,245780,26.1,28.1,52.0,0.7,0,False,False,False,False,-,84.4,-11.7,-1.0,-32.7,-13.7,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.4,83.4,264660,00605328,0,3,0,0,,[20260427] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20260427900633) || [20250630] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20250630900473) || [20250604] [기재정정]최대주주변경을수반하는주식담보제공계약체결               (20250604900284),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260427900633 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250630900473 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250604900284,,,,20260427900633 || 20250630900473 || 20250604900284,주의
464080,에스오에스랩,,11930,30.5,6.8,16.9,-58.4,33.6,-18.7,-27.6,-38.6,-17.7,-21.6,-14.9,0.48,28700,8930,0,False,False,False,354362,683396,39.9,44.3,107.0,0.52,3,False,False,True,False,+3%반등,81.3,-4.0,-2.9,-21.7,-8.2,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.3,83.3,464080,01686427,0,1,0,0,,[20250801] 주요사항보고서(전환사채권발행결정) (20250801000380),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250801000380,,,,20250801000380,주의
215200,메가스터디교육,,39850,7.9,17.0,17.0,-26.2,5.6,-2.2,-18.0,-17.0,-7.5,-11.4,-10.9,1.08,54000,37750,10,False,True,True,39910,38449,16.8,16.0,16.6,1.04,0,False,False,False,False,-,66.3,-16.5,9.3,-27.1,-6.1,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.3,83.3,215200,01074862,0,0,0,0,,,,,,,,,,,안전
154030,아시아종묘,,1663,23.1,4.6,-4.3,-44.6,0.7,-7.7,-18.7,-23.4,-10.7,-15.1,-20.0,1.41,3000,1651,0,False,False,False,62814,56624,1.3,1.1,1.1,1.11,0,False,False,False,False,-,84.2,-1.2,-0.0,-4.7,0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.2,83.2,154030,00867478,0,0,0,0,,,,,,,,,,,안전
012620,원일특강,,6900,17.7,10.2,12.1,-29.9,3.0,-10.5,-28.6,-24.6,-14.5,-21.2,-17.0,1.57,9850,6700,5,True,False,False,21671,11707,1.2,1.5,0.9,1.85,0,False,False,False,False,-,79.2,-0.4,-0.4,-0.9,-0.5,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.2,83.2,012620,00143907,0,0,0,0,,,,,,,,,,,안전
014190,원익큐브,,1371,19.8,10.9,6.2,-49.8,2.5,-12.1,-24.0,-30.2,-12.1,-18.6,-17.9,0.77,2730,1337,0,False,False,False,202559,213930,2.3,2.9,3.4,0.95,0,False,False,False,False,-,84.2,-0.8,-0.0,-4.9,-0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.2,83.2,014190,00128175,0,0,0,0,,,,,,,,,,,안전
124500,아이티센글로벌,,43300,31.1,13.8,17.0,-42.6,376.3,-12.8,-21.0,-26.0,-15.2,-14.5,24.1,0.73,75500,9090,0,False,False,False,214824,246781,78.2,96.5,127.5,0.87,3,False,False,True,False,+3%반등,73.1,63.5,-24.8,92.5,-129.8,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.1,83.1,124500,00620868,0,2,0,0,,[20260508] [기재정정]주요사항보고서(전환사채권발행결정) (20260508000526) || [20260430] 주요사항보고서(전환사채권발행결정) (20260430001853),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260508000526 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260430001853,,,,20260508000526 || 20260430001853,주의
224110,에이텍모빌리티,,7800,25.2,13.0,12.6,-48.8,1.7,-4.6,-17.9,-18.8,-6.9,-11.3,-20.2,1.48,15220,7670,0,False,False,False,35251,28188,3.3,2.8,2.4,1.25,4,False,False,False,True,거래량동반양봉,80.1,-2.5,0.0,-7.8,-0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.1,83.1,224110,01099861,0,0,0,0,,,,,,,,,,,안전
241520,DSC인베스트먼트,,12860,35.4,17.9,25.5,-34.7,131.3,-8.1,-27.6,-28.6,-9.6,-10.9,29.1,2.14,19700,5560,5,True,False,False,3430555,1481074,402.1,469.3,214.6,2.32,3,False,False,True,False,+3%반등,68.1,-52.9,3.6,-30.7,-27.8,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.1,83.1,241520,01109715,0,0,0,0,,,,,,,,,,,안전
105740,디케이락,,6930,9.1,4.9,5.8,-40.7,2.2,-17.5,-37.9,-30.1,-22.5,-28.2,-28.7,0.75,11680,6780,0,False,False,False,119820,122574,6.3,9.0,11.2,0.98,0,False,False,False,False,-,84.0,-9.0,-1.4,-18.1,-3.8,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.0,83.0,105740,00533003,0,0,0,0,,,,,,,,,,,안전
297090,씨에스베어링,,4800,14.2,4.0,14.9,-50.0,2.1,-17.7,-48.4,-31.0,-24.8,-35.5,-29.2,0.88,9600,4700,0,False,False,False,216135,248949,10.4,11.1,16.6,0.87,0,False,False,False,False,-,84.0,-3.5,-1.8,-29.0,-18.8,True,0,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.0,83.0,297090,00765462,0,0,0,0,,,,,,,,,,,안전
072950,빛샘전자,,10910,33.1,6.0,4.7,-57.5,143.0,-34.1,-15.0,71.5,-25.4,-12.4,48.9,0.16,25700,4490,0,False,False,False,570148,2609074,48.3,72.9,417.7,0.22,0,False,False,False,False,-,76.0,-10.1,0.3,-2.2,0.6,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.0,83.0,072950,00359261,0,0,0,0,,,,,,,,,,,안전
038680,에스넷,,3810,20.8,16.7,21.1,-39.3,33.2,-5.2,-16.8,18.5,-10.8,-10.1,1.3,0.22,6280,2860,0,False,False,False,286474,775788,6.8,11.1,36.2,0.37,0,False,False,False,False,-,69.0,0.7,0.7,4.8,1.0,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.0,83.0,038680,00264635,0,0,0,0,,,,,,,,,,,안전
214370,케어젠,,81700,34.7,6.4,6.8,-46.9,174.2,-9.7,-22.9,-40.3,-12.7,-15.3,-0.7,1.12,153800,29800,0,False,False,False,108078,109849,98.9,94.0,102.9,0.98,0,False,False,False,False,-,76.0,-6.1,50.5,11.5,-78.3,True,8,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,84.0,83.0,214370,00549891,0,0,0,0,,,,,,,,,,,안전
092870,엑시콘,,28000,34.4,13.4,18.6,-32.9,199.5,-19.4,-25.2,-9.8,-15.2,-10.7,33.5,0.74,41700,9350,0,False,False,False,350526,368309,77.4,104.7,123.4,0.95,3,False,False,True,False,+3%반등,65.9,6.7,27.4,54.5,94.8,True,15,조정,-1,-1,0,0,3.9,-15.9,1527.63,,3.64,-896.0,-896.0,-896.0,10,10,1.0,83.9,82.9,092870,00611736,0,0,0,0,,,,,,,,,,,안전
