ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
040910,아이씨디,,5340,41.6,17.3,22.3,-23.3,47.3,-2.7,-11.4,9.1,-7.3,-5.1,17.1,0.43,6960,3625,5,False,True,False,47866,130359,2.9,2.5,7.8,0.37,3,False,True,False,False,5일선회복,41.9,0.1,-0.0,-0.8,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,57.9,56.9,040910,00298377,0,2,0,0,,[20260511] 주요사항보고서(신주인수권부사채권발행결정) (20260511000677) || [20250530] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250530900611),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260511000677 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250530900611,,,,20260511000677 || 20250530900611,주의,2025.0,44.5,-266.8,116.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,80.1,-278.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-3.4,-30.9,89.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.8,default,2,74.9,73.9
318060,그래피,,26300,29.1,19.9,26.6,-61.9,220.3,-6.1,-33.5,-52.6,-14.4,-29.5,,0.5,69000,8210,0,False,False,False,115621,237039,30.2,30.7,76.2,0.49,3,False,False,True,False,+3%반등,76.9,5.3,-1.6,79.6,-36.2,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,87.9,86.9,318060,01565054,0,0,0,0,,,,,,,,,,,안전,2025.0,-110.5,-91.7,-20.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,-151.0,-96.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-37.2,-23.8,-56.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,2,74.9,73.9
200350,아티스트스튜디오,,4230,29.0,25.9,30.6,-79.6,14.0,6.8,-30.3,-17.2,-11.7,-13.9,-34.2,1.6,20700,3710,10,True,True,False,151230,83515,5.7,6.8,4.0,1.81,3,False,False,True,False,+3%반등,76.8,-1.1,0.0,-5.1,0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,89.8,88.8,200350,00990819,0,0,0,0,,,,,,,,,,,안전,2025.0,-30.1,-73.2,58.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,-106.0,0.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-5.3,2.3,-336.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,-5,이중적자,,default,5,74.8,73.8
041510,에스엠,,86400,37.4,22.8,22.6,-44.3,5.4,-1.1,-6.8,-24.7,-5.0,-5.3,-23.8,0.83,155100,82000,0,False,False,False,109354,112800,82.6,95.3,103.0,0.97,0,False,False,False,False,-,52.8,-6.2,1.4,110.1,-226.7,True,3,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,55.8,54.8,041510,00260930,0,0,0,0,,,,,,,,,,,안전,2025.0,1830.3,873.0,109.7,CFS,영업이익(손실),dart_OperatingIncomeLoss,1948.6,1356.8,영업활동으로 인한 순현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,482.1,133.3,261.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.06,default,4,74.8,73.8
026150,특수건설,,5170,16.8,8.3,18.1,-38.5,3.2,-5.3,-23.1,-27.4,-14.5,-19.0,-18.6,0.73,8410,5010,5,False,True,False,87141,104293,3.9,4.5,6.4,0.84,3,False,True,False,False,5일선회복,74.7,-0.4,0.0,-10.4,0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,82.7,81.7,026150,00186939,0,0,0,0,,,,,,,,,,,안전,2025.0,-316.5,87.5,-461.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,193.1,-57.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-39.4,13.3,-396.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,2,74.7,73.7
107640,한중엔시에스,,52200,20.8,26.4,23.4,-28.5,120.7,-0.6,-27.5,8.9,-13.3,-7.4,10.4,0.47,73000,23650,5,False,True,False,134554,227607,51.5,67.0,142.7,0.59,6,False,True,True,False,5일선회복/+3%반등,66.7,5.6,-57.2,-85.1,-167.9,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,85.7,84.7,107640,00474588,0,5,0,0,,[20251111] 유상증자결정(종속회사의주요경영사항)               (20251111900319) || [20250918] 증권발행결과(자율공시)              (제3자배정 상환전환우선주 유상증자) (20250918900327) || [20250903] 주요사항보고서(유상증자결정) (20250903000379),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251111900319 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250918900327 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250903000379,,,,20251111900319 || 20250918900327 || 20250903000379,주의,2025.0,40.3,95.7,-57.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,5.3,62.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,15.3,15.9,-3.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-3,현금창출약함,0.13,default,2,74.7,73.7
096250,와이즈넛,,8940,16.4,14.9,23.4,-55.7,4.7,-2.5,-20.3,-25.6,-10.5,-13.5,-25.4,0.61,20200,8540,5,False,True,False,39357,55596,3.0,3.5,5.6,0.71,3,False,True,False,False,5일선회복,74.6,-0.6,-0.2,-2.0,-1.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,82.6,81.6,096250,00351427,0,0,0,0,,,,,,,,,,,안전,2025.0,17.1,17.3,-1.1,CFS,영업외손익,dart_NonOperatingProfitLoss,-5.2,46.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,4.2,3.9,6.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-10,밸류트랩의심,-0.3,default,2,74.6,73.6
382150,온코크로스,,7060,33.3,43.3,35.7,-54.4,14.8,7.8,-19.7,-9.1,-6.9,-6.1,-21.8,0.26,15470,6150,10,False,True,True,75277,205032,3.0,5.1,17.1,0.37,6,False,True,True,False,5일선회복/+3%반등,60.6,1.6,0.0,3.9,0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,84.6,83.6,382150,01423916,0,2,0,0,,[20260130] 주요사항보고서(전환사채권발행결정) (20260130000682) || [20250721] 주요사항보고서(전환사채권발행결정) (20250721000245),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260130000682 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250721000245,,,,20260130000682 || 20250721000245,주의,2025.0,-88.3,-69.6,-26.8,CFS,영업이익(손실),-표준계정코드 미사용-,-74.1,-55.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-23.6,-14.8,-60.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,5,74.6,73.6
003380,하림지주,,11770,33.4,7.9,11.6,-40.0,84.8,-4.3,-12.5,-29.4,-7.5,-13.8,6.6,0.82,19610,6370,0,False,False,False,774543,1201915,116.2,92.5,154.1,0.64,0,False,False,False,False,-,67.5,-17.7,-4.4,75.1,-49.2,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,67.5,66.5,003380,00148364,0,0,0,0,,,,,,,,,,,안전,2025.0,8874.3,7654.8,15.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,11410.7,8787.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,2551.7,2592.0,-1.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,5,현금창출양호,1.29,default,2,74.5,73.5
378800,샤페론,,1292,9.1,5.1,12.3,-63.5,2.5,-8.6,-28.9,-32.6,-21.4,-23.5,-33.7,0.72,3535,1260,5,False,True,False,693762,900178,8.4,9.2,15.1,0.77,0,False,False,False,False,-,84.5,0.0,0.0,-6.9,0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,89.5,88.5,378800,01387164,0,9,0,0,,[20260407] 주요사항보고서(전환사채권발행결정) (20260407003428) || [20251111] 증권발행결과(자율공시)              (주주배정 유상증자) (20251111900399) || [20251105] 유상증자또는주식관련사채등의청약결과(자율공시)              (주주배정) (20251105900419),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260407003428 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251111900399 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251105900419,,,,20260407003428 || 20251111900399 || 20251105900419,주의,2025.0,-158.4,-151.4,-4.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,-145.0,-167.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-43.9,-30.9,-42.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,0,74.5,73.5
430690,한싹,,4425,40.1,38.1,36.6,-43.2,34.9,5.7,-19.5,3.5,-4.3,0.9,-9.5,1.03,7790,3280,5,False,True,False,235363,292983,11.6,10.0,14.2,0.8,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,47.4,-1.0,-0.3,1.8,0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,62.4,61.4,430690,01602638,0,0,0,0,,,,,,,,,,,안전,2025.0,-19.5,-27.1,28.2,CFS,영업이익(손실),dart_OperatingIncomeLoss,-3.3,-11.7,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-10.0,-12.2,18.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,7,74.4,73.4
391710,코닉오토메이션,,2005,39.5,30.3,21.1,-45.8,40.6,-1.7,-5.4,-9.9,-6.2,0.5,-10.9,0.37,3700,1426,5,False,True,False,193640,399424,3.0,3.8,8.7,0.48,3,False,True,False,False,5일선회복,48.3,1.6,-0.2,-5.6,-0.2,True,3,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,59.3,58.3,391710,01573284,0,1,0,0,,[20250602] 주요사항보고서(전환사채권발행결정) (20250602001050),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250602001050,,,,20250602001050,주의,2025.0,-27.4,0.5,-6134.5,OFS,영업이익(손실),dart_OperatingIncomeLoss,-49.4,22.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-3.0,-8.0,62.6,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,0,74.3,73.3
351870,차이커뮤니케이션,,3275,16.5,10.8,12.3,-66.8,3.5,-5.1,-20.7,-28.6,-14.6,-16.9,-35.1,0.95,9870,3165,5,False,True,False,15270,11454,0.4,0.5,0.4,1.33,3,False,True,False,False,5일선회복,80.2,-0.3,0.0,-0.4,0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,88.2,87.2,351870,00909835,0,2,0,0,,[20260422] 주요사항보고서(전환사채권발행결정) (20260422000508) || [20251121] 주요사항보고서(전환사채권발행결정) (20251121000421),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260422000508 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251121000421,,,,20260422000508 || 20251121000421,주의,2025.0,44.4,35.5,25.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,11.8,128.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,11.5,14.6,-20.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,-3,현금창출약함,0.27,default,4,74.2,73.2
460870,에스엠씨지,,3060,27.0,19.6,20.2,-68.0,15.5,-0.2,-15.2,-14.4,-9.2,-12.7,-31.5,0.91,9570,2650,5,False,True,False,127316,167282,4.7,3.9,5.7,0.76,3,False,False,True,False,+3%반등,72.1,-1.5,-2.4,-12.7,-8.9,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,80.1,79.1,460870,01142260,0,0,0,0,,,,,,,,,,,안전,2025.0,49.4,44.5,11.2,OFS,영업이익(손실),dart_OperatingIncomeLoss,-16.8,76.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,11.0,13.2,-17.3,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-10,밸류트랩의심,-0.34,default,4,74.1,73.1
036810,에프에스티,,36000,25.3,33.8,29.1,-29.4,124.1,3.7,-20.0,-17.7,-9.1,-11.2,6.1,0.64,51000,16065,5,False,True,False,128173,196485,45.5,44.8,78.3,0.65,6,False,True,True,False,5일선회복/+3%반등,60.1,4.3,-22.0,85.2,-166.1,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,79.1,78.1,036810,00223434,0,0,0,0,,,,,,,,,,,안전,2025.0,-5.5,22.9,-123.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,140.7,-53.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-18.7,3.0,-730.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,5,74.1,73.1
036480,대성미생물,,6800,36.3,41.7,34.6,-38.0,11.5,-1.0,-8.4,-8.8,-3.3,-11.2,-9.5,0.36,10960,6100,0,False,False,False,17563,25485,0.6,1.2,1.8,0.69,6,False,True,True,False,5일선회복/+3%반등,46.1,-0.0,-0.0,-1.6,-0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,52.1,51.1,036480,00177320,0,3,0,0,,[20260325] [기재정정]최대주주변경               (20260325900570) || [20260324] 최대주주변경               (20260324901691) || [20260309] 최대주주변경을수반하는주식양수도계약체결               (20260309900966),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260325900570 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260324901691 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309900966,,,,20260325900570 || 20260324901691 || 20260309900966,주의,2025.0,-3.8,-0.2,-1863.4,OFS,Ⅵ.영업외손익,dart_NonOperatingProfitLoss,14.1,21.0,Ⅰ.영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,1.0,-2.0,150.8,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,Ⅵ.영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,0,회계손실현금유입,,default,2,74.1,73.1
023770,플레이위드,,2680,39.6,53.5,38.8,-60.6,9.8,-4.1,-11.4,-2.7,-2.6,-8.5,-23.5,1.25,6810,2440,5,False,False,True,14532,21682,0.8,0.4,0.6,0.67,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,47.0,-0.2,0.0,-1.4,0.0,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,62.0,61.0,023770,00138367,0,2,0,0,,[20260326] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260326902002) || [20251226] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251226900412),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260326902002 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251226900412,,,,20260326902002 || 20251226900412,주의,2025.0,-46.8,-85.3,45.1,OFS,영업이익(손실),dart_OperatingIncomeLoss,42.7,-13.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-2.4,-50.2,95.3,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,0,회계손실현금유입,,default,2,74.0,73.0
028300,HLB,,52400,30.2,34.5,33.6,-24.3,45.0,4.2,-13.5,-2.1,-6.3,-5.2,7.0,1.05,69200,36150,5,False,True,False,725338,631982,351.0,359.6,348.9,1.15,6,False,True,True,False,5일선회복/+3%반등,53.0,-18.7,35.3,185.6,-719.5,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,72.0,71.0,028300,00199252,0,8,0,0,,[20260407] 주요사항보고서(전환사채권발행결정) (20260407003007) || [20260309] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260309901237) || [20251208] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251208900498),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260407003007 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260309901237 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251208900498,,,,20260407003007 || 20260309901237 || 20251208900498,주의,2025.0,-1042.2,-1185.2,12.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,-925.9,-1143.1,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-230.3,-195.6,-17.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업손실,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-5,이중적자,,default,7,74.0,73.0
344860,이노진,,1498,38.1,28.0,49.3,-46.5,13.5,7.5,-6.6,-12.4,-0.1,-1.8,-10.8,1.08,2800,1320,15,True,True,True,809556,221500,3.7,12.3,3.4,3.65,6,False,True,True,False,5일선회복/+3%반등,40.9,0.5,0.1,0.0,0.1,True,10,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,71.9,70.9,344860,01419135,0,0,0,0,,,,,,,,,,,안전,2025.0,2.5,4.9,-48.8,OFS,영업외손익,dart_NonOperatingProfitLoss,7.0,8.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,0.7,0.9,-21.2,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.8,default,7,73.9,72.9
187420,HLB제넥스,,2370,18.8,27.1,27.1,-37.4,8.7,1.9,-25.9,-18.3,-9.0,-12.5,-17.6,0.57,3785,2180,5,False,True,False,191968,207833,2.8,4.5,5.5,0.92,6,False,True,True,False,5일선회복/+3%반등,67.8,-3.5,-0.0,-0.5,-3.8,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,78.8,77.8,187420,00983916,0,4,0,0,,[20260406] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260406900660) || [20251212] 주요사항보고서(제3자의전환사채매수선택권행사) (20251212000216) || [20251010] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251010900282),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260406900660 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251212000216 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251010900282,,,,20260406900660 || 20251212000216 || 20251010900282,주의,2025.0,12.1,-18.8,164.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,35.0,28.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-3.8,-0.5,-667.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,2.89,default,5,73.8,72.8
203450,유니온바이오메트릭스,,2820,14.4,12.2,5.7,-33.3,4.3,-5.4,-14.9,-13.4,-8.0,-9.2,-10.3,1.18,4230,2705,0,False,False,False,36031,41369,1.3,1.0,1.3,0.87,0,False,False,False,False,-,73.8,0.5,0.0,-0.7,-0.0,True,8,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,81.8,80.8,203450,00408266,0,0,0,0,,,,,,,,,,,안전,2025.0,10.2,28.4,-64.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,-119.9,112.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,4.7,4.4,7.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-10,밸류트랩의심,-11.75,default,2,73.8,72.8
255440,야스,,10070,23.4,19.3,25.4,-25.1,54.7,-0.3,-12.4,-14.4,-5.9,-8.9,3.8,0.42,13450,6510,5,False,True,False,43390,83104,3.6,4.3,9.1,0.52,3,False,True,False,False,5일선회복,58.8,-1.3,-0.0,-3.7,-0.2,True,0,강세,-1,0,-1,0,19.6,-0.7,1504.56,,2.14,344.0,344.0,344.0,10,10,1.0,66.8,65.8,255440,00875307,0,0,0,0,,,,,,,,,,,안전,2025.0,-64.6,-96.6,33.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,-120.9,-85.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-0.2,-15.0,98.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,2,73.8,72.8
