ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score
025870,신라에스지,,3225,10.2,21.6,4.5,-50.3,7.5,-14.7,-28.2,-34.1,-16.4,-23.6,-36.8,1.89,6490,3000,5,True,False,False,18725,11279,0.7,0.6,0.4,1.66,0,False,False,False,False,-,88.8,0.1,-0.0,0.6,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,101.8,100.8
182360,큐브엔터,,6690,24.9,13.0,14.6,-66.3,5.2,-9.2,-36.6,-43.4,-18.7,-29.7,-47.9,1.26,19840,6360,5,False,True,False,60447,61475,5.3,4.2,5.1,0.98,4,False,False,False,True,거래량동반양봉,84.7,4.4,-0.8,8.2,-0.4,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,101.7,100.7
208370,셀바스헬스케어,,3270,28.4,8.5,-1.2,-56.3,2.7,-13.8,-26.2,-35.1,-14.0,-21.3,-27.4,1.29,7490,3185,0,False,False,False,180477,160578,6.7,6.2,6.1,1.12,4,False,False,False,True,거래량동반양봉,89.5,4.7,0.0,7.8,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,101.5,100.5
104040,디에스엠,,2180,21.4,14.2,11.3,-70.0,10.1,-23.0,-35.6,-40.5,-25.3,-31.8,-44.4,1.8,7275,1980,5,True,False,False,80084,43816,1.8,1.8,1.1,1.83,0,False,False,False,False,-,88.4,0.9,-0.0,0.2,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,101.4,100.4
365590,하이딥,,1196,18.8,16.5,5.7,-71.5,12.3,-24.3,-40.2,-53.6,-27.1,-36.4,-50.9,1.05,4200,1065,0,False,False,False,88646,68830,0.9,1.2,1.1,1.29,0,False,False,False,False,-,86.3,0.4,0.1,-1.3,0.1,True,15,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,101.3,100.3
032790,엠젠솔루션,,1155,9.3,17.4,-8.2,-56.3,12.7,-34.9,-33.8,-19.3,-30.4,-32.4,-38.3,0.73,2644,1025,5,True,False,False,424131,165672,1.4,5.7,2.5,2.56,0,False,False,False,False,-,88.2,0.6,-0.9,0.3,-0.3,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,101.2,100.2
082270,젬백스,,13850,5.4,12.3,8.4,-80.9,7.4,-18.1,-44.6,-70.3,-24.1,-45.0,-62.7,0.99,72700,12900,0,False,False,False,280079,294289,40.8,42.2,54.0,0.95,0,False,False,False,False,-,86.1,20.9,21.0,106.7,-26.5,True,15,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,101.1,100.1
077360,덕산하이메탈,,11550,28.2,7.7,-8.1,-45.3,203.9,-35.0,-34.5,-1.4,-31.5,-22.2,27.5,0.77,21100,3800,5,True,False,False,2465346,1759344,153.7,325.3,290.8,1.4,0,False,False,False,False,-,88.1,158.1,-208.6,353.3,-462.4,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,101.1,100.1
122350,삼기,,1039,21.3,13.1,4.8,-54.0,5.9,-16.2,-32.8,-40.5,-18.7,-26.2,-27.5,1.35,2260,981,0,False,False,False,286564,241573,3.4,3.2,3.1,1.19,4,False,False,False,True,거래량동반양봉,89.1,3.3,-0.0,4.0,-0.2,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,101.1,100.1
065950,웰크론,,1002,13.3,15.5,-14.9,-63.0,7.5,-22.9,-37.0,-38.4,-22.3,-32.0,-41.7,1.87,2705,932,0,False,False,False,167705,155969,3.0,1.8,2.0,1.08,0,False,False,False,False,-,93.0,1.4,0.0,0.2,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,101.0,100.0
333430,일승,,3940,11.4,4.1,10.4,-62.2,1.9,-18.4,-37.0,-30.8,-22.1,-27.4,-36.8,0.74,10430,3865,0,False,False,False,119837,232899,6.0,5.1,13.0,0.51,0,False,False,False,False,-,85.8,0.7,0.3,-5.4,0.3,True,15,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,100.8,99.8
065450,빅텍,,3605,7.5,5.0,9.6,-48.9,3.1,-13.8,-38.3,-18.1,-20.4,-28.9,-14.5,0.82,7050,3495,0,False,False,False,820642,857760,25.5,31.8,40.4,0.96,0,False,False,False,False,-,85.7,2.7,0.1,-9.6,-28.2,True,15,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,100.7,99.7
045060,오공,,2060,20.2,23.1,6.8,-23.4,4.9,-9.8,-16.6,-12.5,-9.9,-11.4,-13.3,3.19,2690,1964,5,True,False,False,187363,79873,5.4,3.9,1.8,2.35,4,False,False,False,True,거래량동반양봉,76.7,1.6,0.1,3.8,1.1,True,15,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,100.7,99.7
214430,아이쓰리시스템,,70900,31.1,13.9,4.9,-48.6,10.8,-16.2,-36.0,-32.8,-18.6,-25.1,-20.7,1.13,137900,64000,0,False,False,False,92366,72541,59.0,71.8,62.7,1.27,0,False,False,False,False,-,85.5,14.6,19.6,28.0,-86.5,True,15,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,100.5,99.5
054920,한컴위드,,4820,23.8,4.6,7.9,-46.3,81.2,-28.3,-35.0,-1.8,-24.4,-18.9,-0.3,0.22,8980,2660,0,False,False,False,829080,2794601,30.9,45.2,202.0,0.3,0,False,False,False,False,-,85.4,14.0,0.5,30.8,0.2,True,15,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,100.4,99.4
393210,토마토시스템,,3190,18.4,11.8,5.4,-60.7,5.3,-13.6,-31.3,-34.6,-15.7,-22.8,-39.5,0.98,8120,3030,5,True,False,False,255811,117911,3.8,8.8,4.4,2.17,0,False,False,False,False,-,87.4,1.0,0.0,1.3,-1.4,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,100.4,99.4
234030,싸이닉솔루션,,4715,21.5,3.6,11.6,-69.1,1.5,-17.3,-35.8,-46.5,-21.1,-28.4,-44.0,0.79,15240,4645,0,False,False,False,193207,217318,8.0,9.8,13.4,0.89,0,False,False,False,False,-,85.4,6.6,0.1,5.5,0.4,True,15,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,100.4,99.4
305090,마이크로디지탈,,2915,20.6,15.9,15.9,-75.6,14.8,-14.3,-56.2,-63.1,-30.9,-46.4,-64.8,0.69,11930,2540,10,True,False,True,361817,259671,5.3,11.4,10.3,1.39,0,False,False,False,False,-,82.2,11.7,-7.9,27.3,-24.9,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,100.2,99.2
030960,양지사,,5090,23.9,10.9,3.5,-48.2,3.8,-10.7,-27.3,-41.8,-15.8,-22.0,-35.2,1.17,9820,4905,5,False,False,True,49604,37650,2.2,2.7,2.3,1.32,0,False,False,False,False,-,87.2,1.5,-0.0,2.6,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,100.2,99.2
220100,퓨쳐켐,,12100,23.3,4.1,-8.0,-65.5,2.1,-28.0,-36.3,-48.1,-27.3,-33.4,-45.1,1.43,35050,11850,0,False,False,False,225088,174816,31.0,30.4,29.2,1.29,0,False,False,False,False,-,92.2,46.0,-29.3,-16.6,-36.6,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,100.2,99.2
065500,오리엔트정공,,1545,27.1,15.0,3.6,-81.8,5.0,-14.5,-28.8,-45.1,-15.7,-23.4,-38.0,1.27,8500,1472,0,False,False,False,311052,324520,6.5,5.0,6.0,0.96,4,False,False,False,True,거래량동반양봉,88.1,4.4,0.0,-6.7,-0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,100.1,99.1
063440,SM Life Design,,1133,24.2,6.9,1.4,-47.1,1.9,-12.4,-23.0,-26.8,-13.1,-19.8,-29.9,1.65,2140,1112,0,False,False,False,275137,208055,4.0,3.3,2.7,1.32,4,False,False,False,True,거래량동반양봉,88.0,0.6,0.0,-2.6,-0.1,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,100.0,99.0
315640,딥노이드,,2400,25.3,11.6,-1.9,-62.8,4.3,-20.4,-34.7,-34.3,-19.7,-27.6,-37.6,1.49,6443,2300,0,False,False,False,271945,286148,10.3,7.2,8.7,0.95,0,False,False,False,False,-,92.0,4.2,-1.2,-14.0,-1.7,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,100.0,99.0
232830,아이티센피엔에스,,3130,8.9,11.8,-4.4,-44.0,66.5,-28.1,-25.8,46.3,-30.6,-16.5,15.2,0.47,5590,1880,0,False,False,False,164076,281137,4.1,5.9,13.0,0.58,0,False,False,False,False,-,85.0,4.0,0.5,-5.2,0.4,True,15,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,100.0,99.0
163730,핑거,,14620,6.5,5.2,2.5,-43.0,68.0,-20.7,-27.3,35.2,-26.2,-5.8,16.1,0.9,25650,8700,0,False,False,False,222250,246434,32.3,35.8,49.1,0.9,0,False,False,False,False,-,84.9,39.7,1.2,59.2,4.0,True,15,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,99.9,98.9
394800,쓰리빌리언,,8400,19.8,12.0,12.7,-58.2,52.2,-16.3,-39.0,-41.9,-18.6,-28.1,-27.6,1.69,20100,5520,0,False,False,False,219576,226842,32.5,19.3,23.9,0.97,4,False,False,False,True,거래량동반양봉,87.9,6.8,-0.5,-20.4,-1.9,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,99.9,98.9
294140,레몬,,2300,17.8,9.3,-1.7,-75.8,4.5,-18.7,-35.0,-48.1,-21.1,-28.0,-57.2,1.35,9500,2200,0,False,False,False,73121,69945,2.1,1.8,2.1,1.05,0,False,False,False,False,-,91.8,0.1,0.0,-0.4,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,99.8,98.8
035460,기산텔레콤,,2880,20.8,12.3,2.3,-60.2,71.1,-23.8,-22.4,34.0,-20.4,-21.3,22.5,0.32,7230,1683,0,False,False,False,335214,907186,8.0,10.5,35.3,0.37,0,False,False,False,False,-,84.7,8.0,0.8,3.2,0.9,True,15,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,99.7,98.7
214680,디알텍,,1331,13.9,19.8,-0.7,-43.7,7.8,-16.5,-30.1,-33.4,-18.0,-21.2,-31.0,1.34,2365,1235,5,True,False,False,522468,385826,6.9,7.5,6.3,1.35,0,False,False,False,False,-,86.7,1.8,0.0,-8.6,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,99.7,98.7
000250,삼천당제약,,302000,18.1,2.7,-4.6,-75.5,130.7,-16.7,-31.8,-63.4,-19.1,-43.6,-18.4,1.33,1233000,130900,0,False,False,False,211043,193358,783.1,694.2,724.4,1.09,0,False,False,False,False,-,91.7,-4.2,198.6,325.9,64.5,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,99.7,98.7
282720,금양그린파워,,8460,12.2,4.5,13.5,-58.1,2.9,-20.6,-47.0,-31.8,-29.2,-39.8,-30.2,0.57,20200,8220,0,False,False,False,135570,210490,9.2,12.5,28.3,0.64,0,False,False,False,False,-,84.6,0.9,0.6,6.4,-1.5,True,15,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,99.6,98.6
114190,강원에너지,,10120,29.1,11.7,10.8,-50.0,68.1,-19.0,-37.4,-35.5,-21.7,-26.1,-27.2,1.46,20250,6020,0,False,False,False,194052,169980,24.5,21.1,22.8,1.14,4,False,False,False,True,거래량동반양봉,87.6,8.6,-5.2,15.3,-4.5,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,99.6,98.6
032820,우리기술,,14550,16.8,3.4,13.8,-51.8,599.5,-14.0,-34.8,-15.0,-17.7,-29.7,41.8,0.65,30200,2080,0,False,False,False,5044013,7013028,674.3,773.3,1291.6,0.72,0,False,False,False,False,-,84.5,467.7,40.0,915.1,-427.5,True,15,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,99.5,98.5
236810,엔비티,,1399,30.9,37.9,22.8,-71.2,23.4,-2.8,-30.0,-30.0,-13.4,-21.7,-41.0,1.8,4860,1134,10,True,True,False,123309,79980,2.1,1.7,1.2,1.54,3,False,True,False,False,5일선회복,78.5,1.2,-0.0,1.9,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,99.5,98.5
043910,자연과환경,,2990,8.4,4.9,6.4,-65.9,3.5,-18.3,-39.4,-45.3,-30.3,-35.7,-49.7,1.41,8780,2890,10,True,True,False,86001,52417,2.3,2.9,1.9,1.64,0,False,False,False,False,-,89.5,-0.0,0.0,-1.9,-1.3,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,99.5,98.5
360350,코셈,,9940,32.7,4.5,-3.4,-46.4,67.9,-23.4,-31.4,29.3,-20.7,-31.9,5.5,0.46,18530,5920,0,False,False,False,79158,74556,3.3,8.8,9.4,1.06,0,False,False,False,False,-,84.5,1.8,1.2,-11.0,1.2,True,15,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,99.5,98.5
241840,에이스토리,,3180,17.2,10.0,9.1,-73.8,5.1,-16.1,-40.1,-49.5,-23.5,-35.1,-55.1,0.74,12140,3025,5,True,False,False,238823,90251,2.2,8.2,3.4,2.65,0,False,False,False,False,-,86.4,1.8,-0.0,1.3,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,99.4,98.4
039560,다산네트웍스,,3540,15.4,8.1,5.2,-41.5,34.1,-16.5,-29.8,-8.4,-20.4,-27.4,-5.1,0.65,6050,2640,0,False,False,False,455043,748887,16.3,17.3,35.0,0.61,0,False,False,False,False,-,84.4,8.7,0.9,25.0,-6.1,True,15,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,99.4,98.4
150900,파수AI,,3885,19.9,7.7,7.7,-43.6,19.2,-19.8,-35.2,4.7,-19.3,-12.9,-11.8,0.14,6890,3260,0,False,False,False,193448,960145,5.2,8.0,51.5,0.2,0,False,False,False,False,-,84.4,7.2,0.5,6.2,4.9,True,15,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,99.4,98.4
101670,하이드로리튬,,1496,24.3,7.5,-5.0,-59.5,17.1,-17.0,-30.3,-25.8,-18.3,-23.3,-32.5,1.85,3695,1277,5,True,False,False,3351970,1582023,42.7,57.6,29.0,2.12,0,False,False,False,False,-,94.2,-5.9,0.0,-6.3,0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,99.2,98.2
484590,삼양컴텍,,7810,18.7,3.4,5.5,-65.5,1.6,-20.6,-41.0,-39.3,-24.3,-32.4,,1.69,22650,7690,0,False,False,False,204236,202433,26.4,17.3,21.4,1.01,0,False,False,False,False,-,91.2,10.5,-13.4,-15.8,-23.7,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,99.2,98.2
095270,웨이브일렉트로,,4290,4.4,3.0,15.5,-64.7,5.7,-20.4,-54.1,-4.7,-34.5,-38.9,-21.8,1.09,12150,4060,0,False,False,False,350576,437113,20.6,16.5,29.8,0.8,0,False,False,False,False,-,84.2,8.4,0.2,52.8,-2.3,True,15,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,99.2,98.2
263750,펄어비스,,42900,13.6,8.0,20.0,-44.6,47.9,-5.0,-28.4,-20.0,-11.3,-19.8,-2.4,0.76,77400,29000,5,False,False,True,570054,782998,254.7,249.0,386.3,0.73,0,False,False,False,False,-,79.0,284.6,53.5,144.4,-240.5,True,15,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,99.0,98.0
086900,메디톡스,,86900,25.7,0.0,-18.9,-51.7,0.0,-11.6,-20.0,-32.5,-13.1,-15.0,-26.4,2.21,179800,86900,0,False,False,False,69231,53031,103.8,64.0,52.7,1.31,0,False,False,False,False,-,91.0,-74.7,19.6,2.5,-41.5,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,99.0,98.0
053580,웹케시,,7030,24.5,12.1,8.2,-72.3,3.4,-10.0,-25.2,-23.1,-12.0,-17.5,-33.6,1.65,25400,6800,0,False,False,False,62765,59964,7.0,4.5,4.8,1.05,4,False,False,False,True,거래량동반양봉,87.0,1.6,-0.1,-1.5,-0.2,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,99.0,98.0
322180,LS티라유텍,,6250,19.5,9.2,11.7,-46.4,28.9,-16.6,-33.4,-27.3,-22.4,-21.2,-14.0,0.95,11660,4850,0,False,False,False,295789,385888,22.9,19.5,33.1,0.77,0,False,False,False,False,-,83.9,0.6,0.2,14.4,-5.6,True,15,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,98.9,97.9
368970,오에스피,,2620,0.0,14.3,-12.2,-58.5,8.5,-31.9,-31.9,-25.3,-28.3,-28.0,-35.1,3.02,6320,2415,0,False,False,False,31386,7472,0.6,0.9,0.2,4.2,0,False,False,False,False,-,98.9,-0.1,-0.7,-0.1,-0.7,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,98.9,97.9
223310,사토시홀딩스,,6460,29.3,2.1,8.1,-81.6,4.5,-27.4,-43.2,-19.5,-35.5,-32.2,-44.4,0.64,35015,6180,0,False,False,False,103349,277712,12.0,7.3,28.4,0.37,4,False,False,False,True,거래량동반양봉,86.8,0.3,0.0,-0.4,-2.4,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,98.8,97.8
060280,큐렉소,,11440,20.2,10.2,14.7,-49.3,45.2,-12.0,-32.3,-32.7,-15.9,-22.7,-12.0,0.82,22550,7880,0,False,False,False,473707,609554,54.4,56.2,86.1,0.78,0,False,False,False,False,-,83.8,21.5,12.6,2.3,-15.8,True,15,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,98.8,97.8
052420,오성첨단소재,,9360,0.0,3.6,-10.1,-54.8,2.1,-35.4,-35.7,-38.3,-31.4,-32.9,-38.0,2.72,20700,9170,0,False,False,False,161672,43861,10.3,16.9,4.8,3.69,0,False,False,False,False,-,98.6,-5.7,-2.3,-5.7,-2.3,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,98.6,97.6
0007C0,아크릴,,27000,31.3,0.0,5.7,-64.9,9.1,-12.6,-29.7,-34.0,-17.9,-22.7,,0.88,77000,24750,5,True,False,False,387649,297104,67.9,118.3,100.4,1.3,0,False,False,False,False,-,85.6,0.1,-0.8,-1.3,1.7,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,98.6,97.6
046940,우원개발,,3415,7.5,4.2,14.2,-48.3,28.1,-13.9,-42.0,-32.0,-27.0,-29.3,-11.1,0.62,6610,2665,0,False,False,False,279462,377540,8.1,10.3,18.8,0.74,0,False,False,False,False,-,83.6,2.6,0.1,-3.7,1.8,True,15,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,98.6,97.6
035290,골드앤에스,,2395,7.3,9.0,-13.3,-55.3,6.2,-37.1,-30.6,-25.0,-32.8,-29.2,-30.3,1.72,5355,2255,5,True,False,False,72040,26739,1.1,1.9,0.8,2.69,0,False,False,False,False,-,93.6,-0.5,-0.3,0.1,0.1,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,98.6,97.6
462980,아이지넷,,1582,21.9,28.2,22.1,-56.1,16.6,-7.6,-30.9,-25.0,-15.4,-27.2,-26.1,8.38,3600,1357,5,True,False,False,661777,254828,34.6,10.3,4.4,2.6,7,False,True,False,True,5일선회복/거래량동반양봉,86.6,-4.7,0.0,-11.3,0.6,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,98.6,97.6
060260,뉴보텍,,1070,26.7,33.1,6.8,-50.5,36.8,-12.2,-28.5,0.3,-15.5,-19.2,-17.7,2.59,2160,782,5,True,False,False,160251,111090,3.2,1.8,1.4,1.44,4,False,False,False,True,거래량동반양봉,89.5,-0.4,-0.0,-0.7,-0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,98.5,97.5
064480,브리지텍,,3270,19.8,21.3,4.2,-58.2,8.5,-15.1,-25.7,-44.5,-15.0,-21.4,-31.9,1.43,7830,3015,5,True,False,False,128646,93081,4.5,4.4,3.5,1.38,0,False,False,False,False,-,85.5,2.0,-0.4,1.5,-0.3,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,98.5,97.5
260930,씨티케이,,2765,18.9,5.4,-11.8,-65.7,1.7,-18.3,-31.2,-31.2,-18.2,-26.9,-39.4,1.08,8050,2720,0,False,False,False,52169,68521,2.0,1.6,2.4,0.76,0,False,False,False,False,-,90.4,1.4,0.0,-1.0,-0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,98.4,97.4
082850,우리바이오,,1585,19.5,13.4,0.3,-40.7,5.7,-17.4,-28.6,-13.8,-17.6,-19.6,-24.0,1.36,2675,1500,0,False,False,False,283947,316974,6.6,4.7,6.3,0.9,4,False,False,False,True,거래량동반양봉,86.4,1.2,0.0,9.0,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,98.4,97.4
053950,경남제약,,2160,24.1,14.6,18.6,-61.3,15.5,-8.9,-43.8,-45.3,-23.6,-38.3,-36.2,0.91,5580,1870,5,False,True,False,154774,208576,4.3,3.4,6.0,0.74,4,False,False,False,True,거래량동반양봉,81.4,1.4,0.0,-2.8,-1.9,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,98.4,97.4
196300,HLB펩,,5190,27.5,18.7,6.2,-48.0,7.7,-14.8,-27.4,-29.7,-16.8,-24.1,-28.3,1.62,9990,4820,0,False,False,False,22491,18089,1.5,1.2,1.1,1.24,4,False,False,False,True,거래량동반양봉,86.3,0.5,0.0,-2.1,0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,98.3,97.3
405000,플라즈맵,,5610,33.1,28.2,22.4,-52.5,12.5,1.3,-27.0,-17.5,-13.5,-22.3,-22.1,3.51,11800,4985,10,True,True,False,30284,11610,2.3,1.8,0.7,2.61,0,False,False,False,False,-,80.3,1.1,-0.0,0.9,-0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,98.3,97.3
054780,키이스트,,1659,9.7,14.9,6.5,-73.5,6.3,-17.0,-40.4,-35.1,-21.0,-32.8,-52.8,1.81,6270,1561,0,False,False,False,92693,82301,2.5,1.6,1.7,1.13,0,False,False,False,False,-,90.2,1.2,0.0,0.6,0.1,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,98.2,97.2
057030,YBM넷,,2150,16.0,15.5,3.7,-46.2,4.1,-8.5,-24.3,-24.7,-14.0,-19.1,-27.8,1.49,3995,2065,5,True,False,False,95710,59299,1.9,2.2,1.4,1.61,0,False,False,False,False,-,85.2,0.8,-0.0,0.6,-0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,98.2,97.2
109670,씨싸이트,,3540,29.9,14.4,9.2,-65.9,5.7,-13.0,-31.4,-40.5,-16.8,-26.3,-41.0,0.83,10370,3350,5,True,False,False,26362,16548,0.5,1.0,0.7,1.59,0,False,False,False,False,-,85.2,0.3,-0.0,0.5,-0.0,True,8,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,98.2,97.2
193250,링크드,,1313,0.0,14.9,-8.9,-59.0,11.2,-22.4,-33.7,-30.2,-28.4,-30.7,-37.7,1.87,3200,1181,5,True,False,False,83601,41529,1.1,1.3,0.7,2.01,0,False,False,False,False,-,93.1,-0.1,-0.0,-0.7,0.0,True,0,조정,-1,-1,0,0,3.9,-15.9,1516.74,,2.76,-896.0,-896.0,-896.0,10,10,1.0,98.1,97.1
