name,offset,date,ticker,market,gross
quiet_strength_with_size,10,20260115,017670,KOSPI,0.41410488245931276
quiet_strength_with_size,10,20260115,105560,KOSPI,0.18945760122230704
quiet_strength_with_size,10,20260115,000270,KOSPI,0.1283917935142289
quiet_strength_with_size,10,20260115,086790,KOSPI,0.17427385892116187
quiet_strength_with_size,10,20260115,055550,KOSPI,0.21843434343434343
quiet_strength_with_size,10,20260115,003490,KOSPI,0.010288065843621297
quiet_strength_with_size,10,20260115,316140,KOSPI,0.20430107526881724
quiet_strength_with_size,10,20260115,271560,KOSPI,0.19487648673376023
quiet_strength_with_size,10,20260115,030200,KOSPI,0.1001855287569573
quiet_strength_with_size,10,20260115,005935,KOSPI,0.2967625899280575
quiet_strength_with_size,10,20260115,033780,KOSPI,0.10330288123682352
quiet_strength_with_size,10,20260115,024110,KOSPI,0.15609756097560967
quiet_strength_with_size,10,20260115,032830,KOSPI,0.35111371629542787
quiet_strength_with_size,10,20260115,068270,KOSPI,-0.03349212643880106
quiet_strength_with_size,10,20260115,097950,KOSPI,-0.04076738609112707
quiet_strength_with_size,10,20260115,005930,KOSPI,0.3465413028878441
quiet_strength_with_size,10,20260115,330590,KOSPI,0.15625
quiet_strength_with_size,10,20260115,035250,KOSPI,0.003937007874015741
quiet_strength_with_size,10,20260115,012750,KOSPI,0.14621409921671025
quiet_strength_with_size,10,20260115,377300,KOSPI,0.23868312757201648
quiet_strength_with_size,10,20260115,263750,KOSDAQ,0.16899618805590855
quiet_strength_with_size,10,20260115,074600,KOSDAQ,0.38603696098562623
quiet_strength_with_size,10,20260115,225570,KOSDAQ,-0.11650485436893199
quiet_strength_with_size,10,20260115,336570,KOSDAQ,-0.14462299134734236
quiet_strength_with_size,10,20260115,031980,KOSDAQ,0.8413793103448275
quiet_strength_with_size,10,20260115,024060,KOSDAQ,0.55994043186895
quiet_strength_with_size,10,20260115,005290,KOSDAQ,0.21072319201995016
quiet_strength_with_size,10,20260115,214430,KOSDAQ,0.13012895662368118
quiet_strength_with_size,10,20260115,086900,KOSDAQ,-0.11695906432748537
quiet_strength_with_size,10,20260115,068760,KOSDAQ,-0.02588996763754048
quiet_strength_with_size,10,20260115,145020,KOSDAQ,0.0826446280991735
quiet_strength_with_size,10,20260115,067390,KOSDAQ,0.2674616695059626
quiet_strength_with_size,10,20260115,319660,KOSDAQ,0.9807923169267707
quiet_strength_with_size,10,20260115,194480,KOSDAQ,0.24615384615384617
quiet_strength_with_size,10,20260115,420770,KOSDAQ,0.7043478260869565
quiet_strength_with_size,10,20260115,079370,KOSDAQ,0.18278145695364234
quiet_strength_with_size,10,20260115,348210,KOSDAQ,0.12359550561797761
quiet_strength_with_size,10,20260115,028300,KOSDAQ,-0.041825095057034245
quiet_strength_with_size,10,20260115,089030,KOSDAQ,0.18301314459049545
quiet_strength_with_size,10,20260115,015750,KOSDAQ,0.2137203166226913
quiet_strength_with_size,10,20260318,395400,KOSPI,-0.07692307692307687
quiet_strength_with_size,10,20260318,088980,KOSPI,-0.02622377622377625
quiet_strength_with_size,10,20260318,451800,KOSPI,0.03112840466926059
quiet_strength_with_size,10,20260318,330590,KOSPI,-0.18814968814968813
quiet_strength_with_size,10,20260318,439260,KOSPI,-0.2771338250790305
quiet_strength_with_size,10,20260318,029780,KOSPI,-0.18394648829431437
quiet_strength_with_size,10,20260318,005935,KOSPI,0.28363384188626917
quiet_strength_with_size,10,20260318,032830,KOSPI,0.36008676789587857
quiet_strength_with_size,10,20260318,329180,KOSPI,0.08465608465608465
quiet_strength_with_size,10,20260318,009540,KOSPI,-0.008464328899637219
quiet_strength_with_size,10,20260318,094800,KOSPI,-0.19069069069069067
quiet_strength_with_size,10,20260318,278470,KOSPI,0.08943089430894302
quiet_strength_with_size,10,20260318,443060,KOSPI,0.24017957351290686
quiet_strength_with_size,10,20260318,415640,KOSPI,-0.012072434607645843
quiet_strength_with_size,10,20260318,267250,KOSPI,0.03065134099616862
quiet_strength_with_size,10,20260318,005930,KOSPI,0.4014962593516209
quiet_strength_with_size,10,20260318,001800,KOSPI,0.04646464646464654
quiet_strength_with_size,10,20260318,009150,KOSPI,1.1501564129301354
quiet_strength_with_size,10,20260318,008040,KOSPI,-0.050232558139534866
quiet_strength_with_size,10,20260318,035250,KOSPI,-0.10644257703081228
quiet_strength_with_size,10,20260318,011370,KOSDAQ,-0.09680542110358181
quiet_strength_with_size,10,20260318,058400,KOSDAQ,-0.06486486486486487
quiet_strength_with_size,10,20260318,091700,KOSDAQ,-0.13636363636363635
quiet_strength_with_size,10,20260318,084110,KOSDAQ,-0.4450146627565983
quiet_strength_with_size,10,20260318,023760,KOSDAQ,-0.09989701338825951
quiet_strength_with_size,10,20260318,101160,KOSDAQ,-0.12721417069243157
quiet_strength_with_size,10,20260318,090150,KOSDAQ,-0.10099750623441395
quiet_strength_with_size,10,20260318,263750,KOSDAQ,-0.004347826086956497
quiet_strength_with_size,10,20260318,053800,KOSDAQ,-0.00815660685154973
quiet_strength_with_size,10,20260318,448280,KOSDAQ,-0.10023492560689118
quiet_strength_with_size,10,20260318,098070,KOSDAQ,-0.19730941704035876
quiet_strength_with_size,10,20260318,122990,KOSDAQ,0.13136729222520116
quiet_strength_with_size,10,20260318,131290,KOSDAQ,0.7868589743589745
quiet_strength_with_size,10,20260318,083650,KOSDAQ,-0.23394055608820707
quiet_strength_with_size,10,20260318,461300,KOSDAQ,-0.05213270142180093
quiet_strength_with_size,10,20260318,013030,KOSDAQ,0.10906515580736542
quiet_strength_with_size,10,20260318,067390,KOSDAQ,-0.10080645161290325
quiet_strength_with_size,10,20260318,078070,KOSDAQ,-0.07306226175349428
quiet_strength_with_size,10,20260318,206650,KOSDAQ,-0.21089385474860334
quiet_strength_with_size,10,20260318,086820,KOSDAQ,-0.31083202511773944
quiet_strength_with_size,10,20260515,033780,KOSPI,-0.03198653198653201
quiet_strength_with_size,10,20260515,021240,KOSPI,0.034594594594594685
quiet_strength_with_size,10,20260515,003550,KOSPI,-0.11265164644714043
quiet_strength_with_size,10,20260515,000810,KOSPI,0.1931407942238268
quiet_strength_with_size,10,20260515,004370,KOSPI,-0.13291139240506333
quiet_strength_with_size,10,20260515,088980,KOSPI,-0.0888689407540395
quiet_strength_with_size,10,20260515,007070,KOSPI,-0.09507042253521125
quiet_strength_with_size,10,20260515,271560,KOSPI,-0.06681350954478704
quiet_strength_with_size,10,20260515,383220,KOSPI,-0.036809815950920255
quiet_strength_with_size,10,20260515,005490,KOSPI,-0.32073434125269984
quiet_strength_with_size,10,20260515,105560,KOSPI,0.1869281045751634
quiet_strength_with_size,10,20260515,214320,KOSPI,-0.12547169811320757
quiet_strength_with_size,10,20260515,036460,KOSPI,-0.1394422310756972
quiet_strength_with_size,10,20260515,259960,KOSPI,-0.18439716312056742
quiet_strength_with_size,10,20260515,003690,KOSPI,-0.03744798890429957
quiet_strength_with_size,10,20260515,329180,KOSPI,-0.23414634146341462
quiet_strength_with_size,10,20260515,192080,KOSPI,-0.004966887417218513
quiet_strength_with_size,10,20260515,086790,KOSPI,0.19789842381786338
quiet_strength_with_size,10,20260515,453340,KOSPI,-0.02593192868719607
quiet_strength_with_size,10,20260515,055550,KOSPI,0.15252416756176146
quiet_strength_with_size,10,20260515,243070,KOSDAQ,-0.18518518518518523
quiet_strength_with_size,10,20260515,145020,KOSDAQ,-0.107074569789675
quiet_strength_with_size,10,20260515,051360,KOSDAQ,-0.1450584484590861
quiet_strength_with_size,10,20260515,204620,KOSDAQ,-0.16782006920415227
quiet_strength_with_size,10,20260515,230360,KOSDAQ,0.0
quiet_strength_with_size,10,20260515,194700,KOSDAQ,-0.20412979351032445
quiet_strength_with_size,10,20260515,053800,KOSDAQ,-0.10526315789473684
quiet_strength_with_size,10,20260515,215200,KOSDAQ,-0.11825487944890933
quiet_strength_with_size,10,20260515,079940,KOSDAQ,0.041269841269841345
quiet_strength_with_size,10,20260515,461300,KOSDAQ,-0.14
quiet_strength_with_size,10,20260515,093320,KOSDAQ,0.18001722652885443
quiet_strength_with_size,10,20260515,086900,KOSDAQ,-0.2803180914512923
quiet_strength_with_size,10,20260515,092460,KOSDAQ,-0.2163366336633663
quiet_strength_with_size,10,20260515,092730,KOSDAQ,0.039787798408488007
quiet_strength_with_size,10,20260515,090360,KOSDAQ,-0.21728971962616828
quiet_strength_with_size,10,20260515,068930,KOSDAQ,-0.14657210401891252
quiet_strength_with_size,10,20260515,017890,KOSDAQ,0.18457752255947502
quiet_strength_with_size,10,20260515,131290,KOSDAQ,0.2757847533632287
quiet_strength_with_size,10,20260515,225570,KOSDAQ,-0.25133689839572193
quiet_strength_with_size,10,20260515,065680,KOSDAQ,-0.2416267942583732
quiet_strength_with_size,10,20260714,138040,KOSPI,0.09837467921300247
quiet_strength_with_size,10,20260714,105560,KOSPI,-0.020374449339207068
quiet_strength_with_size,10,20260714,207940,KOSPI,0.02313810556760676
quiet_strength_with_size,10,20260714,055550,KOSPI,0.05219012115563837
quiet_strength_with_size,10,20260714,086790,KOSPI,0.007309941520467822
quiet_strength_with_size,10,20260714,005830,KOSPI,0.1796923076923076
quiet_strength_with_size,10,20260714,068270,KOSPI,0.014228799089356814
quiet_strength_with_size,10,20260714,138930,KOSPI,-0.12568605927552146
quiet_strength_with_size,10,20260714,316140,KOSPI,0.12140575079872207
quiet_strength_with_size,10,20260714,024110,KOSPI,-0.018823529411764683
quiet_strength_with_size,10,20260714,415640,KOSPI,-0.012115563839701804
quiet_strength_with_size,10,20260714,033780,KOSPI,-0.004057971014492789
quiet_strength_with_size,10,20260714,139130,KOSPI,0.01765030336458917
quiet_strength_with_size,10,20260714,021240,KOSPI,-0.005224660397074143
quiet_strength_with_size,10,20260714,088980,KOSPI,-0.035467980295566526
quiet_strength_with_size,10,20260714,026960,KOSPI,0.04435483870967749
quiet_strength_with_size,10,20260714,271560,KOSPI,-0.06136900078678209
quiet_strength_with_size,10,20260714,323410,KOSPI,-0.05530973451327437
quiet_strength_with_size,10,20260714,030200,KOSPI,0.013461538461538414
quiet_strength_with_size,10,20260714,011200,KOSPI,0.03731343283582089
quiet_strength_with_size,10,20260714,257720,KOSDAQ,0.19178082191780832
quiet_strength_with_size,10,20260714,068760,KOSDAQ,-0.017456359102244412
quiet_strength_with_size,10,20260714,093320,KOSDAQ,0.010218978102189746
quiet_strength_with_size,10,20260714,211050,KOSDAQ,0.027424094025465307
quiet_strength_with_size,10,20260714,053800,KOSDAQ,0.09007352941176472
quiet_strength_with_size,10,20260714,145020,KOSDAQ,-0.010706638115631661
quiet_strength_with_size,10,20260714,263750,KOSDAQ,0.020231213872832443
quiet_strength_with_size,10,20260714,092730,KOSDAQ,0.1020408163265305
quiet_strength_with_size,10,20260714,225570,KOSDAQ,0.3857142857142857
quiet_strength_with_size,10,20260714,215200,KOSDAQ,-0.11067708333333337
quiet_strength_with_size,10,20260714,017890,KOSDAQ,0.01731301939058172
quiet_strength_with_size,10,20260714,095660,KOSDAQ,0.013597733711048221
quiet_strength_with_size,10,20260714,101160,KOSDAQ,-0.07066052227342545
quiet_strength_with_size,10,20260714,136480,KOSDAQ,-0.012891344383057057
quiet_strength_with_size,10,20260714,032190,KOSDAQ,0.10720086626962644
quiet_strength_with_size,10,20260714,078020,KOSDAQ,0.004518072289156683
quiet_strength_with_size,10,20260714,236200,KOSDAQ,0.0591836734693878
quiet_strength_with_size,10,20260714,140410,KOSDAQ,0.3109090909090908
quiet_strength_with_size,10,20260714,035810,KOSDAQ,0.029017857142857206
quiet_strength_with_size,10,20260714,035600,KOSDAQ,0.06197478991596639
quiet_strength_with_size,20,20250206,207940,KOSPI,-0.1310344342830433
quiet_strength_with_size,20,20250206,029780,KOSPI,-0.07882352941176474
quiet_strength_with_size,20,20250206,035420,KOSPI,-0.14944567627494454
quiet_strength_with_size,20,20250206,024110,KOSPI,-0.08976897689768981
quiet_strength_with_size,20,20250206,352820,KOSPI,-0.01279317697228144
quiet_strength_with_size,20,20250206,086790,KOSPI,-0.10227272727272729
quiet_strength_with_size,20,20250206,175330,KOSPI,-0.14293248945147674
quiet_strength_with_size,20,20250206,071050,KOSPI,-0.15068493150684936
quiet_strength_with_size,20,20250206,033780,KOSPI,-0.07967032967032972
quiet_strength_with_size,20,20250206,015760,KOSPI,0.08192771084337358
quiet_strength_with_size,20,20250206,138040,KOSPI,0.012692656391659174
quiet_strength_with_size,20,20250206,139130,KOSPI,-0.06573275862068961
quiet_strength_with_size,20,20250206,021240,KOSPI,-0.06426735218508994
quiet_strength_with_size,20,20250206,316140,KOSPI,0.01754385964912286
quiet_strength_with_size,20,20250206,028260,KOSPI,-0.06499999999999995
quiet_strength_with_size,20,20250206,138930,KOSPI,-0.18953687821612353
quiet_strength_with_size,20,20250206,007340,KOSPI,-0.11203703703703705
quiet_strength_with_size,20,20250206,000720,KOSPI,0.06635802469135799
quiet_strength_with_size,20,20250206,088980,KOSPI,-0.023402340234023433
quiet_strength_with_size,20,20250206,259960,KOSPI,-0.05483028720626637
quiet_strength_with_size,20,20250206,067390,KOSDAQ,-0.24931129476584024
quiet_strength_with_size,20,20250206,039200,KOSDAQ,-0.018965517241379293
quiet_strength_with_size,20,20250206,319400,KOSDAQ,-0.22781774580335734
quiet_strength_with_size,20,20250206,033500,KOSDAQ,0.06127450980392157
quiet_strength_with_size,20,20250206,218410,KOSDAQ,-0.2759407069555302
quiet_strength_with_size,20,20250206,340570,KOSDAQ,-0.17562724014336917
quiet_strength_with_size,20,20250206,101730,KOSDAQ,-0.26256983240223464
quiet_strength_with_size,20,20250206,084370,KOSDAQ,-0.15714285714285714
quiet_strength_with_size,20,20250206,357550,KOSDAQ,-0.13214990138067062
quiet_strength_with_size,20,20250206,112040,KOSDAQ,-0.31407035175879394
quiet_strength_with_size,20,20250206,068240,KOSDAQ,-0.25263157894736843
quiet_strength_with_size,20,20250206,089010,KOSDAQ,-0.19649805447470814
quiet_strength_with_size,20,20250206,058970,KOSDAQ,-0.4388888888888889
quiet_strength_with_size,20,20250206,051500,KOSDAQ,0.08515815085158152
quiet_strength_with_size,20,20250206,013030,KOSDAQ,-0.08561020036429867
quiet_strength_with_size,20,20250206,099190,KOSDAQ,-0.2506738544474394
quiet_strength_with_size,20,20250206,032820,KOSDAQ,-0.19329896907216493
quiet_strength_with_size,20,20250206,319660,KOSDAQ,-0.12668045501551184
quiet_strength_with_size,20,20250206,091700,KOSDAQ,-0.1032608695652174
quiet_strength_with_size,20,20250206,054950,KOSDAQ,-0.09706546275395034
quiet_strength_with_size,20,20250404,055550,KOSPI,0.3407325194228634
quiet_strength_with_size,20,20250404,017670,KOSPI,-0.05008944543828264
quiet_strength_with_size,20,20250404,316140,KOSPI,0.3090676883780332
quiet_strength_with_size,20,20250404,030200,KOSPI,0.046535677352637084
quiet_strength_with_size,20,20250404,033780,KOSPI,0.22686567164179094
quiet_strength_with_size,20,20250404,086790,KOSPI,0.40325497287522594
quiet_strength_with_size,20,20250404,005930,KOSPI,0.12406015037593976
quiet_strength_with_size,20,20250404,271560,KOSPI,-0.019180470793374038
quiet_strength_with_size,20,20250404,030000,KOSPI,0.07547169811320753
quiet_strength_with_size,20,20250404,032640,KOSPI,0.24903846153846154
quiet_strength_with_size,20,20250404,088980,KOSPI,0.08571428571428563
quiet_strength_with_size,20,20250404,005935,KOSPI,0.11237230419977307
quiet_strength_with_size,20,20250404,105560,KOSPI,0.5311203319502074
quiet_strength_with_size,20,20250404,001800,KOSPI,0.4548286604361371
quiet_strength_with_size,20,20250404,016360,KOSPI,0.5029585798816567
quiet_strength_with_size,20,20250404,012750,KOSPI,0.15980230642504112
quiet_strength_with_size,20,20250404,000080,KOSPI,0.09283819628647216
quiet_strength_with_size,20,20250404,192080,KOSPI,-0.017612524461839585
quiet_strength_with_size,20,20250404,078930,KOSPI,0.33380084151472644
quiet_strength_with_size,20,20250404,012330,KOSPI,0.12474849094567397
quiet_strength_with_size,20,20250404,058400,KOSDAQ,-0.15053763440860213
quiet_strength_with_size,20,20250404,086900,KOSDAQ,0.18705035971223016
quiet_strength_with_size,20,20250404,145020,KOSDAQ,0.06656346749226016
quiet_strength_with_size,20,20250404,263750,KOSDAQ,0.2504065040650407
quiet_strength_with_size,20,20250404,215200,KOSDAQ,0.2524271844660195
quiet_strength_with_size,20,20250404,095660,KOSDAQ,0.09425287356321843
quiet_strength_with_size,20,20250404,093320,KOSDAQ,0.05874840357598976
quiet_strength_with_size,20,20250404,140410,KOSDAQ,0.10674157303370779
quiet_strength_with_size,20,20250404,032190,KOSDAQ,0.635505193578848
quiet_strength_with_size,20,20250404,204620,KOSDAQ,0.22440537745604971
quiet_strength_with_size,20,20250404,206640,KOSDAQ,0.04828042328042326
quiet_strength_with_size,20,20250404,215000,KOSDAQ,0.1508474576271186
quiet_strength_with_size,20,20250404,092730,KOSDAQ,0.18935837245696407
quiet_strength_with_size,20,20250404,039840,KOSDAQ,0.20745341614906843
quiet_strength_with_size,20,20250404,211050,KOSDAQ,0.7534456355283308
quiet_strength_with_size,20,20250404,336570,KOSDAQ,0.4349070100143062
quiet_strength_with_size,20,20250404,136480,KOSDAQ,0.11544991511035652
quiet_strength_with_size,20,20250404,035810,KOSDAQ,0.3457627118644069
quiet_strength_with_size,20,20250404,025980,KOSDAQ,0.29593495934959346
quiet_strength_with_size,20,20250404,091700,KOSDAQ,0.0060606060606061
quiet_strength_with_size,20,20250605,078930,KOSPI,0.0
quiet_strength_with_size,20,20250605,055550,KOSPI,0.0910596026490067
quiet_strength_with_size,20,20250605,316140,KOSPI,0.18292682926829262
quiet_strength_with_size,20,20250605,028260,KOSPI,-0.032315978456014416
quiet_strength_with_size,20,20250605,071050,KOSPI,0.16213921901528017
quiet_strength_with_size,20,20250605,032830,KOSPI,-0.013136288998357948
quiet_strength_with_size,20,20250605,015760,KOSPI,0.2176759410801965
quiet_strength_with_size,20,20250605,016360,KOSPI,0.07086614173228356
quiet_strength_with_size,20,20250605,003550,KOSPI,0.013210039630118908
quiet_strength_with_size,20,20250605,086790,KOSPI,0.061855670103092786
quiet_strength_with_size,20,20250605,003690,KOSPI,0.05740181268882183
quiet_strength_with_size,20,20250605,002790,KOSPI,0.013986013986013957
quiet_strength_with_size,20,20250605,003540,KOSPI,-0.051181102362204745
quiet_strength_with_size,20,20250605,034730,KOSPI,-0.04598875830352578
quiet_strength_with_size,20,20250605,105560,KOSPI,-0.020776874435410986
