ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
049800,우진플라임,,2170,11.7,4.5,12.5,-41.4,17.3,-4.0,-27.9,-29.3,-14.9,-16.9,-3.7,1.23,3700,1850,5,False,True,False,67427,118285,3.0,1.5,3.1,0.57,0,False,False,False,False,-,81.7,0.4,0.0,1.4,-0.0,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,94.7,90.7,049800,00303217,0,0,0,0,,,,,,,,,,,안전,2025.0,29.3,13.9,110.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,107.4,55.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-6.0,1.5,-510.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,3.67,default,4,88.7,84.7
001340,PKC,,6130,27.2,30.2,33.2,-24.6,18.6,5.7,-21.5,-12.1,-7.5,-9.8,-1.1,0.54,8130,5170,5,False,True,False,225573,387718,12.6,13.1,26.4,0.58,6,False,True,True,False,5일선회복/+3%반등,57.3,-14.1,-1.3,-37.7,-6.7,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,68.3,64.3,001340,00122472,0,0,0,0,,,,,,,,,,,안전,2025.0,121.5,97.5,24.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,252.3,266.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,32.4,29.8,8.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,2.08,default,5,88.3,84.3
251270,넷마블,,42000,26.6,9.7,26.5,-39.1,1.9,-0.8,-17.8,-26.7,-7.5,-14.0,-21.8,0.85,69000,41200,0,False,False,False,208522,275082,97.9,88.4,124.7,0.76,0,False,False,False,False,-,68.9,-10.9,-6.7,-240.5,-70.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,68.9,64.9,251270,00904672,0,3,0,0,,[20260325] 특수관계인의유상증자참여 (20260325001161) || [20260205] 주요사항보고서(감자결정) (20260205000371) || [20251119] 유상증자또는주식관련사채등의발행결과(자율공시)               (20251119800298),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260325001161 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260205000371 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251119800298,,,,20260325001161 || 20260205000371 || 20251119800298,주의,2025.0,3524.8,2156.3,63.5,CFS,Ⅲ.영업손익,dart_OperatingIncomeLoss,3377.9,2877.1,Ⅰ.영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,908.7,655.0,38.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,Ⅲ.영업손익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,0.96,default,4,87.9,83.9
002780,진흥기업,,1068,23.9,6.6,20.5,-35.1,72.0,-4.4,-0.1,29.6,-13.5,-1.2,32.0,0.21,1645,621,5,False,True,False,1957446,11127323,25.8,21.3,149.6,0.18,0,False,False,False,False,-,60.9,5.9,0.1,-27.8,-0.1,True,10,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,75.9,71.9,002780,00150828,0,0,0,0,,,,,,,,,,,안전,2025.0,-230.0,-47.5,-384.6,OFS,영업이익(손실),dart_OperatingIncomeLoss,-262.9,-535.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,22.6,-32.9,168.9,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,-5,이중적자,,default,-3,87.9,83.9
072130,유엔젤,,4790,30.5,24.6,23.3,-28.5,15.1,0.0,-16.3,2.0,-4.4,-9.2,-6.4,1.01,6700,4160,5,False,True,False,98973,131680,6.3,4.8,6.7,0.75,3,False,False,True,False,+3%반등,60.9,-7.1,-0.0,-20.0,-0.2,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,68.9,64.9,072130,00416654,0,0,0,0,,,,,,,,,,,안전,2025.0,34.2,7.9,333.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,119.4,-18.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,15.5,7.1,117.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,3.49,default,4,87.9,83.9
003620,KG모빌리티,,3560,18.8,11.4,13.0,-23.8,12.7,-4.6,-12.7,-16.7,-11.5,-6.8,-1.2,1.11,4670,3160,5,False,True,False,1321963,1523241,60.8,47.6,61.9,0.87,0,False,False,False,False,-,65.9,-19.0,-33.2,32.0,-56.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,70.9,66.9,003620,00138242,0,1,0,0,,[20250818] 주요사항보고서(자기전환사채만기전취득결정) (20250818000099),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250818000099,,,,20250818000099,주의,2025.0,212.3,-93.3,327.6,CFS,영업외손익,dart_NonOperatingProfitLoss,1172.9,1318.2,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,142.9,11.1,1186.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,5.52,default,2,87.9,83.9
006060,화승인더,,2990,28.9,8.4,8.5,-43.7,1.7,-5.5,-11.3,-13.6,-9.5,-9.7,-19.2,0.66,5310,2940,5,False,True,False,133945,203045,4.1,4.1,6.7,0.66,0,False,False,False,False,-,74.7,-5.3,0.9,-17.2,14.7,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,87.7,83.7,006060,00166227,0,0,0,0,,,,,,,,,,,안전,2025.0,-512.2,-560.6,8.6,CFS,영업외손익,dart_NonOperatingProfitLoss,1800.0,969.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,90.8,252.1,-64.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,0,회계손실현금유입,,default,0,87.7,83.7
029530,신도리코,,42350,23.8,4.9,11.2,-42.1,2.5,-6.1,-18.2,-27.2,-10.4,-16.0,-12.6,1.64,73200,41300,5,True,False,False,22968,15532,11.1,9.9,7.2,1.48,0,False,False,False,False,-,79.7,-11.7,5.5,-18.2,12.3,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,92.7,88.7,029530,00135795,0,1,0,0,,[20250812] 유상증자결정(종속회사의주요경영사항)               (20250812800535),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250812800535,,,,20250812800535,주의,2025.0,62.5,201.6,-69.0,CFS,영업이익,dart_OperatingIncomeLoss,520.8,516.7,영업활동 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,14.5,24.9,-41.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,8.33,default,0,87.7,83.7
077970,STX엔진,,47750,29.8,39.4,32.3,-29.5,139.8,6.9,-5.4,29.4,-9.5,11.3,27.6,0.8,67700,19910,5,False,True,False,934293,827432,316.7,427.6,449.5,1.13,6,False,True,True,False,5일선회복/+3%반등,51.6,-374.6,119.8,-86.2,-144.5,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,65.6,61.6,077970,00480455,0,0,0,0,,,,,,,,,,,안전,2025.0,695.9,422.4,64.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,728.7,367.1,영업활동 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,154.3,54.3,184.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.05,default,7,87.6,83.6
004090,한국석유,,13370,14.6,6.8,14.0,-60.2,11.6,-5.2,-16.4,-29.0,-9.4,-16.7,-11.3,0.42,33575,11980,0,False,False,False,155419,442153,24.6,21.1,66.3,0.35,0,False,False,False,False,-,77.6,13.6,-0.9,5.3,-0.6,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,85.6,81.6,004090,00157991,0,3,0,0,,[20250908] 유상증자또는주식관련사채등의발행결과(자율공시)               (20250908800438) || [20250905] [기재정정]주요사항보고서(전환사채권발행결정) (20250905000042) || [20250829] 주요사항보고서(전환사채권발행결정) (20250829001769),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250908800438 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250905000042 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250829001769,,,,20250908800438 || 20250905000042 || 20250829001769,주의,2025.0,118.4,187.7,-36.9,CFS,영업이익,dart_OperatingIncomeLoss,65.7,131.4,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,33.2,31.7,4.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,2,현금창출보통,0.55,default,0,87.6,83.6
051600,한전KPS,,54000,23.9,21.2,22.0,-21.7,36.0,-2.2,-11.0,-14.0,-7.4,-8.5,-0.8,0.58,69000,39700,0,False,False,False,145232,208188,63.0,78.1,122.5,0.7,3,False,True,False,False,5일선회복,57.6,-16.4,-58.7,-135.9,-188.0,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,60.6,56.6,051600,00159218,0,0,0,0,,,,,,,,,,,안전,2025.0,1401.0,2095.0,-33.1,CFS,영업이익(손실),dart_OperatingIncomeLoss,1357.3,5404.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,474.3,419.9,13.0,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,0.97,default,2,87.6,83.6
005820,원림,,15030,20.7,15.6,19.4,-16.0,15.2,-2.0,-8.8,-0.9,-6.8,-5.0,0.3,0.71,17900,13050,5,False,True,False,3319,4331,0.5,0.5,0.7,0.77,6,False,True,True,False,5일선회복/+3%반등,56.6,0.1,-0.0,1.2,-0.0,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,70.6,66.6,005820,00143794,0,0,0,0,,,,,,,,,,,안전,2025.0,44.3,17.3,155.3,CFS,영업이익,dart_OperatingIncomeLoss,48.4,102.9,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,14.3,1.8,691.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.09,default,2,87.6,83.6
012750,에스원,,69000,32.5,3.1,24.3,-33.0,7.3,-2.1,-21.6,-25.0,-9.1,-17.0,-13.6,0.74,103000,64300,5,False,True,False,77345,78622,41.0,54.1,58.7,0.98,0,False,False,False,False,-,65.5,-8.9,-21.6,-111.3,-93.9,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,70.5,66.5,012750,00158501,0,0,0,0,,,,,,,,,,,안전,2025.0,2345.7,2092.5,12.1,CFS,영업이익,dart_OperatingIncomeLoss,3686.0,3766.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,621.3,602.5,3.1,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.57,default,2,87.5,83.5
094800,맵스리얼티,,5800,31.9,28.1,36.6,-29.2,35.8,7.6,-23.5,-11.0,-7.7,-13.7,2.7,0.82,8190,4270,10,False,True,True,107795,183553,8.4,6.2,12.1,0.59,6,False,True,True,False,5일선회복/+3%반등,56.4,-4.2,8.9,0.9,52.7,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,80.4,76.4,094800,00600013,0,0,0,0,,,,,,,,,,,안전,,,,,,,,,,,,not_found,2024 OFS: 013 조회된 데이타가 없습니다.,not_found,OCF 항목을 찾지 못함,,,,,,,,,,,,not_found,2025 Q1 SINGLE: 013 조회된 데이타가 없습니다.,데이터부족,0,0,데이터없음,,default,7,87.4,83.4
015760,한국전력,,40450,36.7,38.6,36.8,-41.8,57.4,7.4,-12.7,-35.8,-3.7,-7.5,-12.3,0.74,69500,25700,5,False,True,False,2435366,2528739,752.5,947.0,1061.6,0.96,6,False,True,True,False,5일선회복/+3%반등,48.3,-694.2,267.9,-1617.9,-1173.5,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,67.3,63.3,015760,00159193,0,0,0,0,,,,,,,,,,,안전,2025.0,134905.6,83647.1,61.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,208801.5,158761.2,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,56519.1,33960.6,66.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.55,default,5,87.3,83.3
489790,한화비전,,72200,28.6,27.5,27.5,-26.3,102.5,1.3,-12.2,18.4,-8.4,-8.4,19.4,0.34,97900,35650,5,False,True,False,359167,884530,219.7,250.6,721.3,0.41,6,False,True,True,False,5일선회복/+3%반등,56.2,65.2,-215.1,430.9,-207.5,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,75.2,71.2,489790,01867758,0,1,0,0,,[20260429] 유상증자결정(종속회사의주요경영사항)               (20260429800532),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260429800532,,,,20260429800532,주의,2025.0,1622.7,54.7,2868.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,56.8,568.5,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,311.6,84.6,268.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-3,현금창출약함,0.04,default,5,87.2,83.2
460860,동국제강,,11970,28.5,21.4,22.4,-32.4,54.3,-7.9,12.4,32.1,-11.4,6.3,26.3,0.32,17710,7760,0,False,False,False,443166,1007406,40.0,52.2,142.7,0.44,3,False,True,False,False,5일선회복,56.1,82.3,-87.7,209.0,-112.2,True,3,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,62.1,58.1,460860,01765265,0,0,0,0,,,,,,,,,,,안전,2025.0,593.8,1024.7,-42.1,OFS,영업이익,dart_OperatingIncomeLoss,1146.5,3275.5,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,244.9,214.9,14.0,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,1.93,default,0,87.1,83.1
003280,흥아해운,,2380,24.2,0.0,6.7,-50.4,54.5,-11.5,-23.1,22.8,-13.4,-23.0,15.5,0.29,4795,1540,0,False,False,False,17225115,31683952,195.1,433.2,894.0,0.54,0,False,False,False,False,-,83.9,77.9,-2.8,22.4,-1.1,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,91.9,87.9,003280,00167208,0,0,0,0,,,,,,,,,,,안전,2025.0,112.8,275.4,-59.1,CFS,영업이익,dart_OperatingIncomeLoss,380.1,472.6,영업활동으로인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,12.2,93.0,-86.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,3.37,default,0,86.9,82.9
450080,에코프로머티,,67500,27.4,34.6,32.3,-24.0,66.3,6.1,-18.5,0.7,-8.8,-6.0,9.5,0.5,88800,40600,5,False,True,False,621004,1229008,409.0,400.3,952.6,0.51,6,False,True,True,False,5일선회복/+3%반등,55.9,36.1,36.8,-610.1,-121.8,True,15,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,81.9,77.9,450080,01311408,0,0,0,0,,,,,,,,,,,안전,2025.0,-653.7,-647.2,-1.0,OFS,영업이익,dart_OperatingIncomeLoss,944.1,-1346.1,영업활동 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-251.4,-385.4,34.8,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,0,회계손실현금유입,,default,5,86.9,82.9
011390,부산산업,,56200,14.7,3.1,12.1,-54.9,1.3,-4.9,-26.8,-33.8,-17.7,-22.2,-29.4,2.06,124700,55500,5,False,True,False,8311,8409,9.9,4.8,5.7,0.99,0,False,False,False,False,-,88.9,-0.3,-0.0,-1.3,-0.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,93.9,89.9,011390,00124027,0,0,0,0,,,,,,,,,,,안전,2025.0,-27.7,33.6,-182.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,1.0,91.7,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-9.1,0.8,-1308.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,3,86.9,82.9
213500,한솔제지,,6870,16.6,2.8,17.2,-26.8,0.6,-4.8,-21.7,-23.2,-10.6,-16.5,-18.1,0.72,9390,6830,0,False,False,False,166558,184435,9.1,11.5,14.4,0.9,0,False,False,False,False,-,69.7,-9.9,-6.9,-30.5,-7.9,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,69.7,65.7,213500,01060744,0,0,0,0,,,,,,,,,,,안전,2025.0,499.3,219.9,127.1,CFS,영업이익,dart_OperatingIncomeLoss,666.0,293.5,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,25.5,-43.4,158.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,5,현금창출양호,1.33,default,2,86.7,82.7
000220,유유제약,,3905,29.0,23.0,22.6,-23.4,2.6,-1.8,-8.8,-16.8,-4.4,-6.6,-9.4,0.46,5100,3805,0,False,False,False,51865,60478,1.1,2.0,2.5,0.86,3,False,True,False,False,5일선회복,56.5,-1.1,-0.0,-7.5,0.1,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,59.5,55.5,000220,00144818,0,0,0,0,,,,,,,,,,,안전,2025.0,110.2,117.0,-5.8,CFS,영업이익(손실),dart_OperatingIncomeLoss,158.8,249.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,49.9,35.2,41.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,턴어라운드,20,5,현금창출양호,1.44,default,2,86.5,82.5
002030,아세아,,218500,18.8,12.4,20.2,-45.6,3.8,-4.0,-17.7,-24.3,-10.4,-16.7,-31.0,0.6,402000,210500,5,False,False,True,2543,2671,3.5,5.8,6.5,0.95,3,False,False,True,False,+3%반등,73.4,-4.7,0.6,-11.1,-9.2,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,89.4,85.4,002030,00138701,0,0,0,0,,,,,,,,,,,안전,2025.0,1110.3,1724.2,-35.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,1719.0,2541.5,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,266.4,368.5,-27.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.55,default,2,86.4,82.4
001550,조비,,12400,15.6,17.5,18.2,-40.8,18.4,-2.9,-18.1,-16.7,-10.5,-17.3,-4.5,0.21,20950,10470,10,False,True,True,40751,251624,6.6,5.1,38.4,0.16,0,False,False,False,False,-,71.2,1.4,0.0,-3.8,-0.1,True,8,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,89.2,85.2,001550,00148948,0,0,0,0,,,,,,,,,,,안전,2025.0,38.2,48.3,-20.9,OFS,영업이익(손실),dart_OperatingIncomeLoss,40.3,-5.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-26.2,-13.1,-101.0,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.05,default,2,86.2,82.2
0120G0,삼양바이오팜,,65300,32.2,42.7,33.7,-56.7,180.9,5.2,-17.0,-31.6,-6.3,-23.4,,1.3,150900,23250,5,False,True,False,33575,41670,34.0,20.9,29.8,0.81,6,False,True,True,False,5일선회복/+3%반등,63.2,-3.7,-1.7,-15.8,-14.4,True,0,강세,-4,0,-1,-3,71.1,25.4,1504.69,,2.15,-91914.0,-91914.0,-91914.0,10,10,1.0,74.2,70.2,0120G0,01965333,0,0,0,0,,,,,,,,,,,안전,2025.0,26.9,,,OFS,영업이익,dart_OperatingIncomeLoss,97.7,,영업활동으로인한현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,op_found_yoy_missing,영업이익 항목은 찾았지만 현재/전기 금액 또는 전기 0 문제로 YoY 계산 실패,ok,OCF 추출 성공,,,,,,,,,,,,not_found,2025 Q1 SINGLE: 013 조회된 데이타가 없습니다.,데이터부족,0,5,현금창출양호,3.63,default,7,86.2,82.2
