ticker,name,sector,price,RSI,Stoch_K,BB_pct,drawdown_52w_high_%,distance_to_52w_low_%,return_1w_%,return_1m_%,return_3m_%,vs_SMA20_%,vs_SMA50_%,vs_SMA200_%,volume_vs_avg,52w_high,52w_low,acc_score,acc_signal_vol,acc_signal_return,acc_signal_candle,avg_volume_1w,avg_volume_1m,amt_today_억,amt_avg_1w_억,amt_avg_1m_억,vol_1w_vs_1m_ratio,trend_score,falling_knife,reversal_above_sma5,reversal_rebound_3pct,reversal_vol_up_candle,trend_details,oversold_score,foreign_5d_억,inst_5d_억,foreign_20d_억,inst_20d_억,supply_fetched,supply_score,market_regime,regime_score,regime_kospi_score,regime_fx_score,regime_flow_score,kospi_vs_sma200_%,kospi_return_1m_%,usdkrw,usdkrw_vs_sma20_%,usdkrw_return_1m_%,foreign_kospi_5d_억,foreign_kospi_5d_raw_억,foreign_kospi_5d_adjusted_억,foreign_proxy_success,foreign_proxy_total,foreign_proxy_coverage,stock_score_stage1,composite_score,stock_code,corp_code,danger_count,warning_count,fp_avoided_count,soft_downgraded_count,danger_details,warning_details,fp_avoided_details,soft_downgraded_details,danger_urls,warning_urls,fp_avoided_urls,soft_downgraded_urls,danger_rcept_nos,warning_rcept_nos,risk_level,annual_year,annual_latest_억,annual_prev_억,annual_yoy_%,annual_fs_div,annual_op_account_nm,annual_op_account_id,ocf_latest_억,ocf_prev_억,ocf_account_nm,ocf_account_id,dart_annual_status,dart_annual_message,dart_ocf_status,dart_ocf_message,q_period,q_basis,q_latest_억,q_prev_억,quarterly_yoy_%,q_latest_key,q_prev_key,q_fs_div,q_source_api,q_op_account_nm,q_op_account_id,dart_q_status,dart_q_message,earnings_pattern,fundamental_score,ocf_score,ocf_pattern,ocf_to_op_ratio,ocf_threshold_group,momentum_score,stock_score,final_score
141080,리가켐바이오,,151100,35.8,21.1,23.7,-32.8,52.6,8.3,-26.7,-18.1,-12.4,-18.7,-11.3,0.57,225000,99000,5,False,True,False,472925,479317,414.0,745.2,832.7,0.99,3,False,False,True,False,+3%반등,60.5,-448.6,588.7,-371.9,-650.1,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,76.5,74.5,141080,00842619,0,0,0,0,,,,,,,,,,,안전,2025.0,-1064.9,-209.1,-409.2,CFS,영업손실,dart_OperatingIncomeLoss,-1245.3,784.8,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-232.0,5.2,-4586.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,5,66.5,64.5
417200,LS머트리얼즈,,21350,29.6,23.4,25.1,-34.8,133.1,-5.1,-20.0,18.7,-13.7,-7.4,39.8,0.68,32725,9160,0,False,False,False,1972390,3496880,506.8,449.4,953.0,0.56,3,False,False,True,False,+3%반등,65.5,73.0,-61.0,381.2,-377.3,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,76.5,74.5,417200,01528141,0,0,0,0,,,,,,,,,,,안전,2025.0,-1.4,62.0,-102.3,CFS,영업이익,dart_OperatingIncomeLoss,56.4,-109.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-2.1,10.6,-119.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,0,66.5,64.5
170790,파이오링크,,9130,15.9,11.5,21.9,-36.7,27.7,-1.1,-17.7,-0.5,-11.0,-10.0,-0.8,0.37,14420,7150,5,False,True,False,46286,67415,2.3,4.3,7.2,0.69,0,False,False,False,False,-,69.4,-0.7,-0.0,-0.0,0.2,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,74.4,72.4,170790,00492353,0,0,0,0,,,,,,,,,,,안전,2025.0,54.0,25.9,108.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,109.8,60.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,5.2,6.7,-22.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,2.03,default,2,66.4,64.4
093920,서원인텍,,4800,16.9,2.3,-14.1,-18.8,0.2,-3.6,-8.2,-10.3,-5.7,-6.0,-10.8,1.36,5910,4790,0,False,False,False,42474,36783,2.4,2.1,1.9,1.15,0,False,False,False,False,-,68.4,0.7,0.0,-2.5,0.1,True,3,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,71.4,69.4,093920,00445799,0,0,0,0,,,,,,,,,,,안전,2025.0,34.3,96.2,-64.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,121.5,378.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,13.6,20.9,-34.7,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,3.54,default,0,66.4,64.4
039010,현대에이치티,,9780,33.8,34.0,29.8,-21.4,44.7,4.6,-20.7,4.2,-4.1,1.4,15.5,0.83,12450,6760,10,False,True,True,65384,81074,5.8,6.4,8.4,0.81,6,False,True,True,False,5일선회복/+3%반등,51.3,-2.1,0.0,0.9,-0.0,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,67.3,65.3,039010,00255044,0,0,0,0,,,,,,,,,,,안전,2025.0,70.1,110.6,-36.6,CFS,영업이익(손실),dart_OperatingIncomeLoss,30.9,82.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,12.0,20.2,-40.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,2,현금창출보통,0.44,default,7,66.3,64.3
225530,HC보광산업,,2640,31.3,19.3,15.8,-42.0,6.5,-9.0,-33.8,-11.0,-15.1,-23.6,-15.7,0.79,4555,2480,0,False,False,False,81083,91832,1.9,2.2,2.9,0.88,0,False,False,False,False,-,76.2,-0.8,0.0,-2.6,0.0,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,76.2,74.2,225530,00568461,0,3,0,0,,[20260527] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260527900656) || [20260227] 전환사채(해외전환사채포함)발행후만기전사채취득               (20260227900706) || [20260213] 주요사항보고서(전환사채권발행결정) (20260213002818),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260527900656 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260227900706 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260213002818,,,,20260527900656 || 20260227900706 || 20260213002818,주의,2025.0,-48.7,88.6,-155.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,142.0,150.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-4.8,15.7,-130.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,0,66.2,64.2
396300,세아메카닉스,,5180,34.0,6.1,6.5,-29.4,128.2,-13.4,16.7,4.9,-13.9,8.5,42.5,0.35,7340,2270,0,False,False,False,1966488,4221692,67.7,110.9,253.5,0.47,0,False,False,False,False,-,58.2,29.0,-2.8,-17.8,4.5,True,3,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,61.2,59.2,396300,00534701,0,0,0,0,,,,,,,,,,,안전,2025.0,-18.5,-26.6,30.4,OFS,영업이익(손실),dart_OperatingIncomeLoss,-116.8,38.8,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-3.4,-4.6,24.6,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,성장지속,10,-5,이중적자,,default,0,66.2,64.2
217730,강스템바이오텍,,3020,20.9,20.7,21.4,-35.6,179.6,-1.3,-25.9,36.7,-11.7,-13.6,39.9,0.68,4690,1080,5,False,True,False,615066,938086,19.4,19.2,32.8,0.66,3,False,False,True,False,+3%반등,71.0,-7.3,-0.0,-20.9,0.0,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,79.0,77.0,217730,01025644,0,7,0,0,,[20250819] 유상증자또는주식관련사채등의청약결과(자율공시)               (20250819900111) || [20250812] [기재정정]주요사항보고서(유상증자결정) (20250812000308) || [20250812] 유상증자최종발행가액확정               (20250812900071),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250819900111 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250812000308 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250812900071,,,,20250819900111 || 20250812000308 || 20250812900071,주의,2025.0,-176.7,-148.4,-19.0,CFS,영업손실,dart_OperatingIncomeLoss,-116.8,-189.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-41.9,-39.8,-5.3,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업손실,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,2,66.0,64.0
080520,오디텍,,3155,12.2,6.2,8.7,-44.8,16.9,-11.9,-29.1,-1.4,-18.2,-20.8,-5.8,0.85,5720,2700,0,False,False,False,50223,65797,1.7,1.7,2.6,0.76,0,False,False,False,False,-,84.0,0.0,-0.0,3.6,-0.2,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,84.0,82.0,080520,00529815,0,2,0,0,,[20251128] 전환사채(해외전환사채포함)발행후만기전사채취득               (20251128900720) || [20250530] 전환사채(해외전환사채포함)발행후만기전사채취득               (20250530900694),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251128900720 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250530900694,,,,20251128900720 || 20250530900694,주의,2025.0,-22.8,-63.6,64.2,CFS,영업이익,dart_OperatingIncomeLoss,-4.4,25.6,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-7.3,6.5,-213.3,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,-5,이중적자,,default,2,66.0,64.0
127980,화인써키트,,4700,20.2,0.0,7.2,-39.8,0.0,-13.0,-21.7,-12.1,-21.0,-15.8,-19.8,0.1,7810,4700,0,False,False,False,43346,268610,1.3,2.2,18.3,0.16,0,False,False,False,False,-,78.9,-1.0,0.0,6.3,0.0,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,78.9,76.9,127980,00527002,0,4,0,0,,[20260402] 주요사항보고서(전환사채권발행결정) (20260402003319) || [20260330] 전환사채(해외전환사채포함)발행후만기전사채취득              (제6회차) (20260330901181) || [20250930] 전환사채(해외전환사채포함)발행후만기전사채취득              (제6회차) (20250930900505),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260402003319 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260330901181 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250930900505,,,,20260402003319 || 20260330901181 || 20250930900505,주의,2025.0,-14.9,45.1,-132.9,CFS,영업이익(손실),dart_OperatingIncomeLoss,28.2,11.5,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-10.2,3.8,-367.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,-3,65.9,63.9
007680,대원,,3815,18.4,13.0,8.9,-22.3,3.0,-4.4,-14.4,-9.2,-8.1,-10.0,-12.6,1.98,4910,3705,0,False,False,False,20535,17510,1.3,0.8,0.7,1.17,0,False,False,False,False,-,71.7,0.1,-0.1,-0.2,0.1,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,79.7,77.7,007680,00111838,0,0,0,0,,,,,,,,,,,안전,2025.0,-137.5,2.0,-7031.0,CFS,영업이익(손실),dart_OperatingIncomeLoss,-693.8,-748.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-77.7,40.2,-293.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업손실,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,1,65.7,63.7
012700,리드코프,,2980,14.0,4.9,5.0,-55.1,1.2,-6.7,-21.3,-22.9,-12.8,-16.5,-21.1,0.92,6640,2945,0,False,False,False,89424,91993,2.5,2.8,3.1,0.97,0,False,False,False,False,-,83.7,-3.4,0.0,-11.5,1.7,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,83.7,81.7,012700,00117708,0,0,0,0,,,,,,,,,,,안전,2025.0,109.5,215.5,-49.2,CFS,영업이익,dart_OperatingIncomeLoss,-505.8,134.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,3.4,66.8,-94.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-10,밸류트랩의심,-4.62,default,2,65.7,63.7
344860,이노진,,1410,39.7,7.1,22.8,-49.6,6.8,-6.0,-12.6,-16.8,-4.4,-7.4,-15.6,0.29,2800,1320,5,False,False,True,124677,226866,1.0,1.8,3.4,0.55,0,False,False,False,False,-,57.5,0.3,-0.0,-0.7,0.1,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,70.5,68.5,344860,01419135,0,0,0,0,,,,,,,,,,,안전,2025.0,2.5,4.9,-48.8,OFS,영업외손익,dart_NonOperatingProfitLoss,7.0,8.1,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,0.7,0.9,-21.2,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업외손익,dart_NonOperatingProfitLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,2.8,default,0,65.5,63.5
044960,이글벳,,3395,25.1,1.5,-5.4,-31.7,0.4,-6.0,-15.7,-21.0,-10.0,-11.8,-18.0,0.44,4970,3380,0,False,False,False,68303,165669,2.6,2.4,6.3,0.41,0,False,False,False,False,-,75.5,-0.5,0.0,-5.8,0.4,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,75.5,73.5,044960,00145473,0,0,0,0,,,,,,,,,,,안전,2025.0,42.6,34.7,22.9,OFS,영업이익(손실),dart_OperatingIncomeLoss,55.1,43.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,2.9,6.3,-54.4,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,5,현금창출양호,1.29,default,0,65.5,63.5
122690,서진오토모티브,,1960,40.7,18.7,19.3,-54.4,12.0,-3.4,-21.4,-34.2,-8.9,-16.7,-17.2,1.3,4300,1750,5,False,True,False,122423,98446,2.6,2.5,2.1,1.24,0,False,False,False,False,-,61.3,-0.9,0.0,-0.2,0.0,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,66.3,64.3,122690,00800145,0,1,0,0,,[20250616] 전환사채(해외전환사채포함)발행후만기전사채취득              (제10회차) (20250616900431),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250616900431,,,,20250616900431,주의,2025.0,268.1,365.2,-26.6,CFS,영업이익,dart_OperatingIncomeLoss,465.8,893.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,42.7,63.2,-32.5,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.74,default,4,65.3,63.3
093640,케이알엠,,4280,23.4,14.5,15.6,-31.3,32.7,-5.7,-16.2,22.3,-10.2,-9.2,1.2,0.98,6230,3225,10,True,True,False,262877,152633,6.5,11.3,7.2,1.72,0,False,False,False,False,-,68.3,-6.0,0.0,-10.7,-0.0,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,78.3,76.3,093640,00536888,0,4,0,0,,[20260319] 전환사채(해외전환사채포함)발행후만기전사채취득              (제4회차) (20260319900613) || [20251219] 전환사채(해외전환사채포함)발행후만기전사채취득              (제4회차) (20251219900546) || [20250919] 전환사채(해외전환사채포함)발행후만기전사채취득              (제4회차) (20250919900197),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260319900613 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251219900546 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250919900197,,,,20260319900613 || 20251219900546 || 20250919900197,주의,2025.0,-102.1,-98.8,-3.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,-41.5,-49.2,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-27.7,-26.9,-2.8,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,2,65.3,63.3
019660,글로본,,1910,15.3,17.9,16.1,-48.4,inf,-5.0,-18.7,-5.9,-8.7,-17.0,-25.9,0.64,3700,0,5,True,False,False,91748,48203,0.6,1.8,1.0,1.9,0,False,False,False,False,-,75.3,0.0,-0.0,0.0,-0.0,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,80.3,78.3,019660,00159731,0,2,0,0,,[20251105] [기재정정]주요사항보고서(전환사채권발행결정) (20251105000304) || [20251030] 주요사항보고서(전환사채권발행결정) (20251030000554),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251105000304 || https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251030000554,,,,20251105000304 || 20251030000554,주의,2025.0,-48.3,2.4,-2076.1,OFS,영업이익(손실),dart_OperatingIncomeLoss,-39.8,-18.4,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-7.2,1.0,-850.4,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,0,65.3,63.3
333620,엔시스,,5790,26.2,4.9,-6.8,-31.5,5.3,-11.9,-21.1,-9.5,-15.1,-10.0,-12.8,0.5,8450,5500,0,False,False,False,49627,90380,2.3,3.1,6.3,0.55,0,False,False,False,False,-,78.2,-0.6,-0.0,-5.8,0.0,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,78.2,76.2,333620,01310773,0,0,0,0,,,,,,,,,,,안전,2025.0,-61.1,104.5,-158.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,37.1,121.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-8.6,32.0,-126.9,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,0,회계손실현금유입,,default,-3,65.2,63.2
253590,네오셈,,14120,33.3,5.9,16.6,-34.0,85.5,-8.3,-26.4,-20.9,-14.7,-16.0,9.0,0.76,21400,7610,0,False,False,False,934934,1400637,143.7,146.9,248.5,0.67,0,False,False,False,False,-,70.2,-47.1,-0.5,-61.7,-110.1,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,70.2,68.2,253590,01170865,0,0,0,0,,,,,,,,,,,안전,2025.0,40.6,164.7,-75.4,CFS,영업이익(손실),dart_OperatingIncomeLoss,37.4,192.9,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-4.8,104.6,-104.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,0.92,default,0,65.2,63.2
040160,누리플렉스,,14030,25.4,17.1,24.8,-27.5,391.4,4.7,-17.8,52.2,-11.1,2.7,103.1,1.0,19350,2855,5,False,True,False,50253,62186,8.6,7.0,9.9,0.81,10,False,True,True,True,5일선회복/+3%반등/거래량동반양봉,63.2,-0.5,-0.0,-11.2,-0.3,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,78.2,76.2,040160,00269889,0,0,0,0,,,,,,,,,,,안전,2025.0,-60.9,-81.5,25.3,CFS,영업이익(손실),dart_OperatingIncomeLoss,-5.0,-173.0,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-24.2,47.8,-150.6,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,피크아웃,-15,-5,이중적자,,default,7,65.2,63.2
025950,동신건설,,13620,19.2,11.8,16.3,-68.0,2.8,-4.4,-20.2,-25.3,-9.5,-13.0,-18.7,0.42,42550,13250,0,False,False,False,24819,70175,4.0,3.5,11.2,0.35,0,False,False,False,False,-,78.1,0.0,0.0,-5.0,0.0,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,78.1,76.1,025950,00116408,0,0,0,0,,,,,,,,,,,안전,2025.0,-22.1,5.9,-476.5,OFS,영업이익(손실),dart_OperatingIncomeLoss,-40.1,35.7,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-20.5,13.1,-256.7,thstrm_amount,frmtrm_q_amount,OFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,-5,이중적자,,default,2,65.1,63.1
102370,케이옥션,,2815,36.6,33.0,17.6,-50.0,6.6,-4.7,-14.0,-30.3,-6.3,-11.3,-26.1,0.87,5630,2640,5,True,False,False,260743,154187,3.9,7.6,4.6,1.69,3,False,False,True,False,+3%반등,60.1,-1.4,0.0,-3.7,-0.0,True,0,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,68.1,66.1,102370,00668600,0,1,0,0,,[20250730] [기재정정]주요사항보고서(전환사채권발행결정) (20250730000177),,,,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250730000177,,,,20250730000177,주의,2025.0,-40.7,-47.6,14.5,CFS,영업이익(손실),dart_OperatingIncomeLoss,-47.4,11.3,영업활동현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,-13.6,-11.0,-24.2,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익(손실),dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,관망,0,-5,이중적자,,default,2,65.1,63.1
357780,솔브레인,,382500,37.7,4.1,6.7,-27.8,146.8,-10.8,-21.1,-5.4,-12.8,-10.4,15.9,1.11,530000,155000,0,False,False,False,61957,58803,255.0,256.7,257.5,1.05,0,False,False,False,False,-,63.0,239.7,-449.5,526.9,-740.3,True,8,조정,-2,-1,-1,0,9.1,-12.3,1504.22,,2.05,1022.0,1022.0,1022.0,10,10,1.0,71.0,69.0,357780,01489648,0,0,0,0,,,,,,,,,,,안전,2025.0,1336.4,1679.5,-20.4,CFS,영업이익,dart_OperatingIncomeLoss,1469.2,2623.5,영업활동으로 인한 현금흐름,ifrs-full_CashFlowsFromUsedInOperatingActivities,ok,연간 영업이익 YoY 계산 성공,ok,OCF 추출 성공,2025 Q3,3개월,343.9,397.2,-13.4,thstrm_amount,frmtrm_q_amount,CFS,fnlttSinglAcntAll,영업이익,dart_OperatingIncomeLoss,ok,3개월 기준 YoY 계산 성공,하락지속,-10,5,현금창출양호,1.1,default,-1,65.0,63.0
